,0,1
2019-08-22,3.9097318349075727,-11.232304458706718
2019-08-23,3.1837615928848675,-13.609713475649526
2019-08-24,4.670794005448563,-12.544846960775525
2019-08-25,3.4570419465600892,-12.972407255317083
2019-08-26,3.9140966238663286,-12.088764051234918
2019-08-27,4.283214757332036,-12.197057618200331
2019-08-28,3.9169780312210327,-13.375390918184307
2019-08-29,4.536435495706102,-13.110137470276594
2019-08-30,3.128311917850299,-13.881519346476185
2019-08-31,4.657299387679936,-13.997582958112268
2019-09-01,4.113650332871295,-14.855713021650256
2019-09-02,4.988856267503046,-14.010159613797896
2019-09-03,3.9073936467354677,-14.146023910783237
2019-09-04,5.062389617699907,-13.633733801417257
2019-09-05,4.315971049720515,-13.688592152056424
2019-09-06,5.381051730263263,-12.911123259324985
2019-09-07,4.5303384505156234,-13.488252962126444
2019-09-08,4.639350410608015,-14.851515311672737
2019-09-09,5.013676402189796,-12.643388205843586
2019-09-10,4.170482503485716,-12.9394538579617
2019-09-11,4.845442268686291,-14.436381568003068
2019-09-12,3.583150210295669,-13.771798926282562
2019-09-13,4.3262636396341545,-13.79055542318402
2019-09-14,4.215686928598855,-14.293258635951796
2019-09-15,3.778375872904898,-13.775768929556815
2019-09-16,5.629533751498659,-15.086012500827875
2019-09-17,5.351282588589245,-13.76381263118206
2019-09-18,4.54979095887644,-15.00819957895407
2019-09-19,5.040457358035881,-14.292405456688005
2019-09-20,3.9704640299661884,-14.684393316787189
2019-09-21,5.193704949063024,-14.641939851826598
2019-09-22,4.713648774931576,-14.43261875365536
2019-09-23,5.3639098886141845,-14.79084331469062
2019-09-24,5.471956729041317,-15.543257516139159
2019-09-25,4.734998121013314,-14.229647230610315
2019-09-26,4.418719855474275,-14.664671566562566
2019-09-27,5.480876647013798,-15.755805106523246
2019-09-28,5.9569704372475725,-13.785904954336138
2019-09-29,5.042037317191665,-14.41367050960532
2019-09-30,3.7337951623960097,-14.178268279502287
2019-10-01,4.477905023015308,-15.04798035035556
2019-10-02,5.667572277681668,-13.853541967813893
2019-10-03,3.8570383785970774,-14.370776025780657
2019-10-04,4.945907432756407,-14.708334886621756
2019-10-05,4.657849291187983,-15.496388995223993
2019-10-06,4.107481115105812,-13.662451168420764
2019-10-07,4.787099210756354,-14.725975939123067
2019-10-08,4.519945082699591,-14.568112533934942
2019-10-09,5.041874261073925,-14.879110452031076
2019-10-10,3.3733120345256786,-14.783606269690429
2019-10-11,4.306908099467293,-14.177617514603996
2019-10-12,4.211593236383173,-14.645069260288956
2019-10-13,4.64484416643907,-14.148988661514338
2019-10-14,3.8976090011323308,-14.361176467116819
2019-10-15,4.226611536425386,-13.41102865092004
2019-10-16,4.360929680452796,-13.915164863567009
2019-10-17,5.614180316928598,-13.650989203803178
2019-10-18,4.790658728248001,-13.75951261856564
2019-10-19,5.350102058323194,-13.56733484800973
2019-10-20,4.838759985534539,-12.898205837794098
2019-10-21,3.4426160372954118,-13.443265067855085
2019-10-22,4.113654079596319,-12.7459012047993
2019-10-23,3.7329309549032037,-13.268545610903624
2019-10-24,3.905353011852398,-12.929580729741176
2019-10-25,3.031594905852637,-12.592596613620868
2019-10-26,3.4324797925977073,-13.39541823597328
2019-10-27,3.2480504794549905,-13.007416233645394
2019-10-28,4.300184570888234,-13.340778077729137
2019-10-29,3.9242547678779807,-12.62920416877174
2019-10-30,3.8160021356503866,-13.48336006376491
2019-10-31,4.322022810071474,-13.082635864707072
2019-11-01,3.842116991247079,-13.163667469316177
2019-11-02,3.37879254474506,-12.229827292513026
2019-11-03,4.433821193927922,-12.145770654154614
2019-11-04,4.473292075119157,-12.29680596235072
2019-11-05,4.633688669983601,-12.952122308344713
2019-11-06,4.328982187814567,-12.888720958471449
2019-11-07,4.45501247615691,-12.847936053151418
2019-11-08,3.591658331323824,-12.918482581586042
2019-11-09,4.586857128825629,-12.030749182212581
2019-11-10,4.086985217762267,-11.580929837551675
2019-11-11,3.430642909087526,-13.48310142238849
2019-11-12,3.0187804267892764,-12.241486120486416
2019-11-13,5.176601606267857,-12.950437105558162
2019-11-14,3.166313732088981,-12.198154359329678
2019-11-15,3.7611985294821206,-12.019705111204734
2019-11-16,4.439676675256276,-11.20946750293648
2019-11-17,3.1481671776613065,-12.81049003968057
2019-11-18,3.3349827726183894,-11.8532639231733
2019-11-19,3.630267697543909,-12.25570820811397
2019-11-20,2.732387674313831,-12.099595487682537
2019-11-21,3.3023055342261025,-13.052337392176243
2019-11-22,3.9935405046824015,-12.019614156369638
2019-11-23,3.1464643443801146,-11.57176983378495
2019-11-24,2.6979141740643726,-12.456054425774138
2019-11-25,3.866746527864529,-11.49544304014345
2019-11-26,3.6974033788351814,-11.117488811330409
2019-11-27,3.652867050890284,-11.453370697730781
2019-11-28,3.132480913977906,-11.114815017159861
2019-11-29,2.274677993151294,-10.407594911571636
2019-11-30,3.7929107538036866,-10.291618215147626
2019-12-01,3.4333055758475854,-10.726874346497905
2019-12-02,2.832239436118206,-11.210353466778718
2019-12-03,3.0920004483398174,-11.586262060055498
2019-12-04,3.2074242630590635,-11.186357055789808
2019-12-05,3.385023195724034,-10.409114672868965
2019-12-06,2.6239105324014576,-9.538707229102227
2019-12-07,3.0460654110713903,-10.485758173219056
2019-12-08,2.1684645903388162,-9.71445901442781
2019-12-09,2.6739039774491657,-10.213820235243606
2019-12-10,2.5614471405563703,-10.875636805941408
2019-12-11,2.339296061714112,-11.194911125189014
2019-12-12,2.2308461292984405,-10.78399683739953
2019-12-13,2.095146705244135,-11.140753877679176
2019-12-14,3.065178147119167,-10.614645744903621
2019-12-15,3.4559226602514634,-9.837654912463151
2019-12-16,1.889239917686095,-9.292319526676549
2019-12-17,2.260943793369334,-10.883236881411413
2019-12-18,3.049421440615129,-9.273180824510654
2019-12-19,2.1518864691155466,-10.418357577220819
2019-12-20,2.308686328277201,-10.119055471185549
2019-12-21,2.262950259281505,-9.365195161250856
2019-12-22,2.278981239879874,-10.269476450501363
2019-12-23,2.98551624215687,-9.901841109684044
2019-12-24,3.382331366815359,-10.234193299611974
2019-12-25,2.079672574306792,-8.770276406086433
2019-12-26,2.8485927779047198,-8.767514838859503
2019-12-27,1.7473656107195998,-9.610552722692184
2019-12-28,2.429374663106006,-9.080927541440058
2019-12-29,1.6819170088521376,-8.940325108521655
2019-12-30,2.5984099176498336,-8.64869088179537
2019-12-31,2.230269160938012,-9.125045018269903
2020-01-01,1.5814711219873336,-10.492275122337706
2020-01-02,2.2782523982391147,-9.060814370252984
2020-01-03,1.6951896194299207,-7.9856032613287375
2020-01-04,2.072255756284041,-9.318557261567603
2020-01-05,1.2336526139105437,-8.96022429371118
2020-01-06,1.6744103037828855,-8.899982056562443
2020-01-07,1.8137556116995575,-8.547495780466445
2020-01-08,1.6106289750974123,-9.04426049685201
2020-01-09,1.8366568842299669,-9.485888034509351
2020-01-10,2.362959316388809,-8.852755128043164
2020-01-11,2.884861892971055,-8.49183389699343
2020-01-12,2.65809538787309,-9.965025928710737
2020-01-13,1.388222746762791,-8.06438980901354
2020-01-14,2.0808545387369253,-9.563683048596502
2020-01-15,2.0682986639295406,-9.612903385798823
2020-01-16,2.7338746676418775,-10.089566677136263
2020-01-17,2.4407970737772615,-9.490651431026045
2020-01-18,2.4042970353470907,-9.851549161473624
2020-01-19,2.947070052390221,-10.94653968525335
2020-01-20,1.6206352403410227,-10.562693974925285
2020-01-21,3.6472009962666827,-10.550758392594387
2020-01-22,2.4671421420474013,-10.553213549405598
2020-01-23,1.761099871650373,-10.180064143727474
2020-01-24,1.9105806304158441,-10.787916925303774
2020-01-25,2.383685110624591,-10.097518593274687
2020-01-26,2.519905024784069,-10.392959233740665
2020-01-27,2.4347853253055205,-10.761486068688253
2020-01-28,1.9885712481509845,-10.109657134845033
2020-01-29,2.345106768445617,-10.242299749646321
2020-01-30,2.3813264536569516,-10.485565336601416
2020-01-31,2.203857250129957,-10.628573699660276
2020-02-01,2.155790462170663,-9.613517699376061
2020-02-02,3.1336484171275476,-9.27607985147198
2020-02-03,2.566610858228432,-10.227844521591077
2020-02-04,2.9083486820587985,-11.557424829455284
2020-02-05,3.005754976540252,-10.611915728153383
2020-02-06,3.508867524354375,-10.802021083963488
2020-02-07,3.16497852299735,-10.625881337978145
2020-02-08,3.401586597045579,-11.246052427822539
2020-02-09,3.493858334029504,-11.22898679017802
2020-02-10,2.6777978615451308,-11.857605831614782
2020-02-11,3.41198094122845,-11.266717428371157
2020-02-12,3.5954911164736685,-11.436622343774214
2020-02-13,2.7249039225655665,-12.370073761452016
2020-02-14,2.2751518392506154,-11.66971468211402
2020-02-15,3.7531721370248468,-11.280249999559432
2020-02-16,1.9779058835315635,-11.534173293847715
2020-02-17,3.300272042002778,-11.91527249630975
2020-02-18,3.4033714754523907,-10.978868476532497
2020-02-19,4.623693754304785,-12.298811010674774
2020-02-20,3.5298926697230275,-11.70464388201117
2020-02-21,4.111124498538022,-11.257262951453331
2020-02-22,3.081113087235848,-12.036406443004578
2020-02-23,3.758036572980529,-11.72173636341879
2020-02-24,3.8258919871199772,-11.743032649817264
2020-02-25,3.941371789621556,-12.272836251296038
2020-02-26,2.9807139458775085,-12.029789942408526
2020-02-27,3.7163879639101527,-11.452649688558962
2020-02-28,4.245658145530154,-12.615682447803708
2020-02-29,3.6490899456188193,-11.443398339798039
2020-03-01,4.395274211120958,-11.917015602744678
2020-03-02,4.22276733867629,-12.399877265639724
2020-03-03,4.206004293060946,-12.60797001912276
2020-03-04,4.160820194323028,-12.683146466921736
2020-03-05,3.4014761643598663,-12.14410314030995
2020-03-06,3.5163988112751805,-12.86482134670176
2020-03-07,4.022643277976264,-12.956313533854077
2020-03-08,2.6182633956517396,-13.222021585776764
2020-03-09,4.042967708888055,-12.16478726333898
2020-03-10,4.001641628284395,-13.271745416005796
2020-03-11,3.6702966179569394,-12.547579046251938
2020-03-12,3.222190427932338,-13.344964996692704
2020-03-13,3.618411850785477,-12.596231840204116
2020-03-14,3.7625883532295763,-13.303924428540167
2020-03-15,3.4538407487092884,-13.81242030235943
2020-03-16,4.832390055660214,-12.74414952537236
2020-03-17,4.378418035817961,-12.802862512275036
2020-03-18,3.428188332967312,-13.81763538923557
2020-03-19,3.2337063877814964,-14.437024653205956
2020-03-20,4.904868458526632,-14.635767394480993
2020-03-21,3.833079927123612,-14.447431692962596
2020-03-22,3.760670738653145,-13.64959510195734
2020-03-23,4.770604680780015,-13.954295723046762
2020-03-24,4.045386516685931,-13.706716270949574
2020-03-25,5.611564155792138,-13.845599486615493
2020-03-26,4.532056826353626,-13.297436657149087
2020-03-27,4.39006094773656,-13.7762438489083
2020-03-28,4.921710943717859,-13.580759581300036
2020-03-29,5.54604567165147,-15.21848381159792
2020-03-30,4.470489920697132,-14.001994829678354
2020-03-31,4.262719006169461,-14.223009353810905
2020-04-01,4.412872861940277,-14.640503550593088
2020-04-02,4.6049711640404745,-14.324222562314022
2020-04-03,3.8565131235725922,-14.939970052550146
2020-04-04,4.385265361096461,-14.549513658145443
2020-04-05,5.702872827870597,-15.452711572445214
2020-04-06,4.168226292872622,-14.609381300942527
2020-04-07,3.627071954700622,-13.785547568262597
2020-04-08,4.816430190449049,-15.057635706032054
2020-04-09,5.181585547544788,-14.825302767490442
2020-04-10,4.926228713170453,-14.290966674043249
2020-04-11,4.598821993529269,-15.001241543131634
2020-04-12,4.999780833683225,-14.126884835641457
2020-04-13,5.688213779447646,-13.97199178892094
2020-04-14,5.2253084067236175,-15.860541369698167
2020-04-15,4.643845755421751,-15.800366738863797
2020-04-16,4.905320372340421,-14.595676786378517
2020-04-17,4.884405429904608,-14.550074056023599
2020-04-18,5.340342579754409,-14.468417562868641
2020-04-19,4.874481613814534,-14.649806980047758
2020-04-20,4.326759645773792,-13.972267571557666
2020-04-21,4.9055887138073455,-14.685948263128445
2020-04-22,4.698209393492575,-13.040894150288153
2020-04-23,4.863149396547277,-15.58695608798924
2020-04-24,4.495671868358598,-14.045759541613776
2020-04-25,5.37532458360911,-12.929859005043397
2020-04-26,5.717737416634732,-13.739899154485478
2020-04-27,4.0749919968152755,-14.057832316115002
2020-04-28,4.669850448372619,-13.955064123333772
2020-04-29,3.9119723306915617,-14.613449562204554
2020-04-30,3.7564070272131156,-14.059600791543748
2020-05-01,4.4710079889883625,-13.100032431527788
2020-05-02,4.903263643023457,-13.050038045989103
2020-05-03,3.672745493428886,-13.986204109502387
2020-05-04,4.37138773855801,-14.061077443253275
2020-05-05,5.030100998295533,-14.029153532492291
2020-05-06,3.647632421832242,-13.575901715564259
2020-05-07,4.418508320258325,-13.719439536708949
2020-05-08,5.19133724492921,-12.415653896747664
2020-05-09,3.4776665926962456,-12.756621261349599
2020-05-10,5.162621860372183,-13.978692521927924
2020-05-11,4.260696835362719,-12.87804709595328
2020-05-12,3.7000175586052118,-14.179698453875726
2020-05-13,3.9733496150160756,-12.688344492663916
2020-05-14,3.446587120756437,-13.84956963927479
2020-05-15,4.312077773455557,-13.653652797947691
2020-05-16,4.642577258643111,-13.088652461856224
2020-05-17,3.6289998894704127,-13.42819654661216
2020-05-18,3.815561187384274,-13.261726240183881
2020-05-19,4.255848850254318,-13.53789792512324
2020-05-20,4.689783084695209,-12.425053416377935
2020-05-21,3.24843917815127,-11.725935623496518
2020-05-22,3.594499233315821,-13.40224274165669
2020-05-23,4.211836738551662,-11.80405915971345
2020-05-24,3.9154071134417245,-12.359889464147138
2020-05-25,4.04165473189172,-12.362288374604024
2020-05-26,3.1129115007665105,-12.592376478880517
2020-05-27,3.7728005129861804,-12.725567399627595
2020-05-28,3.9534105937341733,-12.989499985481297
2020-05-29,4.63577856535256,-11.486516722639841
2020-05-30,3.039060028435416,-11.676664544585295
2020-05-31,3.778357675161416,-12.0748321023721
2020-06-01,3.3521760182095903,-13.183706222482607
2020-06-02,3.1228933572432447,-12.015873252389921
2020-06-03,3.1335140694952317,-12.07553878034146
2020-06-04,3.52505822640041,-12.358454032601657
2020-06-05,3.392206898096427,-12.48058670271559
2020-06-06,4.01188939249193,-12.003772551690407
2020-06-07,3.434248582137342,-12.17044769618959
2020-06-08,4.546821721275767,-10.37647246301193
2020-06-09,3.8375852430397224,-11.593079668707322
2020-06-10,3.7358608555467816,-10.787657714630008
2020-06-11,3.7499073454696363,-11.739305427004092
2020-06-12,3.5174410135130745,-10.428943711592247
2020-06-13,3.071034892308384,-12.03146073743746
2020-06-14,2.8848845734530597,-10.633278677280495
2020-06-15,3.0248089250388506,-12.26938173842008
2020-06-16,2.642143484272317,-11.448473322136097
2020-06-17,3.698421237079481,-10.677236829576003
2020-06-18,3.778775511516166,-11.098926066439779
2020-06-19,2.5531301166176386,-11.699859716677619
2020-06-20,2.679498352445537,-10.951373395513555
2020-06-21,2.9671399765098885,-10.373414962118975
2020-06-22,2.4371641910427266,-11.036568165320363
2020-06-23,2.3412107045764246,-10.678406410636365
2020-06-24,2.849693700249577,-11.070670159893274
2020-06-25,2.9301281463743782,-10.235644679160908
2020-06-26,3.0648033313909306,-10.479482126845634
2020-06-27,3.050968485890573,-10.030972198961742
2020-06-28,3.6419713207561415,-10.058698771634994
2020-06-29,2.669818617229387,-10.708336223450807
2020-06-30,3.188466999872825,-10.11972146008252
2020-07-01,2.2662312880400264,-10.40041795889047
2020-07-02,2.1884542969473384,-10.363973070644253
2020-07-03,3.0054440656691845,-10.458049233735489
2020-07-04,2.5715296526846227,-10.176014275316716
2020-07-05,4.123436270221699,-10.010771876339502
2020-07-06,1.7622416919066897,-10.10272395308082
2020-07-07,1.350905082578972,-10.664204046894056
2020-07-08,2.1542062729040694,-9.913953158678469
2020-07-09,2.8943886405110493,-10.177296164633841
2020-07-10,2.077359396388525,-9.412420737254163
2020-07-11,2.383976830049461,-10.45320560077826
2020-07-12,1.731712425836336,-9.068872773386584
2020-07-13,2.790641146148978,-9.442784170533086
2020-07-14,1.1548213432813514,-9.179712732093618
2020-07-15,2.1749013097134697,-8.523091299169739
2020-07-16,2.0203191898457638,-8.854110006275727
2020-07-17,2.280625776780403,-10.01742594688565
2020-07-18,1.814198962746626,-9.307611087350598
2020-07-19,1.3283984641988549,-9.380930866932406
2020-07-20,2.0586086072304974,-8.937781180051735
2020-07-21,2.410129990294236,-8.939543536240105
2020-07-22,2.0726769299332912,-9.384002087764589
2020-07-23,1.0631827128431153,-9.848138417202403
2020-07-24,2.0922015331293284,-8.47170995637276
2020-07-25,2.1511841551729147,-8.38947092858636
2020-07-26,2.0633953462403674,-8.121916797247746
2020-07-27,2.1446968746753208,-10.324539533295777
2020-07-28,2.288057161937233,-9.037662126119036
2020-07-29,2.198872496817816,-8.896624664095109
2020-07-30,2.0431654301236204,-8.62312005517623
2020-07-31,2.708305063625988,-8.238676763864843
2020-08-01,2.5884352997498703,-9.479111137342018
2020-08-02,2.449354280168961,-8.917020697520902
2020-08-03,2.1295201325321234,-9.628037395597097
2020-08-04,1.6825277576109512,-10.054715896563243
2020-08-05,3.619383224883589,-10.122948497927313
2020-08-06,1.7734832316687323,-9.327733969497126
2020-08-07,3.134310058335374,-9.367740796080893
2020-08-08,1.4772299239554092,-9.384637579601142
2020-08-09,2.750820227154663,-9.42822971598476
2020-08-10,3.075357950747529,-10.434583472829093
2020-08-11,2.2757883448524585,-9.899590882213854
2020-08-12,2.9311589891016485,-9.863081631853548
2020-08-13,2.2397885221459615,-10.497112906919675
2020-08-14,2.5270935675558333,-10.09745933838286
2020-08-15,2.37793048328315,-11.346873763270617
2020-08-16,2.0027313250435825,-10.776287075288566
2020-08-17,2.2308525220700726,-10.598769874360928
2020-08-18,2.5802557408857187,-10.744689411054317
2020-08-19,3.7606344403387046,-10.653415242849203
2020-08-20,3.6120620796194807,-10.044436628051503
2020-08-21,3.4002227891752224,-11.25465227631277
2020-08-22,2.5507431491893557,-10.495760641583644
2020-08-23,2.931152324008126,-11.329628341803678
2020-08-24,1.9655098190837994,-10.281194442356332
2020-08-25,3.5840764663281015,-10.783512164578644
2020-08-26,2.5626672773173236,-10.682025951280366
2020-08-27,2.1578266748915715,-11.03544152898486
2020-08-28,3.42111128396482,-10.615959419578942
2020-08-29,3.072980229676974,-11.698168008969029
2020-08-30,1.8617586712671201,-11.566182649223963
2020-08-31,2.119919463295808,-11.439904234114177
2020-09-01,2.760130725507684,-11.70987723113668
2020-09-02,2.2600275289338794,-11.128752790263972
2020-09-03,2.07841431200679,-12.156088948613244
2020-09-04,4.5469469582364805,-11.631202792608109
2020-09-05,3.304529501115763,-11.387101238629537
2020-09-06,3.177509511409207,-11.251050607644501
2020-09-07,3.502792150479085,-12.275884410245071
2020-09-08,2.714451214345262,-11.127565374457332
2020-09-09,2.7703996388669716,-11.959591988364448
2020-09-10,3.617777374418817,-11.39411553831823
2020-09-11,3.9548563363146374,-12.32159086559454
2020-09-12,3.78843238234616,-11.893765181983662
2020-09-13,2.522327010388257,-11.609718814326564
2020-09-14,4.08735977836479,-11.584832027904241
2020-09-15,3.30830118779713,-12.96210989141191
2020-09-16,3.7595824686676047,-11.719002104356765
2020-09-17,3.486009971993662,-13.273992771824307
2020-09-18,4.896727256466385,-12.672912166024537
2020-09-19,4.0543323618537634,-12.290936166094957
2020-09-20,3.619640352189116,-12.926902145837445
2020-09-21,4.220438996282151,-13.106414682771797
2020-09-22,4.059966765606208,-13.086284358427212
2020-09-23,3.9569478909474918,-12.542140179723896
2020-09-24,4.4471566951287,-13.44117840731481
2020-09-25,4.930925024941225,-12.820039018805856
2020-09-26,4.083771377496288,-11.597647922204683
2020-09-27,3.830472254263876,-13.002304640553673
2020-09-28,3.35038665035024,-13.178438548603431
2020-09-29,4.865881024512516,-13.00122609613668
2020-09-30,3.9066674605432317,-13.206186177200626
2020-10-01,5.309385068799638,-13.208970388312936
2020-10-02,4.320187893953722,-15.160220391842964
2020-10-03,4.100505004196528,-13.787796618240959
2020-10-04,4.790215762406547,-13.637483400470733
2020-10-05,4.669668309141188,-12.801082547008257
2020-10-06,3.704351175413336,-12.91312050007161
2020-10-07,4.190402709902615,-14.043280851689314
2020-10-08,4.692424629829991,-14.046662679132185
2020-10-09,4.969737266251201,-14.41767492819628
2020-10-10,4.538117407002111,-13.125758817848109
2020-10-11,4.6680495453711925,-14.036737426198858
2020-10-12,4.367134979860564,-14.11179302361691
2020-10-13,3.760697325249253,-13.612170358781201
2020-10-14,4.426589719187672,-15.010935859626374
2020-10-15,4.8815105941857375,-14.188562101620004
2020-10-16,4.963463725213747,-13.753441517684449
2020-10-17,5.239466299011484,-14.239863688141275
2020-10-18,5.097382649737743,-13.506407558760415
2020-10-19,4.423935065351452,-13.590473274083044
2020-10-20,4.693832841960694,-14.376190569548006
2020-10-21,4.106982139234573,-14.27138098336679
2020-10-22,3.489530501047631,-14.085494603291997
2020-10-23,3.9970454937614455,-14.903659376085697
2020-10-24,4.226507686473019,-14.921537384179544
2020-10-25,5.135327064865061,-14.836654485816636
2020-10-26,4.395007888260105,-15.558378040768291
2020-10-27,4.832285746540014,-14.868490115094925
2020-10-28,4.288724030166561,-14.700108400275663
2020-10-29,5.194507229230754,-14.149096900375472
2020-10-30,5.523560506710007,-15.210075714397513
2020-10-31,5.96875986028412,-14.66178147235372
2020-11-01,4.870029750610566,-14.591757355065575
2020-11-02,5.524753249221016,-14.395810089245543
2020-11-03,4.983062526318463,-14.91403906314191
2020-11-04,5.114199666160674,-15.043443518703
2020-11-05,5.200663435365517,-15.114535952039553
2020-11-06,4.124460743810238,-15.65567304039426
2020-11-07,4.457363647942996,-15.066670721578737
2020-11-08,5.292755462497646,-14.845103675162104
2020-11-09,4.691145373897062,-13.789741146074624
2020-11-10,4.850402910975207,-15.470845336669681
2020-11-11,5.291699633896206,-15.087943784097257
2020-11-12,3.9366645478264473,-13.88734247782301
2020-11-13,4.362023507484187,-12.982056899413301
2020-11-14,4.059025048537969,-13.911753770748359
2020-11-15,4.603237136482045,-14.391499308666972
2020-11-16,4.890631614894292,-13.836737383254395
2020-11-17,4.339934500628596,-13.869078138302859
2020-11-18,5.175206110976511,-13.093128417957328
2020-11-19,5.12588785630671,-13.128985916105496
2020-11-20,3.821020222714668,-13.647671061335698
2020-11-21,4.237995552197648,-14.12324281620251
2020-11-22,4.772500635434818,-13.273272800424364
2020-11-23,5.21079265442342,-13.808888712822323
2020-11-24,4.323425483367918,-14.674424635150723
2020-11-25,4.863037801935394,-14.141945983539134
2020-11-26,4.562186720052714,-14.623691263698571
2020-11-27,3.8988276259047336,-13.29968714167993
2020-11-28,5.220609955719459,-12.431740926935278
2020-11-29,4.352877654585139,-13.749469572590824
2020-11-30,4.822878918989352,-13.74386829468073
2020-12-01,4.075969067704171,-12.807444830962922
2020-12-02,3.485299697084934,-12.587017546556252
2020-12-03,3.33561388523435,-12.705189198388563
2020-12-04,4.605569543208084,-13.801105445025
2020-12-05,4.037554594098705,-13.71350426182806
2020-12-06,3.7131189868635897,-12.664023235711124
2020-12-07,3.8209785578621043,-12.663763002604163
2020-12-08,4.417188929725369,-11.56447711010291
2020-12-09,3.385792919043281,-12.633737474742682
2020-12-10,3.7350607192133256,-11.93051814307121
2020-12-11,2.8955927308260367,-12.44484845526291
2020-12-12,4.946330234090432,-11.825795708293954
2020-12-13,2.6160923789316035,-13.330140778252114
2020-12-14,4.652508072033507,-13.597511036797382
2020-12-15,3.9322152728008173,-13.608428139502246
2020-12-16,4.265649571590615,-12.39878339761233
2020-12-17,4.047079053835681,-10.955814415651082
2020-12-18,2.9655989099517805,-13.066101222873646
2020-12-19,2.3151732262436147,-11.85182623679931
2020-12-20,2.7914242278409347,-11.654161327183063
2020-12-21,2.6377936978008596,-12.691028699387495
2020-12-22,3.647902975002659,-11.327332681232305
2020-12-23,3.4055089752725087,-11.85677647355002
2020-12-24,2.498866414048763,-11.866077962877903
2020-12-25,2.5254775723068414,-13.264020234446233
2020-12-26,4.116883633736282,-11.497210412993157
2020-12-27,4.448720730382122,-11.878067909571604
2020-12-28,3.1305537343044634,-10.504731424204355
2020-12-29,2.8257535871202593,-11.905280313722344
2020-12-30,3.339554700536403,-11.959937997635992
2020-12-31,3.6092865394742715,-11.641062008295886
2021-01-01,2.4691566173253143,-10.828698097911905
2021-01-02,2.731689145560667,-10.839044380216729
2021-01-03,2.9308420849555934,-10.514133443085525
2021-01-04,3.135711308858619,-12.417159932305422
2021-01-05,1.7783798021147563,-11.128730068090213
2021-01-06,3.2712601551052325,-10.674426541756267
2021-01-07,2.65012215047534,-11.010750679144717
2021-01-08,3.1591713392058525,-10.185888494570532
2021-01-09,2.4652648350246515,-10.861650296577242
2021-01-10,3.7982944442549753,-10.532607917700833
2021-01-11,3.102191203165667,-10.997424287593786
