,0,1
2019-09-02,0.658754328951728,-6.561148862647492
2019-09-03,1.165367948102186,-4.872240799487591
2019-09-04,0.029358217117191,-6.262173601372615
2019-09-05,-0.014445269154591489,-6.78736582863949
2019-09-06,0.6023718288401922,-6.282349979936911
2019-09-07,0.5907269679848273,-7.014490136722706
2019-09-08,1.1724280691567113,-5.969379884703889
2019-09-09,0.11511057059105156,-5.521697007051113
2019-09-10,0.012797288352994263,-5.073652375452554
2019-09-11,0.30576655537863073,-7.53918703899255
2019-09-12,0.18501982510832732,-6.63058948433299
2019-09-13,0.6281580272929791,-6.216652435156209
2019-09-14,-0.20192287296911682,-6.55259967339534
2019-09-15,0.8609624329573603,-6.697866194737913
2019-09-16,0.7190775775770637,-5.568394802573876
2019-09-17,1.608624830902054,-6.072650235013156
2019-09-18,0.8163965020822794,-6.728251054345693
2019-09-19,1.6697865755479167,-7.403119982271247
2019-09-20,0.6726520476925979,-6.785101183062643
2019-09-21,0.23359920649134747,-5.787404569065226
2019-09-22,1.091480048292178,-7.940555254745896
2019-09-23,0.6036984716618172,-6.742840734796861
2019-09-24,0.6611530061140725,-7.71003269417125
2019-09-25,1.2152045464433412,-7.619561273402478
2019-09-26,1.3284717363995646,-6.407818269162445
2019-09-27,0.49806938897762776,-6.018674442600552
2019-09-28,1.4538768246534481,-7.008469803899757
2019-09-29,1.6210384369616886,-7.796247274072927
2019-09-30,1.4030812773668404,-6.465523412843457
2019-10-01,0.706680661596715,-6.274968204386155
2019-10-02,1.3814710876725722,-6.973069047413732
2019-10-03,-0.16042372002238336,-7.013673835792699
2019-10-04,0.5816764369092551,-6.628062352157809
2019-10-05,0.550141987301729,-6.3613051332492265
2019-10-06,1.576425688014604,-6.046463694031822
2019-10-07,0.2503426703177956,-6.411623734394744
2019-10-08,0.024039103227098013,-6.826642116899998
2019-10-09,0.694781455367184,-7.015411479011673
2019-10-10,0.505701877189201,-5.775530029860155
2019-10-11,0.8934046708234336,-6.54848278545776
2019-10-12,0.9940783866794878,-6.392686573591821
2019-10-13,0.782184695647536,-6.480183465086094
2019-10-14,0.1559427569301053,-6.20774151817536
2019-10-15,0.28914172902037866,-6.502587370293533
2019-10-16,1.1251268136751285,-6.081194110164772
2019-10-17,-0.9686227467583883,-5.631653301511318
2019-10-18,0.09587775816220007,-6.331536169617906
2019-10-19,-0.09167745906900077,-5.138293785263063
2019-10-20,-0.3479528961617707,-5.525588137155236
2019-10-21,0.31212838412328714,-5.200107705978308
2019-10-22,0.6950713024553545,-5.848701914337009
2019-10-23,0.9732837484657817,-5.999354381570818
2019-10-24,0.7267657111488556,-4.995459601986637
2019-10-25,-0.4124623859943455,-4.8283058345901235
2019-10-26,0.145024636749837,-4.749172021059924
2019-10-27,0.6968178903769103,-5.943514415767904
2019-10-28,-0.24390001044523146,-5.863827980435645
2019-10-29,0.03218725618322845,-4.060115444085915
2019-10-30,0.4876060885507929,-6.11928328253221
2019-10-31,-0.12050917486323501,-4.4921607010431295
2019-11-01,-0.8110759044389759,-5.057578998482588
2019-11-02,0.3276132774274033,-5.585851106295782
2019-11-03,-0.5760136760767977,-5.591020470459534
2019-11-04,1.4570454598460885,-4.360401914265289
2019-11-05,-0.3526170672867371,-4.626135256810119
2019-11-06,-0.08615262990078638,-3.816893826808921
2019-11-07,-0.0594052453377969,-4.187524555019409
2019-11-08,0.3332121298528593,-5.184627284796089
2019-11-09,-0.38652476241526396,-5.001385111287724
2019-11-10,-0.15684055405339967,-4.659111777682103
2019-11-11,-1.1979793198603623,-4.2581848579077795
2019-11-12,0.01090399467127856,-4.234981422959281
2019-11-13,-0.5881215940886121,-3.3223568063866242
2019-11-14,-1.357097359713104,-3.742438916258331
2019-11-15,-0.22248611455627898,-3.3686765513595813
2019-11-16,-0.5164421622711709,-3.7755343009541424
2019-11-17,0.24475409931758207,-4.77666578120568
2019-11-18,-1.0945834607463079,-4.365431012805914
2019-11-19,-0.9429882635780911,-4.023607709330935
2019-11-20,-0.5865519843917045,-3.8425250809948484
2019-11-21,-1.2411595641246165,-3.7634819604996834
2019-11-22,0.0881859095900458,-3.302129577781004
2019-11-23,-1.3368726050320823,-3.020127422283878
2019-11-24,-0.961839355237371,-2.8563179624117674
2019-11-25,-0.8992648994156729,-3.41811842694026
2019-11-26,-0.6664032122885214,-3.8253113964957146
2019-11-27,0.0203292792686397,-4.528839392866428
2019-11-28,0.07893518059232707,-3.0072958648205677
2019-11-29,-0.5613460188959822,-3.211833977585575
2019-11-30,-0.7029417488261192,-3.545466553751222
2019-12-01,-0.4796596974185689,-2.6610004095321
2019-12-02,-0.2595865704143796,-2.3540970491985647
2019-12-03,-0.7923196272352359,-3.3519750914892708
2019-12-04,-1.5468618155935892,-2.0552615877544715
2019-12-05,-0.44742906128047,-3.2713901133245846
2019-12-06,-1.2292309631017093,-3.3244593521182813
2019-12-07,-0.8237809527284317,-3.1033889808410136
2019-12-08,-1.0529239280589104,-3.318217175637941
2019-12-09,-0.965022061601527,-2.514035355854626
2019-12-10,-1.02480175372395,-2.074087718171397
2019-12-11,-0.7553707549337334,-2.98457358131516
2019-12-12,-1.2192803555537826,-2.7791446094854098
2019-12-13,-1.4963694036892203,-3.1318453113131377
2019-12-14,-2.1347974199288258,-2.02866250767046
2019-12-15,-1.243833064257958,-2.5806837071651128
2019-12-16,-1.9548555887628951,-1.7117915651627154
2019-12-17,-0.94932774152153,-1.615651351353772
2019-12-18,-2.465563727222002,-1.3857792212409061
2019-12-19,-1.4672958829441376,-1.6725448219322927
2019-12-20,-2.1375284917328137,-2.5702168384684803
2019-12-21,-0.9996163343505599,-2.2919293685255897
2019-12-22,-0.9626322481583429,-2.3614022162366752
2019-12-23,-2.2506564258814796,-1.4327154875984511
2019-12-24,-1.3767202333234059,-1.6782992457738153
2019-12-25,-0.606150147069664,-0.9232107022570827
2019-12-26,-1.2882524341115005,-1.917412070545208
2019-12-27,-1.4794479520605557,-0.7390418367765161
2019-12-28,-1.761389758737167,-1.4268792018721084
2019-12-29,-2.668021175757326,-1.2254979877091183
2019-12-30,-2.3514334727256556,-1.9808438405522213
2019-12-31,-1.871212744064783,-1.9981948061028931
2020-01-01,-1.6752444159151325,-1.1891521928242406
2020-01-02,-1.490007326619257,-1.5581450725556905
2020-01-03,-2.1614562974886242,-1.0850962684665764
2020-01-04,-1.6304847648751974,-0.6313537808313314
2020-01-05,-1.9865533829228565,-1.9749834331720937
2020-01-06,-1.4211341219598719,-0.9619229036737144
2020-01-07,-1.9466201643321484,-1.159250481258882
2020-01-08,-2.0248265207127414,-0.8444164669554508
2020-01-09,-1.6967449082760069,-1.0788717950041349
2020-01-10,-1.4645676283864084,-1.461516602802604
2020-01-11,-2.1913794825388235,-0.8388983778183271
2020-01-12,-0.7894468061488937,-1.8995815980890238
2020-01-13,-1.6835509843524914,-1.55169730716366
2020-01-14,-1.367531229302141,-2.4418505312810144
2020-01-15,-0.9305287229268507,-2.235124359279875
2020-01-16,-2.253224081806978,-2.57697380372305
2020-01-17,-1.3796001836665677,-1.972798305062607
2020-01-18,-1.1029451354741924,-2.119674276939252
2020-01-19,-0.3506954557059294,-2.2879588769938786
2020-01-20,-1.8472210861100848,-2.791778464831518
2020-01-21,-2.34701914091145,-1.6435235397028103
2020-01-22,-1.003416806745552,-2.3493019300943296
2020-01-23,-1.815833269573151,-2.8137056939185054
2020-01-24,-1.4484464436753421,-1.0392660843898875
2020-01-25,-1.7224092054568483,-2.512876068968446
2020-01-26,-0.28238613027057147,-4.153711465006584
2020-01-27,-0.18262512843275647,-2.2410790151716857
2020-01-28,-0.02859326573781762,-2.545178589855604
2020-01-29,-0.8332488497371195,-1.7334420171052867
2020-01-30,-0.9755546422992009,-2.4193033676123754
2020-01-31,-1.498064013256172,-1.9290474728066935
2020-02-01,-1.5739420986461101,-1.7328173612475615
2020-02-02,-1.8181196385593081,-2.376368972794668
2020-02-03,-1.0142917233908766,-1.9856985073084208
2020-02-04,-0.8969799983719254,-2.836890118304068
2020-02-05,-0.5002208302385658,-2.9309424750849855
2020-02-06,-1.1742231821539448,-3.603744473335569
2020-02-07,-1.1504177449700568,-3.118600124801706
2020-02-08,-1.9873260148097427,-2.6295596017012524
2020-02-09,-0.7760991106374937,-3.1079861161478535
2020-02-10,-1.238693753223952,-3.9809973648293524
2020-02-11,-0.22152663974009812,-2.926316215961673
2020-02-12,-1.6153036962888714,-4.040391513918258
2020-02-13,-0.10919317700804132,-3.434690720105126
2020-02-14,-0.592945026173161,-2.851483132693467
2020-02-15,-1.3346916556048907,-2.9169324927563167
2020-02-16,-0.3213919597080267,-3.203893132041817
2020-02-17,-0.9577399606598362,-2.9503931221872524
2020-02-18,-1.0095905640335783,-3.922374863603395
2020-02-19,-0.47544882761195806,-3.503163687072076
2020-02-20,-0.7383464859197675,-3.76523869570696
2020-02-21,-0.019355940148522488,-3.729652229180565
2020-02-22,-0.7829480579773225,-3.6984585624223723
2020-02-23,-0.16855247990866157,-3.9139051434095076
2020-02-24,-0.5545442879020238,-4.736457327310384
2020-02-25,0.24173761553799789,-4.152983922886765
2020-02-26,-0.36930669072130984,-4.762584822336539
2020-02-27,-0.5362600046387211,-4.369211356298806
2020-02-28,-0.7451000843980911,-4.90264329271287
2020-02-29,-0.9234819187600962,-4.910506849392695
2020-03-01,0.3945929943797355,-3.154325089478538
2020-03-02,0.43354260128184485,-4.330863373983148
2020-03-03,-1.3185071365551675,-5.032329735738314
2020-03-04,0.16375481734005193,-4.933086049891417
2020-03-05,0.06749280374209449,-6.090851117935307
2020-03-06,1.0275393618407018,-5.233262745885934
2020-03-07,-0.6285021989940265,-4.81219067386067
2020-03-08,-0.3176636135452433,-5.163347997990287
2020-03-09,-0.010183137228820263,-4.4906861096909365
2020-03-10,0.3044306410162624,-4.635843737903997
2020-03-11,0.48289800910523306,-5.664424937002729
2020-03-12,-0.39829426211419594,-5.779357043333612
2020-03-13,-1.0066907904684559,-4.31720771858602
2020-03-14,-0.17258858007529349,-4.623968834143717
2020-03-15,0.3489286003263594,-4.726766524710868
2020-03-16,0.5312917981485648,-3.8978480657662753
2020-03-17,-0.23317107247931346,-4.999711269751524
2020-03-18,0.1846617208075513,-5.414732510089912
2020-03-19,0.4799340127982231,-5.50102933752036
2020-03-20,-0.08343410462187051,-5.875660134755726
2020-03-21,0.39327528810512546,-5.116086353500786
2020-03-22,-0.25768696935165125,-6.887142239374097
2020-03-23,0.5116256414139438,-6.058769414456651
2020-03-24,0.6922348504802249,-5.2024542309203845
2020-03-25,0.35456345659494976,-6.700807547144857
2020-03-26,0.7431430024450951,-4.854292750528282
2020-03-27,0.6384620416637745,-5.257447580405994
2020-03-28,-0.027891859675460595,-6.492613043486503
2020-03-29,0.6318801336122523,-5.930345196008826
2020-03-30,0.6668861602483,-6.806422882867915
2020-03-31,1.4481395933482697,-5.005670406872057
2020-04-01,-0.5424381908868845,-6.56609905231009
2020-04-02,1.3919162768290585,-6.16364980348956
2020-04-03,1.039807793882872,-6.007467505795131
2020-04-04,0.13397681014535812,-6.321254482872388
2020-04-05,0.7228673790736737,-6.108348935687479
2020-04-06,0.04453061255355073,-7.102275548628656
2020-04-07,0.783224871579206,-6.952857288266466
2020-04-08,0.6029156451823053,-6.298591475180871
2020-04-09,0.12855805189374003,-6.82417723062361
2020-04-10,0.9333356814066864,-6.695691837674033
2020-04-11,1.0714981217750668,-6.250345158396544
2020-04-12,1.0377541873325777,-6.15630079389927
2020-04-13,1.1802829154996408,-7.930334284169551
2020-04-14,1.7101860162305038,-7.9155897562647715
2020-04-15,1.293078928829051,-6.242615187588452
2020-04-16,1.0324468808047544,-6.700434621621029
2020-04-17,0.35928210925063797,-6.19589006081598
2020-04-18,0.700591776322941,-6.121285364883169
2020-04-19,1.3496974577922034,-6.877219648281077
2020-04-20,0.2174471502996872,-6.536497243053816
2020-04-21,0.4777671423072449,-6.3518161704667815
2020-04-22,0.40475889659926206,-6.561837425052638
2020-04-23,0.7643750280320055,-6.29371496159902
2020-04-24,1.6738490066087577,-6.6881801926923075
2020-04-25,0.482095358965481,-6.19880124698312
2020-04-26,0.812124530939816,-6.917628319837865
2020-04-27,1.2597706059872047,-6.427283616593089
2020-04-28,1.411448541963757,-6.487779793772023
2020-04-29,-0.022530959464008626,-5.313247069525276
2020-04-30,0.8642240232251492,-6.197521333506318
2020-05-01,-0.250939099059696,-6.491324481204941
2020-05-02,0.15273771178025947,-5.742468178841958
2020-05-03,0.43356409749562286,-4.9754040307161755
2020-05-04,-0.011532637024001258,-5.313354382162552
2020-05-05,0.8411621304604615,-6.070846473042782
2020-05-06,0.33729982754327315,-5.6888200045045165
2020-05-07,0.43032839562640146,-6.111341320297313
2020-05-08,0.29010508667714663,-5.294406855236793
2020-05-09,-0.23024809697953397,-6.175859266434192
2020-05-10,-0.4025871453369312,-6.317007950164546
2020-05-11,1.1857030625750193,-4.689427352187447
2020-05-12,0.027295152708730203,-4.7927437403195965
2020-05-13,0.20310103085378917,-6.045201900410019
2020-05-14,0.10905983882555777,-4.762871159426296
2020-05-15,-0.4438142252256727,-4.358617553585966
2020-05-16,0.27456367260932435,-5.203030730760992
2020-05-17,-0.49288905500897673,-5.3677090261577725
2020-05-18,1.0356756671566134,-4.806231673975837
2020-05-19,-0.30606233148819606,-4.453746794018813
2020-05-20,-0.6163982986876364,-4.44366915729446
2020-05-21,-0.15301735659706717,-4.932809495418769
2020-05-22,0.506402640712659,-4.196212714314021
2020-05-23,-0.10271066225161685,-3.7656831211256008
2020-05-24,0.1654639760963203,-4.868225424759044
2020-05-25,-0.5607504447517812,-5.37196154885883
2020-05-26,-1.0640912951323642,-4.730617508924294
2020-05-27,0.573190800605637,-4.974745230107473
2020-05-28,-0.5581868710735737,-4.028247524655657
2020-05-29,-1.225909061322698,-4.8020738822360345
2020-05-30,-0.6966724647342667,-4.51056564143132
2020-05-31,0.36974605449344855,-4.016265770383821
2020-06-01,-0.3976115647777231,-4.87606634148969
2020-06-02,-0.03434635309070866,-3.876094960671876
2020-06-03,0.800226225418522,-3.9167728029905815
2020-06-04,0.41752610823341607,-3.451622612067255
2020-06-05,-1.0732180960107034,-3.877063466134615
2020-06-06,-1.0539896213836681,-4.173741616539094
2020-06-07,-1.14920809441183,-4.249247247358579
2020-06-08,-2.085106064204023,-2.1598040592745775
2020-06-09,-1.4943258634645862,-4.00374518929885
2020-06-10,-1.304246202100665,-3.8249346208526447
2020-06-11,-0.41284281269743567,-3.891138193592094
2020-06-12,-0.4500670002056269,-4.1402109240545135
2020-06-13,-0.04084079503015803,-3.36598162363402
2020-06-14,-1.5061891261373885,-3.3201925029979926
2020-06-15,-0.39473229588905473,-3.495809234911896
2020-06-16,-0.836143832046503,-3.1633453272820486
2020-06-17,-1.5356806903797173,-2.317161835046996
2020-06-18,-1.0293627943785633,-3.5862613840704265
2020-06-19,-1.0760417090237215,-2.2895484414063603
2020-06-20,-1.5263701748775451,-3.8842060982603264
2020-06-21,-0.988788666735644,-3.6386834932597623
2020-06-22,-0.6399145865944094,-2.7656300034200236
2020-06-23,-0.5626860638584874,-3.207399529220107
2020-06-24,-0.637994981619561,-2.475875595948724
2020-06-25,-1.0002600575663185,-1.8273487703657332
2020-06-26,-1.085324782294012,-2.5014287437439595
2020-06-27,-0.39015958400538486,-1.118474233452119
2020-06-28,-1.3079066305842892,-3.0555655074343675
2020-06-29,-0.8839968798145107,-3.107503103264364
2020-06-30,-2.007298950181887,-2.4937078853712666
2020-07-01,-2.021253985064995,-2.823637201248206
2020-07-02,-1.3306466387131435,-2.4340869018027553
2020-07-03,-1.5832469944267897,-1.4770916113517831
2020-07-04,-1.7063539567470283,-2.2076494733916436
2020-07-05,-2.00968616017548,-1.605705315820931
2020-07-06,-1.5808520942321118,-3.3345369781596705
2020-07-07,-2.0077268574816793,-1.6298938419980828
2020-07-08,-0.3595819542821401,-2.7032012262362417
2020-07-09,-1.4158087761375655,-2.5806427172734945
2020-07-10,-1.2003401505973266,-1.3762256391753793
2020-07-11,-0.7493941073164195,-1.954610481430918
2020-07-12,-1.669502308079718,-1.7746810213772901
2020-07-13,-2.3168321083620818,-2.1891287331507154
2020-07-14,-0.9250186811055005,-1.4399048341581224
2020-07-15,-1.7057527337437197,-1.2272135625336542
2020-07-16,-2.246025732306531,-1.1669483909272311
2020-07-17,-3.102565229150236,-2.0611079413261404
2020-07-18,-2.7792528431991537,-1.2683956073727292
2020-07-19,-2.00050597524602,-1.3395602904592336
2020-07-20,-1.420874970184375,-1.7846468128846626
2020-07-21,-2.477755743230758,-1.3361048194575513
2020-07-22,-3.284276405137402,-0.16615917553839743
2020-07-23,-1.718453307922128,-0.782821500257895
2020-07-24,-2.345605972532153,-0.31244551280149735
2020-07-25,-0.9253673614973938,-1.1735986582356588
2020-07-26,-2.1222787602392272,0.576119734275393
2020-07-27,-2.2889931107550767,-1.7193391562235647
2020-07-28,-2.126560538297014,-1.5127096997856158
2020-07-29,-2.9879059121441687,-0.5338194768805536
2020-07-30,-2.1912602860206443,-0.9460886782683826
2020-07-31,-1.8992248729255246,-1.4560493926498663
2020-08-01,-1.464241122925729,-1.7201114366388346
2020-08-02,-2.0068552121958,-2.039055303248095
2020-08-03,-1.7986152337206718,-0.9493935591103622
2020-08-04,-1.662124426624932,-0.5164810504613626
2020-08-05,-1.953540526832728,-2.6917962611867647
2020-08-06,-1.7237892943026047,-0.7920376836161009
2020-08-07,-1.0085985358342442,-2.7774643557535006
2020-08-08,-1.2696598938486874,-1.5367475279461336
2020-08-09,-1.387475588373768,-2.6634504137168693
2020-08-10,-2.2350707828504373,-1.0420777697576036
2020-08-11,-0.7746350546752749,-1.6593876210478054
2020-08-12,-2.051579515070028,-2.5631864344283755
2020-08-13,-1.1488764347394655,-1.9100464577930238
2020-08-14,-0.6542537508154511,-3.080205838747815
2020-08-15,-0.7400599213305596,-1.8662791678447883
2020-08-16,-0.734504241394344,-1.5700581976983508
2020-08-17,-1.2865756043445045,-2.855752675636875
2020-08-18,-1.2812587631778265,-2.1453127444608433
2020-08-19,-2.1169229150111715,-2.8288111900994033
2020-08-20,-0.9408927983716773,-2.328322005793567
2020-08-21,-0.9576366879674745,-2.1888636370495296
2020-08-22,-0.25667151687576595,-2.4525409132324416
2020-08-23,-0.1774437527569649,-2.552795401672745
2020-08-24,-1.097716684924739,-3.5874257723130056
2020-08-25,0.2434441587979539,-3.759772963847367
2020-08-26,-0.7297469335143032,-3.6051883041188644
2020-08-27,-0.5228253660158011,-2.6743085858911724
2020-08-28,-1.5061340686596676,-3.158250904370318
2020-08-29,-0.16434142386087136,-3.11051505947011
2020-08-30,-1.9370772100556264,-4.135102960678871
2020-08-31,-0.719264951915358,-4.034574934853444
2020-09-01,-0.20453643011310496,-3.4352940496655653
2020-09-02,-1.3679816975859125,-3.500665328192072
2020-09-03,0.10165543417584844,-3.2634572079743034
2020-09-04,-1.0158764140591519,-3.6896217799971542
2020-09-05,-1.159199764823174,-3.644520448585045
2020-09-06,-0.07229718785597972,-3.7118701336881847
2020-09-07,-1.5375145905681817,-4.722717817759091
2020-09-08,-1.2774138493023393,-4.440824520947368
2020-09-09,-0.9477458686434693,-4.047676671521132
2020-09-10,-0.6465335510080706,-3.2070475778137952
2020-09-11,-0.1386079902581267,-4.542585507198769
2020-09-12,-0.07770985514833101,-4.453969695785707
2020-09-13,-0.4940965184487698,-4.0433163350106485
2020-09-14,-1.3541332133589976,-3.19629907486355
2020-09-15,-0.38906531982096987,-4.3094358730622515
2020-09-16,-0.3191985087804432,-3.8119335875372813
2020-09-17,-0.18258472271348358,-4.630019400418764
2020-09-18,0.23695038072666652,-3.950943209979419
2020-09-19,-0.27255274254394113,-4.114896809041836
2020-09-20,-0.3062998313388188,-3.7574754786960347
2020-09-21,0.6821309273700681,-4.588071359262226
2020-09-22,0.2530562223409437,-4.272027657107702
2020-09-23,-0.21044483227074995,-5.360032134658046
2020-09-24,-0.27953247881179416,-5.042985252264298
2020-09-25,0.13587771874182233,-5.303713641213275
2020-09-26,-0.8112824495316535,-5.453379648440434
2020-09-27,0.38211879634649587,-5.103362638074487
2020-09-28,0.1569678167076071,-4.712436472189329
2020-09-29,0.0524763959718878,-6.113114231177552
2020-09-30,-0.36525597336733173,-4.69416326388094
2020-10-01,0.05576990600683992,-5.502230014255858
2020-10-02,0.6722588896857554,-5.163243309650377
2020-10-03,-0.4080419264667141,-5.241442836116102
2020-10-04,-0.35555329134469993,-5.785007905468969
2020-10-05,-0.7000646368229004,-5.532714979553725
2020-10-06,-0.71232539732606,-5.809566626240272
2020-10-07,-0.25217417055148883,-6.026357566709357
2020-10-08,-0.09818250385613037,-4.902439395205835
2020-10-09,0.16301019389772098,-6.780207847424357
2020-10-10,1.0348596734255737,-5.582820237419515
2020-10-11,0.9972340613772234,-5.849073010560248
2020-10-12,0.44878158397936724,-6.525564240500536
2020-10-13,0.15337970741273682,-6.067804126085614
2020-10-14,0.6632824079199064,-6.544503773253778
2020-10-15,0.01988568931485324,-6.418532180412772
2020-10-16,0.2746291353484817,-6.665442448845093
2020-10-17,0.5405764252627812,-6.46406130851929
2020-10-18,1.4796802722572364,-6.5184857990511365
2020-10-19,1.0962523921677567,-6.58445323018902
2020-10-20,0.5721527102214287,-5.857288219781128
2020-10-21,2.0433217563102333,-6.27536819264552
2020-10-22,0.5315621621201492,-7.062544989403416
2020-10-23,1.2793591956720178,-6.425227556491306
2020-10-24,1.182643904059029,-7.50702624498683
2020-10-25,0.8495419875075114,-6.830804318406146
2020-10-26,0.7451073128556953,-6.6576660436000505
2020-10-27,1.2055760586422641,-6.979735700478734
2020-10-28,0.8794754903861792,-7.459574209677955
2020-10-29,0.45235680802071493,-6.455500966709817
2020-10-30,0.6389853358149338,-6.023585044176938
2020-10-31,0.5316063164092075,-8.023186032687914
2020-11-01,1.2592234996252152,-6.514814641737162
2020-11-02,1.1014127589102014,-6.397665916644734
2020-11-03,1.7086239369897336,-7.228101438887682
2020-11-04,-0.054315913860480514,-7.766329639339125
2020-11-05,1.075928528075502,-7.8839896280502035
2020-11-06,-0.46055688818150786,-6.515152992857012
2020-11-07,0.27498314082756703,-6.401644943307622
2020-11-08,0.9024614536243893,-6.826740225663601
2020-11-09,0.5523846658156586,-5.987614706896764
2020-11-10,1.5501056467461596,-6.405546569271261
2020-11-11,1.6230589879196606,-5.985870614871614
2020-11-12,0.9163731698677271,-6.482496395542529
2020-11-13,0.3297815193863854,-6.375201268181234
2020-11-14,0.577049643054886,-6.288057531618999
2020-11-15,0.6365735754051163,-6.621096149024727
2020-11-16,0.3730591072976336,-5.932848233910804
2020-11-17,0.7112244392444615,-5.647886562589187
2020-11-18,-0.26330870642337434,-5.233249181044001
2020-11-19,0.11281597500766105,-5.609204861224951
2020-11-20,0.8437655172210718,-6.370892456520278
2020-11-21,-0.1169123498785768,-6.184807816892901
2020-11-22,0.7039085347148762,-6.31226721185525
2020-11-23,-0.8006775264945403,-6.055981476879817
2020-11-24,0.5911033596041779,-4.830122528652161
2020-11-25,0.32852593534771957,-3.8461886681775703
2020-11-26,0.4661590685683319,-5.090187109033727
2020-11-27,0.9478773743537007,-6.050364365079109
2020-11-28,0.5533363023773014,-4.427448511698235
2020-11-29,0.1752851619814496,-5.079650102457423
2020-11-30,0.08311964101283724,-4.515243021991456
2020-12-01,0.3155882217381173,-4.916523985063759
2020-12-02,0.5667443900147497,-4.275125841622254
2020-12-03,0.3748668669907595,-4.077817913224489
2020-12-04,-0.052499820975079554,-4.453805397887609
2020-12-05,-0.13183498012530534,-4.675714229203111
2020-12-06,-1.0362964858467567,-4.9873267883933865
2020-12-07,-0.6713116223114259,-4.597276239621207
2020-12-08,0.40884785335829543,-5.177538810969171
2020-12-09,-0.8451867086009499,-4.25641736536721
2020-12-10,-0.5188497159695238,-4.889887837092635
2020-12-11,-0.3041374615892197,-4.773401996307569
