,0,1
2019-10-12,4.381765435046986,-12.991557138494548
2019-10-13,3.671940833015219,-15.177500176789696
2019-10-14,4.680756382770403,-13.689120742153207
2019-10-15,4.693118121913932,-14.48271150205406
2019-10-16,4.9102409606268775,-12.953414804750626
2019-10-17,4.549123484214883,-13.906068398439157
2019-10-18,4.742051188046201,-14.233848865482718
2019-10-19,4.910930340835788,-14.402237508157967
2019-10-20,3.599882984633175,-13.24693901054063
2019-10-21,3.826235594975848,-13.254387624118449
2019-10-22,4.321046018774099,-13.179445461474142
2019-10-23,3.7392322481517057,-13.687844727507214
2019-10-24,4.642853111329166,-12.729797053248687
2019-10-25,3.755022013711133,-14.24894383375703
2019-10-26,4.306767401476092,-13.958413532713482
2019-10-27,3.680956722587963,-13.61077355989374
2019-10-28,4.221211712279432,-13.681746332482764
2019-10-29,3.720957709628441,-12.40009002575184
2019-10-30,4.402388304972084,-12.980166284085893
2019-10-31,4.439145933509263,-13.854451430817033
2019-11-01,3.3840349777929846,-13.423216387348141
2019-11-02,4.292242852344117,-13.413214767555964
2019-11-03,3.1881375293042264,-12.83643997891402
2019-11-04,3.5103068083229085,-13.92393458017488
2019-11-05,4.267310565539613,-11.997436250693934
2019-11-06,3.2777915986164703,-12.516376767938366
2019-11-07,4.133141961030624,-11.241236906144199
2019-11-08,3.2857236787219746,-11.681091558025168
2019-11-09,3.1609323474967024,-12.372965523856003
2019-11-10,3.32673303570595,-12.636686021969346
2019-11-11,3.626759849304306,-12.993815237946041
2019-11-12,3.939753496848037,-11.894734023886814
2019-11-13,3.486598607973866,-12.511094478774016
2019-11-14,4.190858477403685,-12.115003453101844
2019-11-15,4.480423244106848,-12.128812310071375
2019-11-16,3.9033005882512644,-11.83508420984304
2019-11-17,4.473665756819129,-11.425401450640003
2019-11-18,2.5518071464233794,-11.349722448857653
2019-11-19,4.192989869475541,-11.48842037086052
2019-11-20,3.5211261086648418,-12.79253459090626
2019-11-21,3.4672067604463668,-11.401216332314059
2019-11-22,3.380474396739544,-10.796033663350363
2019-11-23,2.80440296922969,-11.470353162488186
2019-11-24,2.6655811073180633,-12.731271415766361
2019-11-25,1.5481373874731497,-10.692142785291717
2019-11-26,2.0673643659498495,-11.085968614633407
2019-11-27,2.1361283447101242,-11.30240780546162
2019-11-28,4.497507118013953,-11.255267379848245
2019-11-29,3.2881090283788077,-10.840334736597343
2019-11-30,2.5862659929288325,-10.504853769064855
2019-12-01,3.396437205315085,-11.431187583678595
2019-12-02,3.5348863383722646,-10.090028431531234
2019-12-03,2.301835734678158,-11.389113172666637
2019-12-04,3.1425785055578137,-11.41058929413972
2019-12-05,2.8210451822138594,-10.227695093809022
2019-12-06,2.7273404655511166,-9.555291590069757
2019-12-07,3.1667335896233904,-10.612862139170165
2019-12-08,2.9614376760765397,-10.306991847093812
2019-12-09,1.9446706052016078,-9.725958093520516
2019-12-10,2.81651542705435,-10.749913178001028
2019-12-11,3.042301220342612,-10.21735009570733
2019-12-12,3.4997266105840943,-10.413835514118917
2019-12-13,2.9204207706187497,-10.46899877660751
2019-12-14,2.9458132834393185,-10.120853235099425
2019-12-15,2.844413592104899,-10.211007708473193
2019-12-16,1.561102314689974,-9.97027331188899
2019-12-17,2.2459729265536517,-10.717403954170958
2019-12-18,1.9799558812796976,-9.820893868167047
2019-12-19,2.3729889605554755,-9.478683747418078
2019-12-20,2.287189544800386,-10.264442166349163
2019-12-21,2.151909236297495,-9.872804189461652
2019-12-22,1.6782422850728056,-9.335395603165857
2019-12-23,2.2931457652837604,-9.290049807203923
2019-12-24,2.7981817928455786,-9.17495893624853
2019-12-25,2.192215745174829,-10.145802887076577
2019-12-26,2.5505152952535393,-9.050749338002477
2019-12-27,2.1677266401754878,-10.535452165490685
2019-12-28,1.9052097064205191,-9.794984323231954
2019-12-29,2.458504838042999,-9.522916976726403
2019-12-30,3.1294412715862476,-9.066505364993406
2019-12-31,2.5158350076362135,-9.539867249565821
2020-01-01,2.1696511961690357,-8.906501966886998
2020-01-02,2.035189002763872,-8.15123346876293
2020-01-03,2.443521945058182,-8.704385937200932
2020-01-04,2.0710926995196837,-9.097263564347008
2020-01-05,2.0165845257630126,-9.554173627487659
2020-01-06,2.0924236348729712,-9.674211069875273
2020-01-07,1.2930079456174826,-8.262034638230098
2020-01-08,0.5209144822094842,-9.053261981793991
2020-01-09,2.999503756341329,-8.836516350429514
2020-01-10,2.0358902365605145,-8.475339983527551
2020-01-11,2.735742787560573,-9.114026739558462
2020-01-12,2.520730179190924,-9.526234064948074
2020-01-13,1.8814469919612744,-9.235247012059297
2020-01-14,1.147079612287207,-9.409131257253343
2020-01-15,2.4066854262617214,-9.78339614337549
2020-01-16,1.6707623870036625,-10.098722919286923
2020-01-17,1.9749894022298056,-9.43243062401867
2020-01-18,2.094136462126329,-8.85105035722049
2020-01-19,2.4871433720104426,-9.784031700277886
2020-01-20,2.2143348603436976,-10.140843107762857
2020-01-21,1.560549593946115,-10.519714755016105
2020-01-22,2.721966935296805,-8.8496308644033
2020-01-23,1.8736775988482126,-10.16062656687133
2020-01-24,2.1678598539840905,-10.545905334869765
2020-01-25,2.547452759058076,-10.520708066072014
2020-01-26,3.553776255189181,-9.149840739364848
2020-01-27,2.7945803021432387,-10.114983891802462
2020-01-28,2.498560405379251,-9.8093885484135
2020-01-29,2.4608751494035204,-10.561730202753367
2020-01-30,3.0438838306153357,-10.688329555635278
2020-01-31,1.7385131607906164,-10.353293975945823
2020-02-01,3.029889008930234,-12.015029227179935
2020-02-02,2.013358232734048,-10.133128983682278
2020-02-03,3.449668045863396,-11.180118018231457
2020-02-04,2.526577832439865,-10.653176122008567
2020-02-05,2.697119283795655,-11.385631386673628
2020-02-06,2.687888221435796,-11.184089712336341
2020-02-07,2.699575966894833,-10.802916646228308
2020-02-08,3.191047878025113,-11.373053640945596
2020-02-09,2.837393020359978,-11.885210404391158
2020-02-10,2.14928169263645,-10.997344747846046
2020-02-11,3.165892305712355,-11.365786247201518
2020-02-12,3.080198362459459,-10.467009259262557
2020-02-13,2.018706821229398,-11.732596275251382
2020-02-14,2.9626287429481124,-12.310869580828124
2020-02-15,3.3583982371017407,-10.989145626618084
2020-02-16,2.395597235133352,-11.502751381378534
2020-02-17,2.8890328092181834,-12.086174960435688
2020-02-18,2.8056869871856422,-12.055846430061818
2020-02-19,3.3284073910295096,-10.303495329181299
2020-02-20,3.1563668877902695,-12.453973935553815
2020-02-21,3.6572294239924723,-11.170042543756313
2020-02-22,2.109384692949129,-12.217904911179179
2020-02-23,3.2291452767790543,-11.730901717145112
2020-02-24,2.8779239559444343,-13.527620248866384
2020-02-25,3.6578261198364257,-11.859100677165095
2020-02-26,4.139593144866085,-11.553940930469754
2020-02-27,3.0585871490570202,-12.799063844811302
2020-02-28,3.7830442207767807,-12.566211224837541
2020-02-29,3.4537752636840735,-12.045206569954969
2020-03-01,3.6683575676030307,-12.960519437287083
2020-03-02,3.9108947016515407,-11.75805689932764
2020-03-03,4.248902302243225,-12.31629971681327
2020-03-04,3.8366538399469103,-12.640864147794987
2020-03-05,4.073333477050735,-13.580515911010712
2020-03-06,3.340963895183315,-13.542678508376966
2020-03-07,3.374769771285139,-11.953150948016967
2020-03-08,4.100006947690653,-13.636889351550469
2020-03-09,2.6333816476331044,-12.101923796450816
2020-03-10,3.182218839149657,-12.804705634415743
2020-03-11,3.668200347733422,-12.577330309324031
2020-03-12,4.356983693039721,-12.698567941395655
2020-03-13,3.9213133547808914,-13.662572955909985
2020-03-14,3.3353364866739983,-12.957064707443001
2020-03-15,4.159562081565918,-12.87674694449624
2020-03-16,3.812019507751779,-14.533240155413338
2020-03-17,3.8311957214421946,-12.941948089354684
2020-03-18,3.8333945206576048,-13.898843989835962
2020-03-19,2.756846916967434,-13.407773019618048
2020-03-20,4.697414311162974,-14.100784633185958
2020-03-21,3.9490177532305033,-13.399822474185978
2020-03-22,4.772386516230527,-13.086362351680298
2020-03-23,3.656138685574066,-13.376816713217746
2020-03-24,5.170543766057884,-13.949359079712352
2020-03-25,3.717523285763155,-13.967713111284603
2020-03-26,3.987118830676533,-13.9691388509374
2020-03-27,4.395996996710936,-13.995069815902877
2020-03-28,4.275262370123787,-14.689828491539407
2020-03-29,5.017382836034877,-14.427721319337575
2020-03-30,4.591340864890485,-13.430435675560073
2020-03-31,4.9111791242283624,-14.290670188499485
2020-04-01,4.171488316880591,-14.539961339913527
2020-04-02,4.478375930558017,-14.09228350495419
2020-04-03,3.8408104345222265,-13.55551592735911
2020-04-04,4.811550603611254,-14.632296320045421
2020-04-05,4.417061016235579,-15.034133751144353
2020-04-06,4.085218210270487,-14.982981949112258
2020-04-07,4.247653482227749,-14.146638802405507
2020-04-08,4.528113340673715,-14.21075860437589
2020-04-09,5.142488389917125,-14.808171103115397
2020-04-10,4.759689241621519,-14.947636012674698
2020-04-11,4.61237888210278,-14.999140120648022
2020-04-12,4.82615967345068,-14.707719906270711
2020-04-13,4.460113891914871,-14.81778728644432
2020-04-14,5.434673563835323,-15.727306653665796
2020-04-15,5.75051215387875,-15.351825867771048
2020-04-16,4.2125187512057805,-14.418794833635394
2020-04-17,4.140178186190935,-14.797475980546151
2020-04-18,4.153691012933728,-14.585782150338106
2020-04-19,4.049968092769221,-14.572727738586435
2020-04-20,4.554523785602328,-14.256304889233348
2020-04-21,4.768517049057468,-13.773881019635384
2020-04-22,4.092961359150969,-15.07152098093203
2020-04-23,5.437580299619987,-15.344503122428621
2020-04-24,4.86559177462766,-14.249681075922965
2020-04-25,4.431486790276435,-14.317610566696244
2020-04-26,5.675775281489203,-14.282597996936829
2020-04-27,4.537067755269662,-13.677200314123427
2020-04-28,4.835786590615999,-15.240830401670884
2020-04-29,4.638157627360855,-13.895891321915467
2020-04-30,4.225768188785994,-15.091346695608081
2020-05-01,4.600911398890692,-13.70506808461582
2020-05-02,4.809791743495148,-13.21905894665591
2020-05-03,3.3948888769378076,-13.869177184246535
2020-05-04,3.7839872015430127,-13.287748126602835
2020-05-05,3.756131238072422,-12.916393108759552
2020-05-06,3.8006138998275647,-12.99713313310635
2020-05-07,3.798270753560312,-13.926515813381155
2020-05-08,4.3747729125171,-12.999150376372768
2020-05-09,4.220688649185265,-13.160090395397122
2020-05-10,4.244073004838105,-13.195107740521474
2020-05-11,3.299871413828613,-13.788470689339864
2020-05-12,4.13441783440795,-12.90917682974548
2020-05-13,3.6001051782281532,-13.595183934953097
2020-05-14,3.7256964521203706,-13.271858017388372
2020-05-15,4.546665306137976,-12.923931550473098
2020-05-16,3.548884264386299,-13.151606039708609
2020-05-17,3.4979551411570267,-13.079784910969328
2020-05-18,3.4463180769603583,-12.610538250647261
2020-05-19,3.7222619397540386,-13.21823395977654
2020-05-20,3.4269255409895636,-13.018344469448943
2020-05-21,3.2967983464618733,-11.459090466420458
2020-05-22,4.5799409832239935,-12.977248178983249
2020-05-23,3.5699799029844215,-13.574062902346204
2020-05-24,4.102292417207176,-13.192879802980789
2020-05-25,3.178560535629858,-12.368575100291512
2020-05-26,3.1208347867813004,-12.535908282338438
2020-05-27,4.057470545914419,-12.177239161347773
2020-05-28,3.428399172517294,-12.236104354469559
2020-05-29,2.410220858251447,-12.022827249944948
2020-05-30,4.239433177303303,-12.598661932154295
2020-05-31,3.324087025309779,-10.991995861424591
2020-06-01,4.164656036391328,-12.243952738699571
2020-06-02,4.122186201450736,-11.974720932337055
2020-06-03,2.955517705567575,-12.326650028987132
2020-06-04,3.790999144768742,-11.965263710898073
2020-06-05,3.4994639631705806,-12.046977032424392
2020-06-06,3.5989440647065076,-11.623627803027768
2020-06-07,4.362107432307816,-11.648172678558486
2020-06-08,3.830167907473447,-11.19893085512943
2020-06-09,2.6632819605286735,-10.949110153459067
2020-06-10,3.3258321605283685,-11.554692382903895
2020-06-11,3.459756048978942,-11.714645788144635
2020-06-12,3.1967259966401222,-12.064369981146182
2020-06-13,3.355471311881875,-11.510684808504063
2020-06-14,2.6104289062789583,-11.368499710442764
2020-06-15,3.4730129620197054,-12.835788867455587
2020-06-16,2.1867962754086774,-11.157120140763995
2020-06-17,3.2253604558574382,-11.455374277709225
2020-06-18,3.220326279301399,-11.302618462795646
2020-06-19,2.95628203045417,-10.995249687422563
2020-06-20,3.2505014408048973,-10.958667004274872
2020-06-21,3.202676302485057,-11.641399540595227
2020-06-22,2.6661292542380353,-11.25260808106393
2020-06-23,3.585610765536233,-11.338333376508773
2020-06-24,2.5243041035469953,-10.501712410866759
2020-06-25,2.7162843241091563,-10.499341275960411
2020-06-26,3.36367436086325,-9.600129081124589
2020-06-27,2.568732364058607,-11.078676416770648
2020-06-28,3.4208178471709707,-11.34837415166374
2020-06-29,1.7830781793100612,-10.652002807373623
2020-06-30,3.37990273174513,-9.795719574828377
2020-07-01,2.6689735656170432,-10.807890304364212
2020-07-02,2.6394745880640884,-10.016355722104263
2020-07-03,3.888630750341796,-10.417034139531946
2020-07-04,2.0893515162329024,-10.212396803925738
2020-07-05,1.784719115229732,-9.690067333834392
2020-07-06,2.3518935127906264,-10.228807449973539
2020-07-07,1.335563455854168,-9.259447409238074
2020-07-08,1.8409647629163992,-10.254165646329604
2020-07-09,1.424016670606373,-10.467555746872097
2020-07-10,1.7755088153665297,-9.911108223651103
2020-07-11,1.4231528410550451,-8.996463502818553
2020-07-12,3.3673070155464853,-9.834371633692951
2020-07-13,1.4250008473475493,-10.68569767492665
2020-07-14,2.240917737245081,-8.798845605266118
2020-07-15,1.005791839216054,-10.208350897294284
2020-07-16,1.578803088566727,-9.794877492441328
2020-07-17,2.615332646376588,-9.717234630348313
2020-07-18,1.3272379958871696,-9.726584321925504
2020-07-19,1.0949857173738515,-9.483652524518227
2020-07-20,2.808072417275982,-9.46983792210194
2020-07-21,2.3725221522372193,-8.30735179363478
2020-07-22,1.7161753183662645,-9.364297317312168
2020-07-23,0.9051011859342415,-9.137894157333182
2020-07-24,1.9440862582027543,-9.203720233839693
2020-07-25,3.0272583687379058,-9.387415760119241
2020-07-26,1.4943392500376322,-8.711829422573878
2020-07-27,1.8850588363950487,-9.901802199346712
2020-07-28,2.1188865696932275,-9.183003917007671
2020-07-29,1.6424497273811691,-8.977617324628142
2020-07-30,1.6148186766235297,-8.50843906777182
2020-07-31,2.756444776731917,-9.752668523787241
2020-08-01,3.079759028652995,-10.090341199517333
2020-08-02,1.3515488222712875,-8.29606288690401
2020-08-03,3.4647389571222273,-9.691063682754244
2020-08-04,1.747294576121955,-9.629935857411109
2020-08-05,2.3786338801820444,-9.673213058209166
2020-08-06,2.140978214325314,-10.473745027056406
2020-08-07,2.716637992262593,-9.518290301552343
2020-08-08,3.0011862621383107,-9.722232643810507
2020-08-09,2.504417030120367,-10.334057452066796
2020-08-10,2.488182125561327,-10.57063020018443
2020-08-11,1.5135969209161875,-10.135939568240397
2020-08-12,2.8767394066762466,-9.58157484558064
2020-08-13,1.32784936188766,-10.402106081127092
2020-08-14,2.198616860296707,-10.230311920057606
2020-08-15,2.4518484778518967,-11.041820718295611
2020-08-16,4.14637274637472,-10.016490775445313
2020-08-17,3.06906526740144,-10.688526659850101
2020-08-18,2.5905147072448993,-11.045253461657428
2020-08-19,2.940158017644372,-10.055480987080985
2020-08-20,3.5395750466309055,-9.988122720240595
2020-08-21,3.9254154783895197,-10.421312319363022
2020-08-22,2.4742156449010024,-11.219939576248652
2020-08-23,2.6721436607810927,-9.79240321646572
2020-08-24,2.7366634206625444,-10.420240298444126
2020-08-25,3.004887262287158,-10.149949401431234
2020-08-26,4.8815687386199125,-11.59580681493218
2020-08-27,3.49156807393857,-10.002579999802776
2020-08-28,3.268401160352709,-10.460808994568863
2020-08-29,3.519232669611273,-11.409686553268617
2020-08-30,2.4162981252044373,-11.822983939830806
2020-08-31,3.7321122992182874,-10.903090284946803
2020-09-01,2.3918942749213326,-11.59941753829272
2020-09-02,3.0447109808734325,-11.642415505591506
2020-09-03,3.4919783813263185,-10.868229351203707
2020-09-04,5.166825657596238,-10.925281635326002
2020-09-05,3.838014652088801,-11.732450636387142
2020-09-06,2.3651837670289404,-11.369286927164014
2020-09-07,2.751038357114313,-12.564044164363139
2020-09-08,2.4401866952466937,-11.355919207195175
2020-09-09,3.1083802841885935,-11.283327203018644
2020-09-10,3.810534896621961,-11.611356183076602
2020-09-11,3.1175990899280093,-12.40849598507656
2020-09-12,2.459474813776311,-12.545456133616723
2020-09-13,3.782359095187398,-11.193162067631478
2020-09-14,3.8284426660194084,-12.043732318140252
2020-09-15,4.018242869397945,-12.606646081001983
2020-09-16,3.151678556205698,-11.471038810143177
2020-09-17,4.218575500194049,-12.4426256282882
2020-09-18,4.999036609905048,-12.469683389976353
2020-09-19,2.8713252209454123,-12.964055966657945
2020-09-20,3.7713216157552543,-13.609410571687674
2020-09-21,4.287900542319278,-11.363523903753318
2020-09-22,3.5306407408721965,-11.679738035225817
2020-09-23,4.436228479488729,-12.775311546917523
2020-09-24,3.403040722290356,-12.863491440260447
2020-09-25,3.5561346288008187,-12.809719796207613
2020-09-26,4.89072066330675,-13.52980633547288
2020-09-27,2.976485011904623,-13.332881001635027
2020-09-28,3.57324973367562,-12.443586598982506
2020-09-29,3.8156660688962725,-12.685007972793802
2020-09-30,4.9000741856453125,-13.117659236241906
2020-10-01,4.2641381254958315,-13.284315839580692
2020-10-02,2.72870291145405,-13.572693003440639
2020-10-03,3.629694147702134,-12.24324532184551
2020-10-04,5.266589719781482,-12.855604068545263
2020-10-05,4.729311026746563,-14.060405694569294
2020-10-06,3.726643139721434,-13.272319159612653
2020-10-07,4.813790590486393,-13.248777701926727
2020-10-08,4.814475578383874,-12.857415703089416
2020-10-09,5.056699857459696,-14.581962903147014
2020-10-10,4.396037371110188,-12.713507012134245
2020-10-11,4.595419617731227,-14.075740856461978
2020-10-12,3.7174946890487752,-13.519022244323592
2020-10-13,4.577469112106706,-13.803786005216395
2020-10-14,3.2745357843795864,-14.459958674584758
2020-10-15,5.101900288551908,-14.73204080406385
2020-10-16,5.196269162663286,-13.835436766055636
2020-10-17,4.86008113364136,-14.014897670486146
2020-10-18,4.004584977302414,-14.254910885180676
2020-10-19,4.158458026649689,-14.07552890345837
2020-10-20,4.079267804211676,-14.67212240868495
2020-10-21,5.8452018992527535,-13.882858803486231
2020-10-22,5.606294017220884,-15.157256434629293
2020-10-23,4.586035389209617,-13.726614960918708
2020-10-24,5.110647709022029,-14.734441702548285
2020-10-25,4.135104976875927,-15.57865125914963
2020-10-26,5.9730652912539695,-12.840491703779577
2020-10-27,4.9976351576273865,-14.079235207144386
2020-10-28,4.798070920145078,-15.303526317196004
2020-10-29,5.842565647637129,-14.45915919545783
2020-10-30,5.060083552764506,-15.30409160865366
2020-10-31,4.167827444550049,-14.287963383899296
2020-11-01,4.1382280272986565,-15.099809075649526
2020-11-02,4.46381253572848,-15.315352752149943
2020-11-03,5.859427323768129,-14.301037451776848
2020-11-04,4.306560177433229,-14.352362933535614
2020-11-05,5.1598884038793145,-14.38622409220733
2020-11-06,4.916050299300145,-15.203919734260351
2020-11-07,4.316825822115643,-15.056508197852914
2020-11-08,5.38140761074596,-14.039557931093869
2020-11-09,4.620073928721895,-15.295755404460383
2020-11-10,5.074292802215343,-15.143794633430135
2020-11-11,4.868081974729941,-15.08512314027736
2020-11-12,5.252448285656908,-14.440868219351618
2020-11-13,4.932274707960482,-14.914269329185634
2020-11-14,4.351220841763356,-14.888654987257045
2020-11-15,3.6669276914591564,-14.44535805242205
2020-11-16,5.313233621136072,-14.33072678156992
2020-11-17,4.848926347460324,-13.449668732352297
2020-11-18,3.428244224085442,-14.02102846160621
2020-11-19,2.7610640433436546,-14.142021152782661
2020-11-20,4.296317250651866,-13.109306130640345
2020-11-21,5.462197851063321,-13.696760697628122
2020-11-22,4.235806853599557,-13.197604979399832
2020-11-23,5.427576526589874,-13.568446152886754
2020-11-24,2.9415039337807176,-13.529119161926209
2020-11-25,4.84670517848334,-14.447803080863784
2020-11-26,4.6447454087792694,-13.37207111209069
2020-11-27,4.627786669330001,-13.078991446815044
2020-11-28,4.704171755958169,-13.786682554172069
2020-11-29,4.269819291908316,-14.063780489236592
2020-11-30,3.6390352037869027,-12.984421967404574
2020-12-01,5.074924640321866,-12.885398460784806
2020-12-02,3.653616037404118,-12.74060902873487
2020-12-03,3.326966548987882,-13.463392474340118
2020-12-04,4.27617504567057,-12.452666637367756
2020-12-05,4.843576460359079,-12.973857304522072
2020-12-06,3.6458899945471184,-13.007372730098142
2020-12-07,3.583304860669788,-13.133733822181249
2020-12-08,4.136758496656702,-12.689585247047784
2020-12-09,3.8876882308776093,-11.507300715322819
2020-12-10,3.5217983867164655,-12.389469836049955
2020-12-11,4.530987156031181,-12.632172328876678
2020-12-12,3.0457039425962655,-13.041075060798786
2020-12-13,3.772944271143416,-12.844150582666725
2020-12-14,5.195678451736544,-11.950280089224677
2020-12-15,3.6103338875820357,-11.196270754312469
2020-12-16,2.7560953581811125,-12.924249932674845
2020-12-17,3.8263005574178717,-12.21785636568417
2020-12-18,4.730657776187755,-12.620725402427613
2020-12-19,4.118672159520974,-10.86269908263928
2020-12-20,2.5052047870619947,-12.076618286808927
2020-12-21,3.4787970487053426,-13.323235129740565
2020-12-22,2.842362539728477,-11.016785528143174
2020-12-23,2.9972326403157004,-13.014452214795437
2020-12-24,3.8015035203771883,-11.08888399587676
2020-12-25,4.484977951004477,-11.204613739984865
2020-12-26,3.913602232106048,-11.89429689485584
2020-12-27,2.4559082835706265,-10.929231080488309
2020-12-28,2.2406820141198125,-10.626451645859557
2020-12-29,4.412014015345507,-11.439261667509669
2020-12-30,2.9955302562205337,-12.189272052629233
2020-12-31,3.0078285808935656,-11.990631185137035
2021-01-01,2.5556638025856824,-10.819582053955777
2021-01-02,2.852700542808642,-11.153865186656205
2021-01-03,3.0767408370396896,-11.568291377938023
2021-01-04,3.175754812469414,-10.680226391975854
2021-01-05,2.3310915081506716,-11.486257775698101
2021-01-06,3.7451571550804785,-10.919194754224018
2021-01-07,2.5337808901701493,-10.911186205831017
2021-01-08,3.637884051938397,-10.5780325985255
2021-01-09,2.783688347073727,-11.05295302731689
2021-01-10,2.8006641971306894,-11.134214512438664
2021-01-11,2.8063576613075116,-10.740158090770148
