,0,1
2019-12-05,0.9812203906351306,-8.826750612331006
2019-12-06,1.9947348090071613,-9.179314018424943
2019-12-07,2.0044917870912373,-9.181671608165164
2019-12-08,2.103749461743971,-9.018237758411875
2019-12-09,1.8463306159887158,-8.234325189774735
2019-12-10,2.3023505732140617,-8.950897989562552
2019-12-11,2.4503293518512845,-9.509620962746874
2019-12-12,2.4948085083872193,-7.188458029496932
2019-12-13,1.5155707878051112,-9.023118833072783
2019-12-14,1.9417423984831412,-7.973954263952817
2019-12-15,2.074051153927701,-7.470050405857795
2019-12-16,1.9444003026716516,-8.506443899783797
2019-12-17,1.7116715703751524,-8.051143902614175
2019-12-18,1.1005325751115709,-8.628123477338312
2019-12-19,0.9914430955351902,-9.417813274670833
2019-12-20,2.405837115702913,-7.902106726910687
2019-12-21,0.8767702845063826,-7.696354051389109
2019-12-22,1.8632547351352349,-7.206485189875672
2019-12-23,1.9845406527374985,-7.51575713662833
2019-12-24,1.294565004876378,-7.115130041799095
2019-12-25,1.0700403981269764,-7.690529891140522
2019-12-26,0.968722494043902,-8.342160741678748
2019-12-27,2.351686096773408,-7.113174156725304
2019-12-28,1.5605955767217823,-7.719465742553077
2019-12-29,0.9523293767755763,-8.30804458447674
2019-12-30,1.985643561693823,-6.683662668605515
2019-12-31,1.2842243684735026,-7.293997358213005
2020-01-01,1.560292005475182,-6.930558562410423
2020-01-02,0.8860139381244656,-6.392379631785413
2020-01-03,0.671599457908602,-7.099551670506775
2020-01-04,1.6604331767513392,-7.642728226889982
2020-01-05,1.0799551724236358,-6.1103851370777225
2020-01-06,0.7930124343223376,-6.63073789326746
2020-01-07,0.22560773976472825,-7.647753785056416
2020-01-08,1.1171399709553067,-7.184374353578506
2020-01-09,0.43559474924975583,-6.823199230573811
2020-01-10,2.4920633454264154,-5.782889111182822
2020-01-11,0.6016902206341528,-6.5641987495780425
2020-01-12,0.7675209253329099,-7.799802230883448
2020-01-13,1.717414776831983,-7.421284878998381
2020-01-14,1.6949170807814864,-7.361901284820376
2020-01-15,2.132754628121468,-8.031205299308342
2020-01-16,1.1725993661724625,-8.432210258846327
2020-01-17,2.0546801074687786,-7.162521491976408
2020-01-18,1.5502772592266716,-7.8404524595351415
2020-01-19,0.7091562589059617,-7.312873266260221
2020-01-20,0.940385587086691,-8.314326216524714
2020-01-21,2.0745122856293525,-8.44926343878479
2020-01-22,2.2598599920186033,-7.347348718591143
2020-01-23,1.099324957960115,-7.4088046675532215
2020-01-24,1.87234059396736,-7.497666944695471
2020-01-25,1.3902468241820358,-8.817788540697654
2020-01-26,1.8071317854920386,-8.363798276186067
2020-01-27,1.8776599737569308,-9.191492568345652
2020-01-28,1.4278850709232662,-8.49243857822581
2020-01-29,1.4516123219067343,-8.534874266820394
2020-01-30,1.5001843737192786,-8.221766953266103
2020-01-31,1.9151810279034374,-9.11564709059455
2020-02-01,2.001968102961828,-7.9755272271895405
2020-02-02,1.9611568188963657,-9.5153810274052
2020-02-03,1.839714878573925,-8.412200200000408
2020-02-04,1.8018541979851146,-8.58268081126692
2020-02-05,1.9130378750035943,-8.152880141576654
2020-02-06,1.785334099158605,-9.424406011515366
2020-02-07,1.5759855785550285,-8.831461047136472
2020-02-08,2.5023624463218095,-8.382573355669793
2020-02-09,0.9407233987276886,-8.665426956307197
2020-02-10,2.2849657222873154,-8.988324283611147
2020-02-11,2.195862042180845,-8.942250558421122
2020-02-12,1.6193303014985476,-9.627662187460471
2020-02-13,1.3848316189198222,-8.60614268019243
2020-02-14,1.2151596684283055,-9.47018161384741
2020-02-15,1.2458337450451742,-10.350068863798551
2020-02-16,1.8931489673955948,-8.810911395779724
2020-02-17,2.3948879277842643,-9.14054214346338
2020-02-18,2.2081796863241983,-9.398543060926842
2020-02-19,2.9854610455008714,-9.583556851772071
2020-02-20,2.953021087891475,-9.436391249020517
2020-02-21,3.2512425721004043,-9.61053567627302
2020-02-22,2.5043475647427007,-10.759660798179052
2020-02-23,2.8114824328023835,-10.116767962610327
2020-02-24,2.8327874612097985,-10.352495014411572
2020-02-25,0.9538648307976452,-9.584956592767364
2020-02-26,2.4409967013939946,-10.430438922309325
2020-02-27,2.8269333129927343,-10.484754289864153
2020-02-28,2.631181647695311,-10.887167566774659
2020-02-29,3.5973827734048918,-10.324268806129878
2020-03-01,2.8397596850106135,-10.16928960163284
2020-03-02,2.471645796874212,-9.919447399362006
2020-03-03,3.030851991219948,-9.831851577051115
2020-03-04,3.0563984611708075,-10.672814900092414
2020-03-05,1.8229512801624688,-9.616070547618646
2020-03-06,2.6065534122188034,-9.768641123598284
2020-03-07,3.2201936030625298,-10.74873773187987
2020-03-08,2.8513960665596696,-10.50344774490568
2020-03-09,2.797030131192019,-12.006045053767805
2020-03-10,2.650674244598635,-11.468089419374177
2020-03-11,3.781239788010943,-9.911257278087717
2020-03-12,3.2929172694026905,-11.17563368505381
2020-03-13,2.358210458111159,-11.064942704329516
2020-03-14,3.5186157623758327,-9.818823194341913
2020-03-15,3.713046634305015,-10.97283249952988
2020-03-16,3.1749089429220287,-12.22795685430795
2020-03-17,4.543885392557871,-10.361336699184275
2020-03-18,2.772442752390653,-11.807458054109478
2020-03-19,3.1293952678681154,-11.236287825292623
2020-03-20,2.931537544437203,-11.497723638630879
2020-03-21,3.867443029722682,-11.9448173021301
2020-03-22,2.639828815292085,-11.947058921336469
2020-03-23,2.070715419350079,-11.568222011620517
2020-03-24,2.812742138140231,-11.090469521162502
2020-03-25,3.672208493926172,-11.764789308944787
2020-03-26,3.360695578372519,-12.550955615293669
2020-03-27,4.147804707302291,-12.059380857268376
2020-03-28,3.65164839938664,-12.49763020249553
2020-03-29,3.471879548392666,-11.336198073677146
2020-03-30,2.6992508573897736,-11.127851718713082
2020-03-31,3.419950998247611,-12.4542766075855
2020-04-01,3.0458395478340297,-13.003022924605572
2020-04-02,3.6466935544445462,-12.360270911227651
2020-04-03,2.7843056875673726,-13.479908049216633
2020-04-04,3.3616352076494147,-12.754390483712282
2020-04-05,3.4341211882675267,-12.484096162054367
2020-04-06,3.545891305071901,-12.087834747016819
2020-04-07,2.7649164148223226,-12.8066113257456
2020-04-08,2.5641262362474713,-12.842263130201609
2020-04-09,4.125519034377387,-12.02123460425589
2020-04-10,4.682341477374327,-13.241853530938128
2020-04-11,3.9589563231301654,-13.328395062716094
2020-04-12,3.4347437598447503,-13.086494964113312
2020-04-13,3.628894947803865,-12.95428350164376
2020-04-14,3.7128055146892063,-12.606922400445127
2020-04-15,3.8992943844219696,-12.766491984038563
2020-04-16,4.103298190056497,-12.870012643068414
2020-04-17,2.9615580503005865,-13.40022741277433
2020-04-18,3.4764398826197596,-13.618260554476581
2020-04-19,5.081187466497408,-13.069078246528775
2020-04-20,3.3515841733518634,-11.581191340781563
2020-04-21,4.333192635057648,-12.41308147669008
2020-04-22,3.3320515682384486,-12.300422497299882
2020-04-23,3.115824321399111,-12.235825717144005
2020-04-24,3.699896750314164,-12.030796542002145
2020-04-25,4.417829028146607,-12.207324582427706
2020-04-26,3.720305813557801,-12.858671967938545
2020-04-27,3.569158443862378,-11.836353156094505
2020-04-28,4.473349961222053,-11.998071635170021
2020-04-29,4.022961932794785,-11.863211708047412
2020-04-30,3.8954622773783516,-11.532501712410347
2020-05-01,2.8399290310213843,-11.687895872848232
2020-05-02,4.129681115006932,-11.660876107961318
2020-05-03,3.8090056460772246,-11.816850559498876
2020-05-04,2.655354368902851,-12.929872145912352
2020-05-05,4.082322679844047,-11.095951893659738
2020-05-06,4.397872250283987,-11.615919232852214
2020-05-07,4.333746559576612,-11.584708553884242
2020-05-08,3.774491641205174,-11.518646639060757
2020-05-09,4.329719277130196,-11.344052454134317
2020-05-10,3.25037085554005,-11.338725445006927
2020-05-11,3.7535173576787066,-10.796925346247518
2020-05-12,2.7232935128008835,-10.496775917267719
2020-05-13,3.2461666166314744,-12.223210349002498
2020-05-14,2.9318380732265044,-10.542028978045396
2020-05-15,3.1352633747581495,-11.79141596840571
2020-05-16,3.2568689121544545,-10.960418433850132
2020-05-17,3.2004775734894033,-12.253900597395203
2020-05-18,2.1392843252712903,-11.193326549093463
2020-05-19,2.7093368381496763,-11.330898769208167
2020-05-20,3.5025780698153293,-10.63370829628871
2020-05-21,2.510132527986461,-11.507709210286956
2020-05-22,3.2469349999799006,-9.635520706197546
2020-05-23,2.5334150875025845,-10.647410711050979
2020-05-24,3.5073514803029235,-10.593570692353433
2020-05-25,3.1402552337237815,-10.438389121957792
2020-05-26,2.6801242386254676,-10.466440388586637
2020-05-27,2.6018727042237138,-10.497602290662952
2020-05-28,2.45073824219863,-11.38512616783444
2020-05-29,2.3391562888388187,-12.21632976084979
2020-05-30,4.137814955546962,-10.917645470279567
2020-05-31,2.15588903247166,-9.52821178497064
2020-06-01,2.300334235979766,-9.50633810125112
2020-06-02,4.335018234981495,-9.150710839144853
2020-06-03,2.649943210328593,-10.05794527634587
2020-06-04,2.3248755623426445,-11.032083820147236
2020-06-05,2.5657644441168093,-9.834276875028744
2020-06-06,1.1558403288158898,-10.875711273057073
2020-06-07,2.0191350210693364,-9.108371982162904
2020-06-08,1.6591357708374233,-10.080518830737507
2020-06-09,3.4795633183955563,-9.107758337510283
2020-06-10,2.60289842357641,-9.592412017097425
2020-06-11,3.195658016443552,-9.820981959311027
2020-06-12,2.771655974424454,-9.507489234205242
2020-06-13,1.0991050570808425,-8.859525328136728
2020-06-14,2.20549463851401,-9.682923896381189
2020-06-15,1.6680377943687,-8.485164581923152
2020-06-16,2.246432999146681,-9.543074170834812
2020-06-17,1.6771645234681822,-8.823471407815155
2020-06-18,1.7988148584478798,-9.762304611541497
2020-06-19,1.7259194053235494,-9.520442412332255
2020-06-20,1.8808716323606116,-9.392435822137138
2020-06-21,2.1826006364355655,-8.842927134597456
2020-06-22,1.1916328388584203,-8.648789630445957
2020-06-23,2.355390088199553,-9.34630622872044
2020-06-24,2.0326397011748405,-9.372143995842311
2020-06-25,1.1279534267172986,-8.044784221402494
2020-06-26,2.0913360797817178,-8.410641903490749
2020-06-27,2.2873740711800012,-9.388317649511551
2020-06-28,0.946483007638503,-9.428931859677627
2020-06-29,1.4611614598456713,-8.226937054953801
2020-06-30,1.6968846334248446,-8.999465187304008
2020-07-01,0.821716513431547,-7.440591472101823
2020-07-02,2.0768268086679873,-9.606338501291985
2020-07-03,1.6987434528940166,-8.626965955291741
2020-07-04,1.863956174662761,-8.7233786821152
2020-07-05,1.3615949539979284,-7.8650671485912715
2020-07-06,1.2074328768680649,-7.915391391968338
2020-07-07,1.4630329293550974,-7.356183849773286
2020-07-08,1.3532857190516872,-8.228806327650076
2020-07-09,0.8580976895859114,-9.403802291239128
2020-07-10,0.27148966323388235,-9.346791766589941
2020-07-11,1.229812861344641,-8.01728134540848
2020-07-12,1.26949979193015,-7.3495525168161
2020-07-13,1.7000436945241675,-8.541732394870285
2020-07-14,1.9758333691292251,-7.5757024491147025
2020-07-15,1.9725052991798957,-7.6002729753219045
2020-07-16,2.1049115372479177,-7.703371594208194
2020-07-17,1.0257684537464167,-6.910577144439505
2020-07-18,0.913552931273651,-7.241531152573737
2020-07-19,0.8296543404379423,-6.979071521223088
2020-07-20,0.15575150556776796,-7.764357136781632
2020-07-21,0.7334127792516444,-6.604789590492206
2020-07-22,-0.08245595113367177,-7.508361574846958
2020-07-23,0.5490907946966315,-6.955000949467137
2020-07-24,0.41698194089615115,-8.015004832746822
2020-07-25,0.5421528337668671,-6.946462243709163
2020-07-26,1.978921188829914,-7.242024056555901
2020-07-27,0.8592697257016237,-8.092560995909526
2020-07-28,0.6991693833459238,-7.052116263502746
2020-07-29,0.7635457765120506,-6.4651686281933785
2020-07-30,1.2340144829713664,-5.0269795086474165
2020-07-31,1.179198226141315,-7.213353057164102
2020-08-01,1.2907913949189662,-6.951629555013338
2020-08-02,0.49144346284912455,-6.960308239128394
2020-08-03,1.1431030954871915,-7.5408639594867
2020-08-04,1.3300767969872271,-7.451036751258659
2020-08-05,1.0892814935676387,-8.601169200783318
2020-08-06,0.29500879405553704,-9.667842669799805
2020-08-07,1.783811990535742,-6.982075640572962
2020-08-08,2.435467362576044,-7.743338691757828
2020-08-09,1.3942124724190585,-7.0297426587400835
2020-08-10,1.187715637858509,-7.245629361780151
2020-08-11,2.1397591951023016,-8.283323896528318
2020-08-12,0.48244107541059256,-8.936603225255542
2020-08-13,2.0373070819936387,-8.70285830926563
2020-08-14,1.4761917831956863,-8.068246627134478
2020-08-15,1.6275926311597764,-7.895572152539621
2020-08-16,2.628919628680372,-8.326829059670606
2020-08-17,2.617117789577554,-7.636207756791182
2020-08-18,1.2365851941456807,-7.734720919495005
2020-08-19,0.9617286593447713,-8.271000884128778
2020-08-20,2.404971069074782,-8.552827377994417
2020-08-21,1.2571598052778419,-6.780602049284127
2020-08-22,1.2407910218072051,-7.922744534367668
2020-08-23,2.6592571911030305,-8.44457854716293
2020-08-24,2.4504747368348876,-8.968033118306222
2020-08-25,2.1113998105512177,-8.331378240814054
2020-08-26,1.6280770284964854,-9.576555506850024
2020-08-27,1.9284567654324989,-8.136028731025357
2020-08-28,2.7474069904749356,-8.999801455774053
2020-08-29,3.525613260977759,-9.045518344410459
2020-08-30,3.0227112843418866,-8.935040670572581
2020-08-31,1.062018068041754,-9.505734984647532
2020-09-01,2.421838303811248,-9.489158768963492
2020-09-02,1.2568892316651596,-9.111382735178879
2020-09-03,2.3070125414630014,-9.069386929200181
2020-09-04,3.0228943870577254,-9.108190734867966
2020-09-05,0.4425293231741063,-9.87820747324774
2020-09-06,2.622958032600108,-9.507374052630619
2020-09-07,3.5203793707638082,-9.372559142106295
2020-09-08,2.584462367046753,-9.323244362775332
2020-09-09,2.232375923581971,-9.444812644294794
2020-09-10,2.1384742108831984,-10.030877374741904
2020-09-11,2.1903943765514544,-9.272752200967984
2020-09-12,3.2223000323927753,-10.23185085303867
2020-09-13,3.931081030519712,-9.468134212028477
2020-09-14,2.9724700691758046,-10.174113579476701
2020-09-15,2.7141244886184523,-10.518232759683967
2020-09-16,2.49770832693767,-10.069096080407325
2020-09-17,3.6321477637193347,-10.060109068047606
2020-09-18,3.412864919742126,-9.666723196427567
2020-09-19,2.479301383500491,-11.153900493636517
2020-09-20,3.6245277954574666,-10.307202486387931
2020-09-21,1.9098877810004784,-10.65821650176745
2020-09-22,2.774622925904955,-10.753717936441594
2020-09-23,2.626064872063517,-9.569214381739698
2020-09-24,2.625479590345883,-11.050819245040922
2020-09-25,2.330440689560667,-10.813347129625404
2020-09-26,2.0771617698876286,-11.289913444261662
2020-09-27,2.2969366841089798,-10.008689028798285
2020-09-28,2.5409701926825194,-11.775196352293046
2020-09-29,3.1520584230256645,-10.312740012946113
2020-09-30,2.5594928108892,-11.26535535449214
2020-10-01,3.698095868304237,-11.913955230280125
2020-10-02,4.065793391289086,-11.132892395867268
2020-10-03,3.698037810086382,-11.322871541169308
2020-10-04,3.4222335176402225,-11.196926845722741
2020-10-05,3.6234848580059933,-10.794105838267933
2020-10-06,3.067713312918209,-11.327689287047152
2020-10-07,2.9176587852290705,-10.68404196147624
2020-10-08,3.0653054021764317,-11.677735965303874
2020-10-09,3.377170911646525,-11.793511320596428
2020-10-10,4.5712470333753235,-11.06972572479764
2020-10-11,4.44134198366787,-11.705073002524369
2020-10-12,3.762054532016206,-11.323993126053786
2020-10-13,3.2206826744576116,-11.401447876952442
2020-10-14,3.5455564868481986,-11.880301779919657
2020-10-15,4.039923278252825,-11.589349613724272
2020-10-16,4.457010114509226,-12.853665921337386
2020-10-17,4.708867078076663,-12.008729567884195
2020-10-18,3.76108826419284,-12.291883003057702
2020-10-19,2.2845712834726717,-11.650040261866335
2020-10-20,3.716716755101148,-11.808213333642707
2020-10-21,3.0791961923080713,-12.984910392959167
2020-10-22,4.852816194488408,-12.286767335247836
2020-10-23,3.202828293669842,-12.816265882638106
2020-10-24,3.0302403302579863,-14.054959613873875
2020-10-25,4.278593213950448,-11.977322955113415
2020-10-26,4.847899373872995,-13.211183186233928
2020-10-27,3.7811072252544724,-12.870264403039094
2020-10-28,4.410822304980398,-12.708005833350013
2020-10-29,3.9262688084624062,-12.984086499564626
2020-10-30,4.29004800039199,-12.64643685858143
2020-10-31,4.055956365202293,-13.256617701709326
2020-11-01,3.467498684158398,-12.165521376611927
2020-11-02,4.391375338921744,-12.335429734484501
2020-11-03,2.552659818830588,-12.769859315151976
2020-11-04,4.381256348610896,-13.434596941994032
2020-11-05,4.661767986174697,-13.604503783017387
2020-11-06,3.924279446700487,-11.8935342818173
2020-11-07,4.915875972296674,-11.716963845156545
2020-11-08,3.8000646489249816,-12.842801318874725
2020-11-09,4.219519747522456,-12.184184727426034
2020-11-10,3.66660303266579,-13.242139068600153
2020-11-11,3.389686334779266,-12.553403112139694
2020-11-12,3.300265810100907,-12.523269190227857
2020-11-13,4.182359912301266,-12.087493436778498
2020-11-14,4.401645676411665,-11.800524936031037
2020-11-15,3.136755970677016,-11.855108422672904
2020-11-16,3.6561505329885,-11.896761749305325
2020-11-17,3.1460475278101834,-11.319804193754047
2020-11-18,3.5494058010666016,-11.410429080949534
2020-11-19,3.9964565547313895,-12.624187240104938
2020-11-20,3.2750046968459823,-12.957051636314807
2020-11-21,4.209668911320488,-12.038350461979435
2020-11-22,4.020933230502946,-10.60935378774679
2020-11-23,2.8115988101345657,-12.046074471898006
2020-11-24,3.5574258679452173,-11.47254977030841
2020-11-25,4.160092457786628,-11.210500963010816
2020-11-26,2.9748480880604524,-11.757614426219222
2020-11-27,1.8401486965465008,-11.017337777410846
2020-11-28,3.1317614591282177,-11.683087276804658
2020-11-29,3.55303304425167,-11.343924537134967
2020-11-30,2.70465291352799,-11.77864135526467
2020-12-01,1.925393458460602,-11.115982736724948
2020-12-02,2.100168684835107,-11.001966496636108
2020-12-03,2.6292350281830976,-11.881928209574781
2020-12-04,2.102398450228426,-10.018948821167585
2020-12-05,3.187921977706802,-10.135358137914702
2020-12-06,3.0006083832776853,-11.206595208620868
2020-12-07,2.1940279491732726,-10.50896642202579
2020-12-08,2.2013407932846407,-11.024449356161675
2020-12-09,3.108052351948315,-10.114195883213272
2020-12-10,3.0667517796915265,-9.687205186085373
2020-12-11,3.1161607688132458,-10.28825357015463
2020-12-12,4.108735910713497,-9.714840892780515
2020-12-13,3.272429212738344,-10.442241360943147
2020-12-14,1.9637470509748696,-9.908318008240148
2020-12-15,2.852479449071139,-10.132714904161647
2020-12-16,2.04486820646808,-10.157883324143608
2020-12-17,3.268918431959288,-10.39818125963057
2020-12-18,3.32115188786159,-10.483872655784435
2020-12-19,2.7870090096848967,-10.699549802431335
2020-12-20,3.263006315482973,-10.25909142956083
2020-12-21,2.740911564992202,-10.244555281503981
2020-12-22,2.848981297620363,-10.436528919579994
2020-12-23,2.3883693553073337,-9.121627757000905
2020-12-24,3.155888637052601,-9.085735507904356
2020-12-25,1.7389218242337474,-9.804216968996743
2020-12-26,3.124279108274755,-9.494292562412307
2020-12-27,2.9077867243489335,-9.506166870050096
2020-12-28,3.1438869992731493,-9.005321728274488
2020-12-29,3.1412210962088443,-9.96914926064738
2020-12-30,2.357569690820938,-9.839496953540214
2020-12-31,2.271297942813733,-9.395947596641333
2021-01-01,2.076023986938064,-8.660765850292817
2021-01-02,2.8024954416929218,-9.0757823787113
2021-01-03,0.9485700758920608,-9.2776771804891
2021-01-04,0.6871533034135755,-9.072488533345203
2021-01-05,1.6704075519200943,-9.136889744273574
2021-01-06,1.431961243589117,-8.583740330075903
