,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2011-09-23,0.006813982180185051,0.008413182079616235,0.008899895092486596,0.0004867130128703608,0.00041718258246030925,0.0003476521520502577,0.00041718258246030925,0.00041718258246030925,0.0003476521520502574,0.0005562434432804128,0.0004171825824603096,0.0002781217216402059,0.0004867130128703603,0.0004867130128703612,0.0004867130128703612,0.0004867130128703603,0.0004867130128703603,0.0004171825824603089,0.0006257738736904655,0.0011820173169708752,0.0026421563555819563,0.0013210781777909827,0.0022249737731216473,0.0013906086082010297,0.0015296694690211325,0.0018077911906613385,0.0030593389380422754,0.0028507476468121106,0.005353843141573964,0.004241356255013155,0.005284312711163895,0.016895894589642566,0.0045194779766533615,0.0050757214199337415,0.007995999497155947,0.0064663300281347655,0.03462615434420575,0.05527669217599111,0.14719592117807848,0.3732393504411576,0.6546290023106369,0.8712162930379421,0.8104466968595628,0.6784779399412846,0.057640726809932485,0.0,0.0,0.0,0.0,0.0
2011-09-24,0.13273553182703085,0.00491613080840855,0.007374196212612825,0.007374196212612825,0.007374196212612825,0.00491613080840855,0.00491613080840855,0.00491613080840855,0.007374196212612819,0.0073741962126128305,0.0073741962126128305,0.004916130808408546,0.007374196212612819,0.0073741962126128305,0.0073741962126128305,0.004916130808408546,0.009832261616817092,0.004916130808408546,0.0073741962126128435,0.009832261616817092,0.027038719446247,0.06636776591351559,0.04178711187147264,0.019664523233634185,0.03195485025465555,0.03687098106306409,0.03687098106306422,0.027038719446247,0.03932904646726837,0.034412915658859934,0.029496784850451176,0.029496784850451374,0.027038719446247094,0.029496784850451176,0.029496784850451374,0.024580654042042648,0.024580654042042814,0.03195485025465565,0.0417871118714725,0.21385169016577246,0.5973098932216403,0.6710518553477642,0.6046840894342532,0.6194324818594789,0.19172910152793263,0.0,0.0,0.0,0.0,0.0
2011-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001996615337679564,0.0004991538344198909,0.0004991538344198927,0.0003993230675359128,0.0011979692026077384,0.00109813843572376,0.0011979692026077384,0.008585445952022153,0.011280876657889537,0.0032944153071712804,0.0025955999389834414,0.00279526147275138,0.0044923845097790335,0.0028950922396353772,0.004692046043546959,0.005590522945502797,0.004692046043546959,0.02156344564693936,0.03274449153794495,0.10292552065738117,0.3516039609653724,0.739446490309629,0.9918186689923201,0.8937848559122598,0.58590677084207,0.01207952279296132,0.0,0.0,0.0,0.0,0.0
2011-09-26,0.0024115445460508545,0.00032884698355238926,0.0002192313223682595,0.00032884698355238926,0.0002192313223682595,0.0002192313223682595,0.00032884698355238926,0.00032884698355238926,0.00021923132236825933,0.00032884698355238953,0.00021923132236825968,0.00021923132236825933,0.00021923132236825933,0.00021923132236825968,0.00021923132236825968,0.00021923132236825933,0.00010961566118412966,0.00021923132236825933,0.00021923132236826006,0.000328846983552389,0.000657693967104778,0.0008769252894730402,0.004823089092101705,0.0029596228519715006,0.0020826975624984637,0.0019730819013143337,0.0020826975624984707,0.002850007190787371,0.007344249299336687,0.006796170993416062,0.006028861365127111,0.004494242108549331,0.003836548141444551,0.007125017976968404,0.006357708348679541,0.006028861365127111,0.0375981717861566,0.04713473430917591,0.09679062882558616,0.3690759312069658,0.7301499191474902,0.9539850992854771,0.8661829546769955,0.6085861508942899,0.004932704753285818,0.0,0.0,0.0,0.0,0.0
2011-09-27,0.04243284852309781,0.001792937261539344,0.001195291507692896,0.001195291507692896,0.001195291507692896,0.001195291507692896,0.001195291507692896,0.001792937261539344,0.0011952915076928951,0.0017929372615393456,0.001195291507692897,0.0011952915076928951,0.0011952915076928951,0.0017929372615393456,0.001195291507692897,0.0017929372615393428,0.0017929372615393428,0.0011952915076928951,0.0017929372615393486,0.0029882287692322377,0.008964686307696713,0.005976457538464496,0.0035858745230786856,0.0029882287692322377,0.0029882287692322377,0.0035858745230786856,0.0041835202769251465,0.0035858745230786856,0.0035858745230786856,0.0023905830153857985,0.003585874523078673,0.020917601384625735,0.04243284852309792,0.04004226550771185,0.03287051646155473,0.02510112166155071,0.03406580796924762,0.037651682492326324,0.10279506966158863,0.17869608040008844,0.6556173919695553,0.9520496858773877,0.8301299520927184,0.68848790843111,0.03047993344616872,0.0,0.0,0.0,0.0,0.0
2011-09-28,0.0,0.001350980379441753,0.0002701960758883506,0.0002701960758883506,0.000405294113832526,0.0001350980379441753,0.0018913725312184547,0.0006754901897208765,0.0005403921517767008,0.0008105882276650526,0.0006754901897208772,0.00040529411383252565,0.0008105882276650513,0.0006754901897208772,0.0008105882276650526,0.0005403921517767008,0.0008105882276650513,0.0005403921517767008,0.000810588227665054,0.0010807843035534016,0.0027019607588835044,0.0020264705691626353,0.0024317646829951534,0.0017562744932742777,0.0033774509486043805,0.004458235252157782,0.0027019607588835135,0.0036476470244927307,0.0035125489865485554,0.0031072548727160403,0.0056741175936553395,0.0052688234798228505,0.004863529365990324,0.005944313669543688,0.010132352845813175,0.013374705756473301,0.02161568607106811,0.030126862461551173,0.08902960700521116,0.2138601940656301,0.6279356803645284,0.9662211673767378,0.8988072464426007,0.7510099929316726,0.10078313630635437,0.0,0.0,0.0,0.0,0.0
2011-09-29,0.0065434345487185635,0.00025660527642033587,0.00012830263821016793,0.00025660527642033587,0.00012830263821016793,0.00012830263821016793,0.00025660527642033587,0.00012830263821016793,0.00025660527642033565,0.00012830263821016804,0.0002566052764203361,0.00012830263821016783,0.00012830263821016783,0.0002566052764203361,0.00012830263821016804,0.00025660527642033565,0.00012830263821016783,0.00025660527642033565,0.00012830263821016826,0.0003849079146305035,0.0008981184674711747,0.001539631658522019,0.000769815829261007,0.0006415131910508391,0.0011547237438915103,0.000769815829261007,0.0007698158292610096,0.0032075659552541955,0.00410568442272537,0.003592473869884711,0.0032075659552541847,0.009109487312921946,0.005517013443037235,0.0059019213576677,0.009751000503972788,0.010905724247864228,0.023607685430670957,0.048755002519863935,0.12021957200292684,0.3027942261759971,0.596350662400862,0.8959373226215989,0.8355067800246155,0.7491591045091724,0.14344234951896714,0.0,0.0,0.0,0.0,0.0
2011-09-30,0.0013217065451965482,0.00013217065451965481,0.00013217065451965481,0.00019825598177948225,0.00013217065451965481,0.00013217065451965481,0.00013217065451965481,0.00019825598177948225,0.0001321706545196547,0.0001982559817794824,0.00013217065451965492,0.0001321706545196547,0.00019825598177948209,0.00013217065451965492,0.0001982559817794824,6.608532725982735e-05,6.608532725982735e-05,6.608532725982735e-05,6.608532725982758e-05,6.608532725982735e-05,0.0002643413090393094,0.00033042663629913793,0.0006608532725982736,0.0003304266362991368,0.00039651196355896417,0.0004625972908187915,0.00046259729081879307,0.00039651196355896417,0.0008591092543777557,0.0012556212179367242,0.0015199625269760242,0.0018503891632751723,0.003436437017511034,0.003965119635589628,0.005154655526266551,0.004956399544487035,0.014803113306201378,0.02980448259418224,0.08736480263749147,0.26301960249411377,0.6662061841063219,0.9308118344546652,0.8577214625053021,0.7494076111264447,0.1586047854235851,0.0,0.0,0.0,0.0,0.0
2011-10-01,0.5859701992298677,0.020927507115352417,0.03139126067302863,0.020927507115352417,0.020927507115352417,0.020927507115352417,0.020927507115352417,0.020927507115352417,0.0,0.020927507115352434,0.020927507115352434,0.0104637535576762,0.0313912606730286,0.020927507115352434,0.010463753557676217,0.0104637535576762,0.0104637535576762,0.0209275071153524,0.010463753557676236,0.0104637535576762,0.0313912606730286,0.09417378201908613,0.0941737820190858,0.104637535576762,0.0418550142307048,0.0313912606730286,0.041855014230704944,0.0313912606730286,0.0313912606730286,0.020927507115352472,0.0313912606730285,0.041855014230704944,0.10463753557676236,0.09417378201908548,0.13602879624979106,0.05231876778838083,0.09417378201908613,0.05231876778838118,0.16742005692281864,0.2929850996149346,0.13602879624979106,0.3034488531726088,0.2615938389419059,0.30344885317261083,0.27205759249958034,0.0,0.0,0.0,0.0,0.0
2011-10-02,0.00209366391184573,0.0026446280991735535,0.0005509641873278236,0.0003305785123966942,0.0004407713498622589,0.00022038567493112946,0.0003305785123966942,0.0003305785123966942,0.00033057851239669397,0.00022038567493112965,0.0004407713498622593,0.00033057851239669397,0.00033057851239669397,0.00033057851239669446,0.0004407713498622593,0.00033057851239669397,0.00033057851239669397,0.00033057851239669397,0.00044077134986226005,0.0006611570247933879,0.0018732782369145988,0.0013223140495867802,0.0007713498622589524,0.0007713498622589524,0.0011019283746556464,0.002424242424242422,0.002754820936639125,0.0052892561983471035,0.005179063360881538,0.0036363636363636455,0.004297520661157007,0.004738292011019296,0.005619834710743816,0.006942148760330549,0.00815426997245181,0.007603305785123934,0.015426997245179102,0.04462809917355383,0.12231404958677634,0.3780716253443535,0.6380165289256213,0.8606060606060569,0.8024242424242444,0.6923415977961449,0.1599999999999993,0.00011019283746556501,0.0,0.0,0.0,0.0
2011-10-03,0.010933042682598633,0.0006007166309120128,0.0006007166309120128,0.0006007166309120128,0.0006007166309120128,0.0002402866523648051,0.0006007166309120128,0.0004805733047296102,0.0007208599570944148,0.0006007166309120133,0.0004805733047296106,0.0004805733047296098,0.0006007166309120122,0.0006007166309120133,0.0004805733047296106,0.0006007166309120122,0.0007208599570944148,0.0003604299785472074,0.0006007166309120143,0.0018021498927360369,0.006127309635302525,0.007929459528038588,0.0032438698069248663,0.0022827231974656467,0.0033640131331072686,0.004084873090201683,0.003604299785472086,0.009731609420774598,0.004805733047296098,0.0042050164163841,0.006127309635302504,0.004925876373478517,0.0068481695923969625,0.007929459528038536,0.0073287428971265745,0.008650319485132948,0.023307805279386154,0.04937890706096757,0.13395980869337829,0.36139112515666777,0.6464912381875098,0.8280278040491149,0.7775676070525113,0.6836155259778722,0.1701229498742813,0.00012014332618240286,0.0,0.0,0.0,0.0
2011-10-04,0.06095077856247253,0.0008930517005490481,0.0008930517005490481,0.0008930517005490481,0.0008930517005490481,0.0006697887754117861,0.0008930517005490481,0.0008930517005490481,0.0004465258502745237,0.0011163146256863111,0.0008930517005490489,0.0004465258502745237,0.0008930517005490474,0.0008930517005490489,0.0011163146256863111,0.0008930517005490474,0.0008930517005490474,0.0006697887754117856,0.001116314625686313,0.0015628404759608328,0.005135047278157022,0.004018732652470727,0.002902418026784404,0.0020093663262353563,0.0026791551016471424,0.002902418026784404,0.0029024180267844136,0.0037954697273334514,0.005581573128431546,0.003572206802196202,0.006028098978706049,0.00960030578090229,0.006251361903843352,0.006028098978706049,0.006697887754117878,0.007367676529529616,0.00960030578090229,0.04800152890451146,0.1044870489642382,0.358783520695581,0.6465694311975125,0.8350033400133565,0.76177310056834,0.7084132614605342,0.15985625439827894,0.0,0.0,0.0,0.0,0.0
2011-10-05,0.015942583510151077,0.0009222982195955169,0.0009222982195955169,0.0010540551081091622,0.0009222982195955169,0.0005270275540545811,0.0010540551081091622,0.0009222982195955169,0.0006587844425682258,0.0007905413310818722,0.0006587844425682269,0.0005270275540545807,0.000790541331081871,0.0007905413310818722,0.0005270275540545815,0.000922298219595516,0.000922298219595516,0.0006587844425682258,0.0009222982195955192,0.001581082662163742,0.004479734209463935,0.003557435989868431,0.0022398671047319674,0.001712839550677387,0.0035574359898684193,0.00948649597298245,0.00329392221284114,0.003293922212841129,0.003952706655409355,0.0031621653243274943,0.0051385186520321435,0.004611491097977596,0.005797303094600407,0.007773656422305038,0.007905413310818737,0.007641899533791393,0.01818245061488309,0.05955411360816781,0.11673660322308922,0.40712878550716486,0.6635276905547193,0.8545751788994996,0.7623453569399534,0.6706425625344561,0.1255643147535034,0.0,0.0,0.0,0.0,0.0
2011-10-06,0.005199273599086924,0.00010398547198173848,0.00020797094396347697,0.00020797094396347697,0.00020797094396347697,0.00010398547198173848,0.00020797094396347697,0.00020797094396347697,0.00020797094396347678,0.00020797094396347713,0.00020797094396347713,0.00010398547198173839,0.00031195641594521523,0.00020797094396347713,0.00010398547198173857,0.00020797094396347678,0.00010398547198173839,0.00010398547198173839,0.00010398547198173875,0.00020797094396347678,0.00020797094396347678,0.0005199273599086938,0.0019757239676530297,0.004679346239178228,0.015181878909333806,0.009462677950338194,0.003535506047379117,0.002911593215488675,0.0018717384956712909,0.002079709439634775,0.0021836949116164988,0.0019757239676530362,0.0025996367995434685,0.003639491519360832,0.003743476991342595,0.004471375295214736,0.010398547198173874,0.0397224502970242,0.16148943798763918,0.4189574666144254,0.690567519430727,0.9025938968014863,0.8300120373582387,0.6459577519505612,0.018613399484731112,0.0,0.0,0.0,0.0,0.0
2011-10-07,0.027042955403368988,0.000621677135709632,0.000466257851782224,0.000466257851782224,0.000621677135709632,0.000310838567854816,0.000621677135709632,0.000466257851782224,0.0007770964196370393,0.00031083856785481625,0.0006216771357096325,0.0003108385678548157,0.0006216771357096314,0.00031083856785481625,0.0004662578517822244,0.0003108385678548157,0.0004662578517822236,0.0003108385678548157,0.0003108385678548168,0.0007770964196370393,0.0026421278267659337,0.0024867085428385343,0.0015541928392740786,0.0017096121232014864,0.00217586997498371,0.0012433542714192628,0.0013987735553466756,0.00217586997498371,0.003419224246402973,0.004040901382112618,0.002642127826765925,0.004196320666040026,0.005128836369604477,0.0057505135053140715,0.007926383480297828,0.00528425565353185,0.013210639133829714,0.03947649811756173,0.10832724089740292,0.2609489777141187,0.737153663667698,0.9441721498589996,0.8585361244150039,0.7006301319447571,0.035435596735448875,0.0,0.0,0.0,0.0,0.0
2011-10-08,1.1039072096024378,0.011660991650729978,0.011660991650729978,0.015547988867639969,0.011660991650729978,0.011660991650729978,0.013604490259184974,0.015547988867639969,0.011660991650729969,0.015547988867639983,0.015547988867639983,0.011660991650729969,0.011660991650729969,0.015547988867639983,0.011660991650729986,0.013604490259184962,0.013604490259184962,0.009717493042274974,0.013604490259185007,0.019434986084549948,0.05441796103673985,0.06219195547056004,0.0349829749521899,0.02526548190991493,0.0349829749521899,0.03303947634373491,0.036926473560645025,0.0369264735606449,0.06219195547055983,0.05247446242828503,0.07773994433819953,0.07968344294665504,0.06219195547056004,0.046643966602919716,0.03498297495219002,0.025265481909914848,0.07190944851283504,0.09717493042275005,0.08745743738047446,0.20795435110468513,0.23321983301460014,0.33428176065425796,0.28180729822597517,0.27986379961752017,0.07579644572974453,0.0,0.0,0.0,0.0,0.0
2011-10-09,0.007946281321970604,0.00022703660919916012,0.00045407321839832025,0.00045407321839832025,0.00022703660919916012,0.00022703660919916012,0.00045407321839832025,0.0,0.00045407321839831987,0.0,0.00045407321839832063,0.00022703660919915993,0.0,0.00022703660919916031,0.00022703660919916031,0.00022703660919915993,0.02906068597749247,0.012487013505953796,0.00022703660919916072,0.00045407321839831987,0.0009081464367966397,0.008627391149568108,0.011351830459957997,0.0022703660919915995,0.019071075172729435,0.09422019281765139,0.1323623431631107,0.19752185000326913,0.790541473231475,0.950829319326085,0.04222880931104361,0.00976257419556391,0.03541771103506907,0.12259976896754596,0.23475585391193218,0.2213606939691802,0.07128949528853647,0.056532115690591016,0.05335360316180241,0.08536576505888442,0.11624274390997029,0.15960673626700891,0.14666564954265782,0.1339515994275048,0.03700696729946294,0.0,0.0,0.0,0.0,0.0
2011-10-10,2.157607218956912,0.005362735424085117,0.007150313898780156,0.003575156949390078,0.005362735424085117,0.003575156949390078,0.005362735424085117,0.005362735424085117,0.00715031389878015,0.005362735424085122,0.005362735424085122,0.003575156949390075,0.00715031389878015,0.005362735424085122,0.0071503138987801616,0.005362735424085113,0.00715031389878015,0.005362735424085113,0.007150313898780175,0.008937892373475188,0.030388834069815636,0.04647704034207113,0.019663363221645414,0.016088206272255337,0.008937892373475188,0.012513049322865262,0.01072547084817026,0.05183977576615609,0.13943112102621294,0.00536273542408513,0.01608820627225528,0.058990089664936435,0.1805454259441994,0.20199636764053855,0.28243739900181686,0.03575156949390063,0.05541493271554635,0.06792798203841166,0.06077766813963107,0.08044103136127695,0.0286012555951207,0.03575156949390063,0.03396399101920583,0.03396399101920583,0.005362735424085095,0.0,0.0,0.0,0.0,0.0
2011-10-11,0.2720771144278607,0.010600407055630935,0.012956053067993367,0.01177823006181215,0.014133876074174581,0.010600407055630935,0.01177823006181215,0.012956053067993367,0.011778230061812141,0.011778230061812162,0.010600407055630943,0.008244761043268498,0.010600407055630926,0.009422584049449729,0.009422584049449729,0.011778230061812141,0.009422584049449713,0.009422584049449713,0.04004598221016141,0.12013794663048384,0.21318596411879973,0.23320895522388116,0.2226085481682495,0.17313998190863847,0.23320895522388038,0.2343867782300616,0.2567654153475055,0.06949155736469163,0.10011495552540318,0.09422584049449745,0.06124679632142293,0.04946856625961116,0.031801221166892886,0.030623398160711465,0.028267752148349232,0.040045982210161146,0.041223805216342634,0.031801221166892886,0.05417985828433567,0.16253957485300807,0.14840569877883347,0.2002299110508057,0.22025290215588778,0.21200814111261923,0.025912106135986622,0.0,0.0,0.0,0.0,0.0
2011-10-12,0.015928327427599625,0.001021046629974335,0.000816837303979468,0.001225255955969202,0.000612627977984601,0.000816837303979468,0.001225255955969202,0.001021046629974335,0.001021046629974334,0.0008168373039794686,0.0010210466299743358,0.0008168373039794673,0.001225255955969201,0.0008168373039794686,0.0012252559559692029,0.001225255955969201,0.001225255955969201,0.001021046629974334,0.0010210466299743375,0.0014294652819640675,0.0051052331498716704,0.004696814497881952,0.006126279779846005,0.0034715585419127356,0.004084186519897336,0.005922070453851137,0.0077599543878049656,0.009802047647753607,0.008168373039794672,0.007555745061810098,0.010006256973748441,0.015519908775609931,0.016745164731579134,0.01061888495173304,0.012865187537676652,0.012865187537676567,0.016745164731579134,0.040229237220988895,0.13457394583061677,0.42312172346136545,0.679812846236914,0.8699317287381296,0.8119362801555932,0.6167121645044998,0.017970420687548217,0.0,0.0,0.0,0.0,0.0
2011-10-13,0.0057940244106487945,0.0004239530056572289,0.00028263533710481926,0.0004239530056572289,0.0004239530056572289,0.00028263533710481926,0.00028263533710481926,0.0004239530056572289,0.00042395300565722856,0.0002826353371048195,0.0004239530056572292,0.00028263533710481904,0.00042395300565722856,0.0004239530056572292,0.0004239530056572292,0.00042395300565722856,0.00042395300565722856,0.00028263533710481904,0.00042395300565722997,0.0007065883427620476,0.0021197650282861425,0.0016958120226289199,0.0009892236798668666,0.0008479060113144571,0.002685035702495781,0.0018371296911813236,0.0018371296911813297,0.0024024003653909617,0.0033916240452578285,0.0016958120226289199,0.0021197650282861356,0.0035329417138102496,0.007065883427620499,0.00862037778169695,0.011305413484192799,0.00890301311880177,0.030948569412977786,0.054831255398335076,0.1798973920672167,0.4900896745397578,0.6790313973943299,0.8802677574129559,0.8291107613969894,0.5634335445184586,0.005935342079201179,0.0,0.0,0.0,0.0,0.0
