,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2011-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002761994949494956,0.018544823232323215,0.01420454545454544,0.007496843434343453,0.008285984848484813,0.008285984848484869,0.005129419191919204,0.0039457070707070545,0.1266571969696973,0.04537563131313112,0.026830808080808146,0.05642361111111125,0.11047979797979753,0.2556818181818188,0.5192550505050517,0.689709595959593,0.6506470959595976,0.6261837121212137,0.5342487373737351,0.07773042929292949,0.0,0.0,0.0,0.0
2011-09-16,0.0003930897958606072,0.00013102993195353573,0.00013102993195353573,6.551496597676786e-05,6.551496597676786e-05,0.00013102993195353573,0.00013102993195353573,0.00013102993195353573,0.00013102993195353562,0.00013102993195353584,6.551496597676792e-05,6.551496597676781e-05,0.00013102993195353562,0.00019654489793030375,6.551496597676792e-05,0.00019654489793030346,6.551496597676781e-05,0.00013102993195353562,6.551496597676804e-05,0.00013102993195353562,0.00013102993195353562,0.00013102993195353608,0.003865382992629301,0.0015723591834424277,0.0005896346937909103,0.0026205986390707126,0.0017689040813727369,0.0012447843535585885,0.0015723591834424277,0.0017689040813727369,0.002489568707117169,0.002227508843210113,0.003865382992629314,0.026599076186567643,0.03177475849873249,0.04107788366743328,0.04120891359938709,0.06551496597676802,0.08169716257302918,0.23598490744831846,0.5418087686278716,0.7109684107798819,0.6919035556806471,0.6784729876554096,0.5504567441368013,0.06400812175930237,0.0,0.0,0.0,0.0
2011-09-17,0.1378885211861657,0.00811108948153916,0.02433326844461748,0.00811108948153916,0.01622217896307832,0.00811108948153916,0.00811108948153916,0.00811108948153916,0.008111089481539152,0.008111089481539166,0.008111089481539166,0.0,0.008111089481539152,0.016222178963078333,0.0,0.008111089481539152,0.008111089481539152,0.008111089481539152,0.00811108948153918,0.008111089481539152,0.016222178963078305,0.040555447407695906,0.11355525274154814,0.03244435792615661,0.048666536889234925,0.105444163260009,0.10544416326000934,0.05677762637077407,0.06488871585231322,0.040555447407695906,0.02433326844461738,0.024333268444617542,0.024333268444617542,0.01622217896307825,0.01622217896307836,0.01622217896307825,0.00811108948153918,0.06488871585231344,0.09733307377846952,0.2919992213354105,0.405554474076959,0.6002206216338953,0.3649990266692631,0.3731101161508023,0.3568879371877215,0.17033287911232278,0.0,0.0,0.0,0.0
2011-09-18,0.018598650015600657,0.0005551835825552435,0.00027759179127762176,0.0005551835825552435,0.0005551835825552435,0.00027759179127762176,0.0006939794781940544,0.00041638768691643264,0.0004163876869164323,0.000555183582555244,0.000555183582555244,0.0004163876869164323,0.0004163876869164323,0.000555183582555244,0.00041638768691643297,0.0006939794781940539,0.0005551835825552431,0.0004163876869164323,0.0005551835825552449,0.0006939794781940539,0.0006939794781940539,0.0015267548520269236,0.0026371220171374048,0.0024983261214985937,0.0026371220171374048,0.003469897390970269,0.003886285077886714,0.003886285077886701,0.0033311014953314585,0.005413039929913638,0.007217386573218135,0.005413039929913638,0.005829427616830072,0.006384611199385274,0.01596152799846329,0.021790955615293216,0.034143790327147566,0.04968893063869442,0.10937116576338252,0.2973008084583337,0.5199294250629869,0.7053607416364338,0.6757972158653719,0.6649711360055447,0.5461618493387185,0.0644012955764084,0.0,0.0,0.0,0.0
2011-09-19,0.010757715317125818,0.0005814981252500441,0.00029074906262502206,0.00029074906262502206,0.00029074906262502206,0.00014537453131251103,0.00029074906262502206,0.00029074906262502206,0.00029074906262502184,0.00029074906262502233,0.0004361235939375335,0.00014537453131251092,0.00014537453131251092,0.0005814981252500447,0.00014537453131251117,0.0004361235939375328,0.00029074906262502184,0.00014537453131251092,0.0002907490626250228,0.00029074906262502184,0.0004361235939375328,0.0011629962505000913,0.003634363282812773,0.0010176217191875765,0.0011629962505000874,0.0014537453131251092,0.0017444943757501368,0.002180617969687664,0.002180617969687664,0.0017444943757501368,0.004651985002000334,0.0075594756282505934,0.00610573031512548,0.019770936258501418,0.018171816414063926,0.026167415636251877,0.035616760171565294,0.07370488737544328,0.10670490598338266,0.24059484932220637,0.5176787060038531,0.7188770573403641,0.6835510462314286,0.6883484057647414,0.5515509717996646,0.05567844549269187,0.0,0.0,0.0,0.0
2011-09-20,0.04003891189066708,0.0006178844427572079,0.0006178844427572079,0.0004943075542057664,0.0004943075542057664,0.0004943075542057664,0.0006178844427572079,0.0006178844427572079,0.0006178844427572075,0.0004943075542057668,0.0004943075542057668,0.000494307554205766,0.0006178844427572075,0.00037073066565432506,0.0007414613313086501,0.000494307554205766,0.000741461331308649,0.000494307554205766,0.0007414613313086514,0.000741461331308649,0.000741461331308649,0.004078037322197583,0.0030894222137860376,0.000988615108411532,0.001482922662617298,0.0013593457740658564,0.0014829226626173028,0.001482922662617298,0.006796728870329282,0.003583729767991815,0.0025951146595802623,0.002842268436683164,0.0048194986535062346,0.021996686162156512,0.02669260792711145,0.045229141209827434,0.1061525472656886,0.13445165474396878,0.10293954816335041,0.2391212793470401,0.49233032398894455,0.6747298114908682,0.642599820467498,0.6469250115667984,0.5130912412655834,0.05523886918249453,0.0,0.0,0.0,0.0
2011-09-21,0.004350311979516245,0.0006214731399308922,0.00041431542662059476,0.00041431542662059476,0.00041431542662059476,0.0003107365699654461,0.0003107365699654461,0.00041431542662059476,0.00031073656996544587,0.00020715771331029754,0.0004143154266205951,0.00020715771331029722,0.00031073656996544587,0.0003107365699654463,0.00020715771331029754,0.00031073656996544587,0.00020715771331029722,0.00020715771331029722,0.00020715771331029792,0.00031073656996544587,0.00031073656996544587,0.0007250519965860426,0.007354098822515551,0.005800415972688322,0.005489679402722876,0.006629046825929511,0.006732625682584682,0.007250519965860402,0.006111152542653768,0.0037288388395853625,0.003210944556309596,0.002796629129689022,0.006007573685998639,0.006111152542653747,0.019265667337857707,0.02133724447096054,0.04982143005112665,0.07074435909546674,0.14159229704758766,0.3173656167913764,0.5149940752894006,0.6875564504768741,0.6618688940264018,0.6609366843165055,0.5367456351869783,0.02693050273033873,0.0,0.0,0.0,0.0
2011-09-22,0.008873980601478405,0.00030252206595949107,0.00020168137730632737,0.00010084068865316369,0.00020168137730632737,0.00010084068865316369,0.00030252206595949107,0.00010084068865316369,0.0004033627546126544,0.00040336275461265507,0.0003025220659594913,0.0002016813773063272,0.0004033627546126544,0.0003025220659594913,0.0003025220659594913,0.0004033627546126544,0.00030252206595949085,0.00030252206595949085,0.0004033627546126558,0.0004033627546126544,0.0011092475751847996,0.002924379970941754,0.0020168137730632724,0.0010084068865316362,0.002420176527675927,0.005243715809964507,0.005243715809964525,0.007462210960334106,0.012000041949726469,0.01048743161992905,0.011697519883766938,0.015529466052587246,0.019764774976020135,0.02157990737177694,0.027126145247701103,0.02410092458810602,0.03852114306550863,0.06363047454014645,0.13774838070022102,0.313715382399993,0.5072286639254147,0.6805738077201989,0.6470946990873531,0.6542543879817277,0.5322371547113957,0.02884043695480489,0.0,0.0,0.0,0.0
2011-09-23,0.002439118175562561,0.00014347753973897417,7.173876986948709e-05,0.00014347753973897417,0.00014347753973897417,0.0021521630960846124,0.002510856945432048,0.0034434609537353804,0.0016499917069982015,0.00043043261921692287,0.00043043261921692287,0.0005739101589558963,0.0005021713890864092,0.0005739101589558971,0.0005739101589558971,0.0005739101589558963,0.0006456489288253832,0.0005739101589558963,0.0006456489288253855,0.0007173876986948703,0.0008608652384338444,0.00444780373190821,0.00652822805812332,0.005165191430603066,0.005882579129297937,0.007173876986948703,0.00868039115420796,0.009541256392641775,0.008393436074729982,0.005021713890864109,0.005308668970342022,0.009612995162511294,0.013845582584811042,0.018436863856458104,0.020660765722412336,0.02302814512810526,0.04411934346973467,0.07625831237126497,0.13171238148037773,0.2722486316547042,0.5029605155549752,0.6755639958609571,0.6455054512856464,0.6640857926818436,0.5531059156937431,0.05079104906759698,0.0,0.0,0.0,0.0
2011-09-24,0.5662293033427054,0.02928772258669166,0.01952514839112777,0.01952514839112777,0.02928772258669166,0.009762574195563886,0.01952514839112777,0.01952514839112777,0.019525148391127754,0.01952514839112779,0.01952514839112779,0.019525148391127754,0.009762574195563877,0.02928772258669168,0.01952514839112779,0.029287722586691635,0.009762574195563877,0.019525148391127754,0.00976257419556391,0.029287722586691635,0.10738831615120265,0.26358950328022557,0.10738831615120265,0.0878631677600749,0.13667603873789427,0.3514526710402996,0.1854889097157143,0.20501405810684142,0.2538269290846608,0.15620118712902256,0.05857544517338307,0.029287722586691732,0.058575445173383464,0.05857544517338307,0.058575445173383464,0.03905029678225538,0.058575445173383464,0.06833801936894737,0.05857544517338307,0.06833801936894737,0.03905029678225564,0.05857544517338307,0.12691346454233082,0.09762574195563911,0.09762574195563845,0.00976257419556391,0.0,0.0,0.0,0.0
2011-09-25,0.016739786052142422,0.0008035097305028364,0.0046871400945998785,0.0013391828841713938,0.0012052645957542545,0.0009374280189199759,0.0012052645957542545,0.0013391828841713938,0.0012052645957542534,0.0013391828841713951,0.0012052645957542553,0.0008035097305028357,0.001339182884171393,0.0036157937872627667,0.0013391828841713951,0.0016070194610056715,0.0021426926146742285,0.001339182884171393,0.002946202345177074,0.0033479572104284823,0.004553221806182736,0.01513276659113679,0.015400603167971018,0.008838607035531193,0.01111521793862256,0.013257910553296788,0.01513276659113679,0.01513276659113674,0.015534521456388155,0.015266684879553929,0.03066728804752479,0.021694762723576635,0.022900027319330895,0.02611406624134207,0.026247984529759388,0.02209651758882791,0.04901409356067314,0.0724497940336726,0.12923114832253896,0.22471488796396044,0.4577327098097836,0.6409329283644265,0.618166819333517,0.637317134577168,0.532459114746544,0.09628724937192347,0.0,0.0,0.0,0.0
2011-09-26,0.014990813629407898,0.0005996325451763159,0.00044972440888223697,0.0007495406814703949,0.0005996325451763159,0.00044972440888223697,0.0005996325451763159,0.0005996325451763159,0.0005996325451763154,0.0007495406814703956,0.0007495406814703956,0.0002998162725881577,0.0007495406814703943,0.0005996325451763164,0.0005996325451763164,0.0007495406814703943,0.0008994488177644732,0.004197427816234208,0.002848254589587508,0.001199265090352631,0.007195590542115785,0.013341824130173064,0.009744028859115126,0.010043845131703283,0.01439118108423157,0.011542926494644072,0.015440538038290173,0.017689160082701307,0.018888425173053936,0.013641640402761222,0.014840905493113756,0.019787873990818477,0.020537414672288874,0.020687322808582813,0.022336312307817824,0.029531902849933435,0.047820695477811315,0.06266160097092517,0.12037623344414491,0.24450017029564344,0.4746091595070553,0.652400209151829,0.6320127026158386,0.6419066396112478,0.5446162591563867,0.0740546193292752,0.0,0.0,0.0,0.0
2011-09-27,0.011709723754605824,0.0006505402085892124,0.0006505402085892124,0.0005421168404910104,0.00043369347239280827,0.00043369347239280827,0.0006505402085892124,0.0006505402085892124,0.000650540208589212,0.00043369347239280865,0.0007589635766874151,0.00021684673619640397,0.000650540208589212,0.000650540208589213,0.0005421168404910108,0.0005421168404910099,0.000650540208589212,0.000325270104294606,0.0005421168404910118,0.0014095037852766257,0.0014095037852766257,0.004662204828222701,0.0045537814601244835,0.002602160834356848,0.003903241251535271,0.005312745036811898,0.009324409656445402,0.016263505214730297,0.02613003171166668,0.010950760177918437,0.01268553406748959,0.012685534067489674,0.014528731325159115,0.016480351950926647,0.020166746466265636,0.02190152035583673,0.03393651421473733,0.06288555349695736,0.106471747472434,0.22877330668720694,0.498313799779338,0.697487526975731,0.6554192601536333,0.6659363268591588,0.5504654398345696,0.08153437280984815,0.0,0.0,0.0,0.0
2011-09-28,0.0015257614253710182,0.00023473252698015664,0.00023473252698015664,0.00035209879047023497,0.00023473252698015664,0.00011736626349007832,0.00023473252698015664,0.00035209879047023497,0.00011736626349007823,0.00023473252698015683,0.00023473252698015683,0.00011736626349007823,0.00023473252698015645,0.0,0.00023473252698015683,0.00023473252698015645,0.00011736626349007823,0.00023473252698015645,0.00011736626349007862,0.00023473252698015645,0.00023473252698015645,0.0012910288983908648,0.003403621641212268,0.0022299590063114866,0.0028167903237618776,0.003638354168192425,0.0041078192221527515,0.0052814818570535195,0.0061030457014840675,0.010093498660146761,0.00915456855222607,0.017604939523511793,0.009976132396656684,0.00821563844430545,0.019013334685392735,0.020656462374253694,0.036618274208904525,0.06689877018934481,0.14682519562608734,0.2578536808877027,0.49528563192813174,0.6651146151982711,0.6554905815920891,0.6753254801219123,0.5721605345141294,0.08708576750963834,0.0,0.0,0.0,0.0
2011-09-29,0.008785235349898878,0.0003933687470103975,0.0003933687470103975,0.00052449166268053,0.0003933687470103975,0.0003933687470103975,0.000262245831340265,0.0006556145783506625,0.00039336874701039723,0.0003933687470103978,0.0003933687470103978,0.00039336874701039723,0.00039336874701039723,0.0005244916626805304,0.0003933687470103978,0.0005244916626805296,0.0007867374940207945,0.0002622458313402648,0.000786737494020797,0.000655614578350662,0.000655614578350662,0.0034091958074234535,0.0022290895663922504,0.0010489833253610591,0.002360212482062383,0.0018357208193818535,0.005507162458145579,0.005638285373815693,0.00826074368721834,0.00511379371113518,0.0065561457835065975,0.007342883277527438,0.013636783229693814,0.019012822772169133,0.025175599808665503,0.026486828965366655,0.02688019771237723,0.04838435588227901,0.07788701190805838,0.1509224759363229,0.43283674462710847,0.6939024697263383,0.6966560509554158,0.7084571133657277,0.5930689475760068,0.20691196092746963,0.0,0.0,0.0,0.0
2011-10-01,0.0015817979348046161,8.78776630447009e-05,8.78776630447009e-05,0.0001757553260894018,0.0002636329891341027,0.0001757553260894018,0.0001757553260894018,0.0001757553260894018,0.00017575532608940167,0.00017575532608940194,0.00017575532608940194,8.787766304470084e-05,0.00017575532608940167,0.00026363298913410294,0.00026363298913410294,0.00017575532608940167,0.00017575532608940167,8.787766304470084e-05,0.00017575532608940227,0.0002636329891341025,0.0018454309239387173,0.0017575532608940226,0.0025484522282963238,0.0019333085869834182,0.0023726969022069225,0.002987840543519828,0.00544841510877147,0.008787766304470084,0.010018053587095893,0.006766580054441986,0.006678702391397241,0.006415069402263182,0.006766580054441986,0.015993734674135496,0.01080895255449824,0.022496681739443334,0.03058142673955599,0.04973875728330084,0.09367758880565077,0.19790049717666694,0.47805448696317415,0.7230574115317959,0.6966062349553458,0.7021425277271619,0.5773562462036825,0.12021664304515114,0.0,0.0,0.0,0.0
2011-10-02,0.010849466017585569,0.0009434318276161364,0.0014151477414242046,0.0009434318276161364,0.0011792897845201704,0.0007075738707121023,0.0011792897845201704,0.0011792897845201704,0.0014151477414242036,0.0011792897845201715,0.0009434318276161372,0.0009434318276161357,0.0014151477414242036,0.0009434318276161372,0.0014151477414242057,0.0014151477414242036,0.0011792897845201696,0.0009434318276161357,0.0014151477414242081,0.0014151477414242036,0.0018868636552322713,0.008726744405449283,0.0049530170949847125,0.002594437525944373,0.002830295482848407,0.003537869353560509,0.005188875051888763,0.006839880750216983,0.0049530170949847125,0.004953017094984729,0.0035378693535604968,0.0033020113966564855,0.012028755802105771,0.011085323974489556,0.014623193328050153,0.018632778595418613,0.033963545794181,0.0577851994414885,0.11462696705536009,0.2099135816445909,0.4490735499452821,0.6863466545907364,0.6726668930903069,0.6776199101852918,0.5816257217253457,0.16156270047926377,0.0,0.0,0.0,0.0
2011-10-03,0.01403969110289839,0.0008961504959296844,0.0010455089119179653,0.0007467920799414037,0.0034352435677304565,0.0007467920799414037,0.0007467920799414037,0.0013442257438945266,0.0005974336639531225,0.0008961504959296851,0.0008961504959296851,0.0005974336639531225,0.0005974336639531225,0.001194867327906247,0.001045508911917966,0.0013442257438945253,0.001194867327906245,0.0008961504959296837,0.0047794693116249955,0.0016429425758710866,0.002240376239824209,0.007019845551449212,0.010305730703191362,0.0050781861436015405,0.00477946931162498,0.006571770303484346,0.0062730534715078065,0.006571770303484346,0.008364071295343714,0.00537690297557812,0.006422411887496045,0.009558938623249991,0.011052522783132802,0.012546106943015528,0.020910178238359355,0.026137722797949018,0.036294095085152314,0.0633279683790312,0.11709699813481161,0.22403762398242166,0.46345916481163624,0.6749506818510379,0.6268572719028158,0.6748013234350542,0.5856343490900463,0.13352642389352332,0.0,0.0,0.0,0.0
2011-10-04,0.007046893960188053,0.00034656855541908454,0.00011552285180636151,0.00046209140722544605,0.0006931371108381691,0.00023104570361272302,0.00046209140722544605,0.00011552285180636151,0.00046209140722544567,0.0003465685554190848,0.0021949341843208706,0.004389868368641734,0.00023104570361272284,0.0003465685554190848,0.0003465685554190848,0.00023104570361272284,0.00034656855541908427,0.00023104570361272284,0.0003465685554190854,0.00034656855541908427,0.0005776142590318071,0.0010397056662572563,0.00485195977586718,0.0009241828144508913,0.010050488107153444,0.012707513698699756,0.004851959775867196,0.0016173199252890599,0.0023104570361272285,0.002425979887933598,0.003581208405997192,0.006469279701156261,0.007855553922832601,0.013516173661344241,0.01975440765888787,0.02137172758417679,0.03846910965151848,0.06966027963923617,0.13088739109660705,0.22758001805853276,0.4663657527422826,0.6693394033660558,0.6619459408504531,0.6844728969526938,0.5795781475125132,0.1263819998761598,0.0,0.0,0.0,0.0
2011-10-05,0.020513830424472176,0.0007326368008740064,0.0005861094406992051,0.0007326368008740064,0.0005861094406992051,0.00029305472034960256,0.0007326368008740064,0.0005861094406992051,0.0005861094406992046,0.000732636800874007,0.0004395820805244042,0.0004395820805244035,0.0007326368008740057,0.0004395820805244042,0.0005861094406992056,0.0005861094406992046,0.0005861094406992046,0.0004395820805244035,0.0007326368008740082,0.0007326368008740057,0.000879164161048807,0.0038097113645448426,0.003663184004370029,0.0014652736017480115,0.002051383042447216,0.001758328322097614,0.0032236019238456363,0.004542348165418836,0.003516656644195228,0.0024909651229716276,0.004249293445069219,0.004249293445069247,0.009670805771536908,0.012161770894508456,0.01992772098377302,0.01831592002185008,0.04132071556929406,0.06784216776093316,0.1353912808015158,0.23678821404247946,0.4776791941698533,0.6728536379226846,0.6467717678115745,0.6699230907191931,0.5776108538090642,0.1339260071997687,0.0,0.0,0.0,0.0
2011-10-06,0.00812429815090974,0.0006017998630303512,0.0007522498287879389,0.0006017998630303512,0.0007522498287879389,0.0004513498972727634,0.0004513498972727634,0.0009026997945455268,0.0003008999315151753,0.004062149075454873,0.0007522498287879396,0.0007522498287879383,0.0012035997260607012,0.0010531497603031154,0.0012035997260607032,0.000902699794545526,0.000902699794545526,0.0007522498287879383,0.001053149760303117,0.00451349897272763,0.0021062995206062272,0.0073720483221218205,0.005717098698788331,0.003159449280909341,0.005717098698788331,0.004814398904242805,0.00571709869878835,0.007071148390606619,0.007372048322121796,0.005115298835757997,0.00631889856181866,0.00827474811666735,0.007071148390606644,0.011735097329091797,0.027381893767881044,0.02482424435000188,0.043480040103942984,0.07010968404303608,0.12592662133910043,0.21409030127304796,0.40380770809336664,0.6476871025864127,0.6511474517988416,0.666342898340358,0.5869053164203475,0.2085236525400172,0.0,0.0,0.0,0.0
2011-10-07,0.23986567522187574,0.019988806268489645,0.009994403134244823,0.009994403134244823,0.009994403134244823,0.009994403134244823,0.3198209002958343,0.019988806268489645,0.019988806268489628,0.019988806268489662,0.029983209402734492,0.009994403134244814,0.019988806268489628,0.039977612536979325,0.019988806268489662,0.019988806268489628,0.019988806268489628,0.019988806268489628,0.029983209402734544,0.029983209402734443,0.019988806268489628,0.06996082193971392,0.32981530343007887,0.2098824658191411,0.22987127208763072,0.17989925641640664,0.2098824658191418,0.23986567522187555,0.1399216438794274,0.09994403134244849,0.06996082193971347,0.07995522507395879,0.18989365955065213,0.08994962820820301,0.06996082193971392,0.17989925641640603,0.05996641880546909,0.06996082193971392,0.13992164387942693,0.049972015671224244,0.07995522507395879,0.059966418805468685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-09,0.020093342088127353,0.0007946519469880875,0.0006811302402755035,0.0007946519469880875,0.0005676085335629196,0.0004540868268503357,0.0003405651201377518,0.0005676085335629196,0.0004540868268503353,0.00045408682685033606,0.0005676085335629201,0.0003405651201377515,0.0004540868268503353,0.00045408682685033606,0.00045408682685033606,0.0004540868268503353,0.0004540868268503353,0.0003405651201377515,0.0005676085335629211,0.0004540868268503353,0.0005676085335629192,0.001589303893976179,0.004881433388641105,0.002610999254389428,0.0022704341342516766,0.0022704341342516766,0.0022704341342516844,0.0023839558409642606,0.00533552021549144,0.0034056512013775266,0.006697780696042423,0.0073789109363179735,0.0107845621376955,0.013395561392084846,0.01861755990086381,0.01543895211291135,0.030537339105685152,0.06311806893219682,0.12578205103754245,0.2221619800365273,0.4479566546878573,0.6786327627278238,0.6463925980214544,0.6627397237880666,0.5805500081281517,0.20036581234771114,0.0,0.0,0.0,0.0
2011-10-10,0.15153324503694696,0.0013570141346592266,0.001583183157102431,0.0013570141346592266,0.001583183157102431,0.0004523380448864088,0.0011308451122160222,0.0011308451122160222,0.0011308451122160213,0.0015831831571024324,0.001130845112216023,0.0006785070673296128,0.0011308451122160213,0.0013570141346592277,0.0013570141346592277,0.0013570141346592255,0.0013570141346592255,0.0011308451122160213,0.0013570141346592299,0.0013570141346592255,0.005428056538636902,0.008368253830398584,0.009272929920171374,0.003844873381534472,0.004749549471307289,0.0070112396957393314,0.0090467608977282,0.010403775032387394,0.01967670495255877,0.0135701413465923,0.010177606009944155,0.009725267965057814,0.012439296234376274,0.010629944054830563,0.016736507660797168,0.015153324503694632,0.0497571849375051,0.04184126915199292,0.06264881921676736,0.172114626079279,0.458896946537263,0.6794117434193833,0.6255835160779051,0.6316900796838716,0.534663569055733,0.1899819788522922,0.0,0.0,0.0,0.0
