,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2011-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008690785334125896,0.0013036178001188932,0.0008690785334125955,0.0017381570668251792,0.007387167534007062,0.005649010467181833,0.039543073270273094,0.28433352684815416,0.7082990047312606,0.5143496453580211,0.44902390892984095,0.6147282159671716,0.4761101898878669,0.4362774237731229,0.23450635759916377,0.0128913315789535,0.0,0.0,0.0,0.0
2011-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009053007167567564,0.0006035338111711669,0.0009053007167567564,0.006840049859939891,0.041342066065225204,0.37901923341549537,0.6217404144748304,0.5290979744600599,0.4587862854586185,0.5449910314875637,0.5125007946528526,0.4523485914727926,0.23236051730089927,0.006437693985825823,0.0,0.0,0.0,0.0
2011-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016293703786982676,0.00016293703786982676,0.00016293703786982564,0.0002444055568047401,0.0046437055792900315,0.03804579834260455,0.38664959086509887,0.6378170347414325,0.5638436195485355,0.38591637419468466,0.550401313924271,0.49899467847634443,0.4583418875278227,0.2521450661035552,0.010346501904733999,0.0,0.0,0.0,0.0
2011-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18821757952192783,0.07058159232072293,0.09410878976096328,0.09410878976096392,0.04705439488048164,0.07058159232072293,0.5175983436853016,0.23527197440240818,1.035196687370603,0.2352719744024098,0.09410878976096328,0.3058535667231327,0.32938076416337364,0.47054394880481637,0.0,0.0,0.0,0.0,0.0
2011-08-27,0.03886462219795553,0.0018958352291685624,0.0018958352291685624,0.0018958352291685624,0.0009479176145842812,0.0,0.0018958352291685624,0.0,0.0018958352291685609,0.0,0.001895835229168564,0.0009479176145842804,0.0,0.001895835229168564,0.001895835229168564,0.0,0.0018958352291685609,0.0009479176145842804,0.0009479176145842836,0.0009479176145842804,0.0018958352291685609,0.0037916704583371343,0.0037916704583371218,0.004739588072921402,0.004739588072921402,0.005687505687505683,0.0037916704583371343,0.004739588072921402,0.004739588072921402,0.0028437528437528507,0.004739588072921386,0.0037916704583371343,0.0037916704583371343,0.004739588072921386,0.008531258531258553,0.015166681833348435,0.022750022750022806,0.19337519337519388,0.5441047107713751,0.7374799041465726,0.32703157703157787,0.42087542087541907,0.3346149179482521,0.6806048472715156,0.3289274122607442,0.055927139260472734,0.0,0.0,0.0,0.0
2011-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006346272960815545,0.0027500516163534213,0.005500103232706806,0.02665434643542547,0.17684947317472774,0.5667221754008283,0.4637010110035923,0.29340935322170736,0.7801684893162577,0.6500698936195434,0.6005689645251818,0.19884988610555376,0.02200041293082737,0.0,0.0,0.0,0.0
2011-08-29,0.00010542678025769678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035845105287616876,0.0004217071210307868,0.0004217071210307882,0.0004217071210307868,0.0004217071210307868,0.00031628034077309117,0.00042170712103078534,0.0004217071210307882,0.0013705481433500615,0.0028465230669578014,0.004849631891854065,0.006220180035204084,0.04944515994085991,0.35792391897488146,0.5717294293374873,0.5214408551545696,0.4276110207252192,0.49919580452019213,0.4792701430514908,0.5700426008533679,0.2757964571541336,0.013600054653242918,0.0,0.0,0.0,0.0
2011-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982136343807114e-05,0.0007680349978187799,0.0004887495440664963,0.00027928545375228455,0.000418928180628424,0.0009774990881329959,0.0013964272687614228,0.000837856361256848,0.0030023186278370587,0.013335880416671497,0.05082995258291579,0.3734046516668044,0.6494085013374953,0.5568253734186174,0.45893582187844156,0.5751185706393881,0.41829978835748416,0.4313563833204035,0.24542209248481842,0.006702850890054829,0.0,0.0,0.0,0.0
2011-08-31,0.005603018286344276,0.00011921315502860161,0.00023842631005720322,0.00023842631005720322,0.00023842631005720322,0.00023842631005720322,0.00023842631005720322,0.00023842631005720322,0.00023842631005720303,0.00023842631005720343,0.00011921315502860172,0.00023842631005720303,0.00023842631005720303,0.00011921315502860172,0.00035763946508580514,0.00011921315502860151,0.00023842631005720303,0.00023842631005720303,0.00011921315502860192,0.00023842631005720303,0.0005960657751430076,0.0007152789301716115,0.0007152789301716092,0.0003576394650858046,0.00047685262011440605,0.00047685262011440605,0.0004768526201144077,0.00047685262011440605,0.0005960657751430076,0.0004768526201144077,0.0014305578603432134,0.0011921315502860191,0.0008344920852002134,0.0009537052402288089,0.0017881973254290288,0.0048877393561726455,0.038386635919209815,0.3600237281863778,0.6469697923402182,0.5829523280898634,0.4270215213124521,0.5164313875839001,0.4561095311394309,0.4606396310305178,0.2560698570014352,0.017166694324118676,0.0,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005211242943977067,0.0006948323925302709,0.0010422485887954134,0.004168994355181625,0.02015013938337799,0.19385823751594689,0.557776703103675,0.5965136089872415,0.4639743301120915,0.6397669254222469,0.49854224164047267,0.4811714318272158,0.2893976914888578,0.04030027876675598,0.0,0.0,0.0,0.0
2011-09-02,0.00012111522902889808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002422304580577968,0.00181672843543347,0.0014533827483467758,0.002785650267664663,0.004360148245040313,0.0038756873289247486,0.011505946757745347,0.017198362522103456,0.05159508756631071,0.030642152944311087,0.07787709226558166,0.3237410071942454,0.4655669403870823,0.5812319841096834,0.4612067921420451,0.5080783857762253,0.5394472300947135,0.38018070392171205,0.28316740546956254,0.04178475401496995,0.0,0.0,0.0,0.0
2011-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004934989735221346,0.00045694349400197655,0.00045694349400197807,0.00054833219280237,0.0010966643856047474,0.0007311095904031649,0.0007311095904031599,0.0008224982892035606,0.00091388698800395,0.03207743327893886,0.33411708281424635,0.6290284138431188,0.5406555421031405,0.44469740836272503,0.6307647991203262,0.4586798792791856,0.4555726635199721,0.24245421791744795,0.009138869880039561,0.0,0.0,0.0,0.0
2011-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005265696514740804,0.0001755232171580268,0.0007898544772111152,0.00596778938337291,0.010794677855218576,0.05985341705088714,0.275044881286628,0.5331517721175028,0.5335905801604014,0.4067750557637271,0.7018295838063654,0.5055946270236962,0.4625914388199796,0.26512781951719766,0.02606519774796698,0.0,0.0,0.0,0.0
2011-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449096482169672,0.27923934499933334,0.7610296614237544,0.5611130234420566,0.6249224335152795,0.4929130576298471,0.4680332417756121,0.3096805314562837,0.22245482410848208,0.024001704706441647,0.0,0.0,0.0,0.0
2011-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005170157261412027,0.000295437557794971,0.0006647345050386893,0.001255609620628635,0.0018464847362185685,0.005096297871963283,0.011965221090696325,0.04298616465916857,0.3026757779609498,0.6117773228039362,0.6464912358448496,0.41272626823957725,0.554093139644468,0.45696804251937445,0.4668652007055061,0.2534854245880851,0.01816940980439084,0.0,0.0,0.0,0.0
2011-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008445032969408676,0.02336459121536416,0.5182435232227159,0.663779591395522,0.6570235650199994,0.48136687925629784,0.5672247144452828,0.3580693979029303,0.3203482506395713,0.1694636615861341,0.028150109898029112,0.0,0.0,0.0,0.0
2011-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013127287429834592,0.001969093114475202,0.001444001617281815,0.001706547365878497,0.0030192761088619767,0.004988369223337146,0.031899308454498274,0.2638584773396771,0.7487804749977651,0.5653922696029797,0.41180300667391395,0.5879712039822914,0.48767872801835843,0.4203357435033065,0.23957299559448134,0.01732801940738178,0.0,0.0,0.0,0.0
2011-09-09,0.00011427516179077406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004571006471630974,0.0005713758089538679,0.0011427516179077434,0.005028107118794071,0.008342086810726472,0.022855032358154868,0.022512206872782395,0.06467974157357828,0.3126568426595586,0.5865744054720408,0.6125148671985505,0.38830699976505123,0.5736613121896834,0.4485300100287893,0.4204183202282588,0.29505846774377736,0.02445488462322571,0.0,0.0,0.0,0.0
2011-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042492229992230096,0.06677350427350398,0.18817987567987615,0.1274766899766903,0.22460178710178616,0.15175796425796464,0.018210955710955757,1.6632672882672812,1.0440947940947967,0.07284382284382303,0.13961732711732652,0.048562548562548685,0.0,0.0,0.0,0.0
2011-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001022341849849882,0.0009201076648648874,0.00337372810450461,0.008280968983783986,0.036906540779580735,0.2294135111063135,0.6807774378150317,0.545726079449867,0.4005535367711837,0.5603455679027165,0.5228256220132296,0.5073882600804964,0.2629463237813878,0.028318869240841725,0.0,0.0,0.0,0.0
2011-09-12,0.00010151360850830218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040605443403320704,0.00040605443403320975,0.00020302721701660487,0.0008121088680664141,0.0017257313446411412,0.005989302901989803,0.06902925378564566,0.2919531380698778,0.5843123305737848,0.6609551049975572,0.44097511536006584,0.52482535598792,0.4874683480568683,0.45173555786194586,0.24952044971340573,0.01746034066342802,0.0,0.0,0.0,0.0
2011-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013384730699218365,0.0006177568015023861,0.000617756801502382,0.0014414325368389007,0.004015419209765482,0.03253519154579233,0.2225983674746931,0.6513215877173446,0.6586317098684606,0.46712710140272096,0.5014126038861,0.428826179709573,0.4630087227260384,0.31474709036546356,0.03963939476306977,0.0,0.0,0.0,0.0
2011-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548008006406183e-05,0.00213700200160156,0.005299764963971833,0.1498465803523014,0.24866155290635752,0.6023781242114437,0.6561450945717431,0.3868828423699464,0.500485868775082,0.45783130882311823,0.4730467630745213,0.2749894175660869,0.030088988182549965,0.0,0.0,0.0,0.0
2011-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015793965053057938,0.003766253204959995,0.002065364660784513,0.0018223805830451466,0.0024298407773935453,0.0032802850494812637,0.02247602719089029,0.20544303772862424,0.5608072514224264,0.5948250223059398,0.4713891108143477,0.6233756514403097,0.5343219869488406,0.4425954976022342,0.28161854609991,0.03608313554429414,0.0,0.0,0.0,0.0
2011-09-16,0.00022691420283225229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027229704339870255,0.004424826955228931,0.0020422278254902688,0.00431136985381279,0.007715082896296597,0.006467054780719185,0.00374408434673216,0.003970998549564412,0.002609513332570899,0.00476519825947731,0.00374408434673216,0.0044248269552289166,0.0024960562311547815,0.004538284056645027,0.0037440843467321724,0.007147797389215966,0.004992112462309529,0.007715082896296597,0.011232253040196443,0.045382840566450575,0.23860028427811392,0.6235602293830267,0.7307771902212704,0.32879867990393447,0.46018200334380577,0.4464536940724575,0.44259615262430924,0.3218777967175485,0.05661509360664709,0.0,0.0,0.0,0.0
2011-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021340162185232662,0.11737089201877923,0.1600512163892444,0.03201024327784899,0.05335040546308129,0.0746905676483143,0.06402048655569798,0.04268032437046503,0.19206145966709395,0.0746905676483138,0.5655142979086655,0.08536064874093065,0.1493811352966276,0.2560819462227919,0.12804097311139595,0.2560819462227902,0.6081946222791308,0.41613316261203687,0.35211267605633656,0.13871105420401228,0.0,0.0,0.0,0.0
2011-09-18,0.00022290818501022702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006018520995276145,0.022067910316012528,0.003566530960163617,0.0040123473301840965,0.011814133805541981,0.05639577080758758,0.21198568394472642,0.6007375586025593,0.494633262537695,0.36378615793669145,0.6107684269280195,0.5115742845984723,0.5280694902892291,0.3178670718245824,0.044358728817035294,0.0,0.0,0.0,0.0
2011-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033520165987432,0.005445252224082996,0.037511737543683116,0.18755868771841558,0.603011264815117,0.6251956257280519,0.4616363829972616,0.6493967467239722,0.44388889426691686,0.41303246499711305,0.3158246289968138,0.041343581701371174,0.0,0.0,0.0,0.0
2011-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037931621208328143,0.0006773503787201409,0.0006773503787201455,0.0006773503787201455,0.0027094015148805637,0.002573931439136553,0.011108546211010309,0.04348589431383334,0.2273187870984808,0.6182854256957446,0.6410443984207456,0.433233302229405,0.5172247491906996,0.423885867003067,0.49636235752612257,0.32309613064950715,0.04172478332916096,0.0,0.0,0.0,0.0
2011-09-21,0.00021313745148991603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031970617723487484,0.002770786869368897,0.0035167679495836236,0.00873863551108652,0.05115298835757998,0.2817677108696697,0.5348684345139421,0.6088271301809467,0.5367866715773549,0.5318845101930831,0.3820488817956755,0.4839285836078556,0.33260099305001256,0.02845384977390386,0.0,0.0,0.0,0.0
2011-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011150002319200473,0.0003345000695760153,0.004906001020448191,0.002118500440648097,0.0013380002783040612,0.0007805001623440304,0.0033450006957601534,0.014272002968576556,0.04080900848827387,0.2543315529009636,0.5848176216420627,0.6128041274632601,0.34163607106030364,0.564859117490694,0.5179176077268637,0.46495509671066126,0.33639556997027714,0.042147008766577926,0.0,0.0,0.0,0.0
2011-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045892821903725995,0.0009178564380745199,0.0008031243833152076,0.00068839232855589,0.000573660273796575,0.00034419616427794613,0.0012620526023524605,0.0013767846571117845,0.004933478354650561,0.006654459176040247,0.013308918352080583,0.03315756382544192,0.05885754409152879,0.2043377895263407,0.6434173630902363,0.5964919526936807,0.3563577620824336,0.4746465105392845,0.4804978453320128,0.4429804634257167,0.3768947998843485,0.08891734243846941,0.0,0.0,0.0,0.0
2011-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10272213662044197,0.10272213662044126,0.19260400616332868,0.8988186954288672,0.2568053415511032,0.42372881355932307,0.19260400616332868,0.23112480739599284,0.3980482794042126,0.3980482794042126,0.4879301489470961,0.10272213662044197,0.0,0.0,0.0,0.0
2011-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044281959175576305,0.0005904261223410174,0.0008856391835115201,0.004428195917557631,0.009003998365700455,0.051367072643668514,0.2596398872994624,0.5623808815298152,0.6268849353955752,0.4361772978794266,0.46437014522120706,0.4847398464419753,0.48783958358426566,0.3446612489165666,0.05446680978595886,0.0,0.0,0.0,0.0
2011-09-26,0.00013992385903286868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029384010396902496,0.0009794670132300765,0.003917868052920333,0.007136116810676272,0.0379193657979075,0.23661124562458152,0.5408057151620351,0.5585760452592131,0.5160391921132209,0.5473821365365799,0.4590901814868432,0.5045654356725257,0.316087997555249,0.055689695895081874,0.0,0.0,0.0,0.0
2011-09-27,9.841458047438977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039365832189755876,0.0009841458047438968,0.00039365832189756006,0.0005904874828463362,0.0004920729023719501,0.0006889020633207301,0.003936583218975574,0.0047238998627707205,0.008463653920797485,0.05235655681237549,0.29140557278466883,0.5897001662025411,0.6230627089833632,0.4749487653694062,0.47268523001849205,0.4050744132325893,0.45241182644077094,0.3621656561457528,0.04330241540873161,0.0,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333354,2.4242424242424137,0.37878787878787973,0.15151515151515085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
