,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2011-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018910472040978307,0.004560760904000651,0.0045607609040006665,0.002892189841561379,0.004449522833171382,0.006674284249757073,0.004671998974829919,0.01446094920780699,0.022136376095027475,0.03270399282380966,0.06440684301015574,0.15484339459436303,0.5438429282843721,0.43082504832181906,0.5202604572685603,0.47932484720338714,0.5529644500923734,0.4883351309405558,0.4010132453395708,0.05250436943142195,0.0005561903541464227,0.0,0.0
2011-09-23,0.009759468853558809,0.00024097453959404463,0.00024097453959404463,0.00024097453959404463,0.00024097453959404463,0.00012048726979702232,0.00036146180939106696,0.00024097453959404463,0.0003614618093910667,0.00036146180939106723,0.00012048726979702241,0.00024097453959404444,0.00024097453959404444,0.00036146180939106723,0.00012048726979702241,0.00024097453959404444,0.0003614618093910667,0.00024097453959404444,0.00024097453959404525,0.0006024363489851111,0.0013253599677672443,0.000963898158376181,0.0007229236187821334,0.0004819490791880889,0.0008434108885791555,0.0007229236187821334,0.0007229236187821358,0.0040965671730987556,0.0031326690147225776,0.001566334507361294,0.0015663345073612836,0.0020482835865493843,0.0026507199355344977,0.005662901680460025,0.005783388950257086,0.01469944691523666,0.013253599677672489,0.03988128630281449,0.11181218637163624,0.5435180740543691,0.4607433197038145,0.5394215068812667,0.5196615946345585,0.5399034559604584,0.4621891669413757,0.3918246013799176,0.10349856475564173,0.00024097453959404525,0.0,0.0
2011-09-25,0.0030807147258163892,0.0002800649750742172,0.0002800649750742172,0.0004200974626113258,0.0002800649750742172,0.0002800649750742172,0.0004200974626113258,0.0001400324875371086,0.00028006497507421696,0.00028006497507421745,0.0004200974626113261,0.00028006497507421696,0.00028006497507421696,0.0004200974626113261,0.0004200974626113261,0.00028006497507421696,0.00028006497507421696,0.00028006497507421696,0.0004200974626113269,0.00042009746261132547,0.0016803898504453019,0.0014003248753710897,0.0011202599002968678,0.00042009746261132547,0.0008401949252226509,0.0005601299501484339,0.0008401949252226538,0.0007001624376855425,0.006301461939169882,0.003080714725816397,0.0032207472133534846,0.0036408446759648326,0.00798185178961521,0.0105024365652831,0.011622696465580043,0.04116955133590976,0.042569876211281124,0.04663081834985728,0.10432420321514548,0.47022909314961187,0.4650478911107388,0.5711925166638636,0.5018764353329985,0.48395227692824855,0.4247185347000486,0.38831008794040317,0.17770122668459007,0.007001624376855448,0.0,0.0
2011-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022007787370915844,0.00042322668020992004,0.0008464533604198401,0.0008464533604198401,0.000846453360419843,0.0008464533604198401,0.0010580667005248001,0.001481293380734725,0.0016929067208396745,0.001904520060944647,0.044015574741831834,0.006771626883358698,0.007194853563568664,0.11829185711867225,0.039783307939732615,0.059886575249703894,0.09945826984933089,0.4115879465041486,0.39677501269680143,0.5212036566785148,0.5038513627899115,0.5398256306077548,0.44565769426104435,0.37053495852378626,0.17817843236837574,0.012485187066192683,0.0004232266802099215,0.0
2011-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523440722431947,0.0017011823479038278,0.002224623070335782,0.004449246140671535,0.00471096650188754,0.0040566655988476035,0.004580106321279522,0.007589890475263257,0.019105586368766005,0.11397921730955683,0.05077375007589903,0.10390298340274114,0.3864301133353862,0.4111626874702958,0.5328626554357203,0.5077375007589903,0.5083918016620302,0.4765927777742861,0.41678967523643917,0.2125169333073698,0.01308601806079872,0.0,0.0
2011-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000799636645108462,0.0007996366451084646,0.002798728257879617,0.00253218270951013,0.004131455999727068,0.0026654554836948643,0.003331819354618603,0.012127822450811714,0.006663638709237161,0.010262003612225297,0.017592006192386107,0.024122372127438684,0.04144783277145542,0.11261549418610803,0.42340760358493207,0.4350023349390048,0.5476178291251098,0.49577471996724815,0.4900439906773041,0.45592616048600654,0.4159443282305864,0.2432228128871564,0.03824928619102156,0.0007996366451084646,0.0
2011-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005136265113460092,0.0007003997881991058,0.0005836664901659195,0.001400799576398207,0.0011673329803318431,0.002101199364597303,0.003852198835095082,0.020778527049906806,0.0045525986232941565,0.005836664901659214,0.022062593328271683,0.021362193540072728,0.04050645441751495,0.10844523387282748,0.3666592891222319,0.39444181405412976,0.522848441890629,0.5103579790010817,0.5191129763535706,0.4741706566107914,0.42771080399358724,0.26580171962155885,0.06817224605137963,0.0001167332980331843,0.0
2011-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284382284382303,0.38850038850038815,0.1699689199689198,0.07284382284382303,0.14568764568764506,0.14568764568764606,0.12140637140637171,0.0971250971250967,0.12140637140637171,0.0971250971250967,0.12140637140637171,0.14568764568764606,0.4370629370629352,0.3642191142191151,0.19425019425019474,0.16996891996891925,0.24281274281274343,0.024281274281274343,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-02,0.006299012836084915,0.00043441467835068383,0.0006516220175260258,0.00021720733917534192,0.0006516220175260258,0.00021720733917534192,0.0006516220175260258,0.00043441467835068383,0.0006516220175260253,0.0004344146783506842,0.0002172073391753421,0.00043441467835068345,0.00043441467835068345,0.0004344146783506842,0.0006516220175260262,0.0006516220175260253,0.00043441467835068345,0.0006516220175260253,0.00043441467835068497,0.0006516220175260253,0.003040902748454784,0.0019548660525780825,0.0013032440350520505,0.00043441467835068345,0.004126939444331493,0.004344146783506835,0.008471086227838357,0.034101552250528654,0.05821156689899158,0.005212976140208219,0.004778561461857502,0.010425952280416439,0.005647390818558904,0.3093032509856856,0.015421721081449315,0.051043724706205135,0.07993230081652603,0.029540198127846574,0.09969816868148151,0.397055016012526,0.3447080472712685,0.4292017022104738,0.4261607994620219,0.42268548203521644,0.368166439902203,0.3484005720372493,0.2208998639413218,0.08688293567013698,0.0010860366958767124,0.0
2011-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12929031075499028,0.912396813239327,0.9050321752849287,0.1783878971176448,0.11947079348245856,0.01882074143901757,0.06546344848353938,0.24303305249513832,0.22339401795007816,0.06546344848353894,0.23730500075283026,0.2013001040868836,0.1472927590879626,0.04582441393847756,0.030276844923636963,0.04336953462034455,0.04336953462034484,0.04009636219616787,0.026185379393415573,0.04991587946869878,0.031095138029681,0.030276844923636963,0.0008182931060442423,0.0
