,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2012-05-03,0.006505803176433378,0.0008340773303119716,0.0008340773303119716,0.0006672618642495772,0.0008340773303119716,0.000500446398187183,0.0006672618642495772,0.0008340773303119716,0.0008340773303119709,0.0006672618642495778,0.0008340773303119723,0.0005004463981871825,0.0008340773303119709,0.0006672618642495778,0.0010008927963743666,0.0008340773303119709,0.001000892796374365,0.0005004463981871825,0.0010008927963743683,0.0008340773303119709,0.0031694938551854895,0.005504910380059027,0.00800714237099492,0.002835862923060701,0.003002678389123095,0.003669940253372672,0.002335416524873526,0.003669940253372672,0.003002678389123095,0.00283586292306071,0.004837648515809414,0.005338094913996632,0.005171279447934237,0.012177529022554735,0.014846576479553132,0.029859968425168457,0.024688688977234422,0.05504910380059027,0.10909731480480542,0.32845965267685523,0.5486560678792163,0.7691861140136969,0.9376697347367208,0.8340773303119737,0.0495441934205309,0.0,0.0,0.0,0.0,0.0
2012-05-04,0.6432246998284734,0.0476462740613684,0.0476462740613684,0.0476462740613684,0.0238231370306842,0.0238231370306842,0.0476462740613684,0.0476462740613684,0.02382313703068418,0.047646274061368434,0.047646274061368434,0.02382313703068418,0.04764627406136836,0.023823137030684217,0.047646274061368434,0.04764627406136836,0.04764627406136836,0.02382313703068418,0.047646274061368524,0.04764627406136836,0.07146941109205254,0.6908709738898435,0.3335239184295785,0.1191156851534209,0.3573470554602627,0.3335239184295785,0.047646274061368524,0.09529254812273671,0.2382313703068418,0.07146941109205278,0.0238231370306841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-05,0.18308080808080807,0.012626262626262626,0.01893939393939394,0.012626262626262626,0.012626262626262626,0.012626262626262626,0.012626262626262626,0.012626262626262626,0.012626262626262616,0.018939393939393954,0.012626262626262636,0.012626262626262616,0.018939393939393923,0.018939393939393954,0.012626262626262636,0.02525252525252523,0.018939393939393923,0.012626262626262616,0.025252525252525315,0.02525252525252523,0.02525252525252523,0.044191919191919296,0.10732323232323222,0.10732323232323222,0.03156565656565654,0.05681818181818176,0.10101010101010126,0.22727272727272704,0.20833333333333315,0.16414141414141453,0.19570707070706989,0.22727272727272785,0.24621212121212183,0.19570707070706989,0.15151515151515188,0.10732323232323186,0.20202020202020252,0.18939393939393986,0.19570707070706989,0.09469696969696993,0.044191919191919296,0.11363636363636315,0.08838383838383859,0.08207070707070727,0.08838383838383801,0.0,0.0,0.0,0.0,0.0
2012-05-06,0.014460552242202931,0.0011002594097328318,0.0007858995783805941,0.0007858995783805941,0.000943079494056713,0.0006287196627044753,0.000943079494056713,0.000943079494056713,0.0007858995783805935,0.0009430794940567137,0.0011002594097328329,0.0006287196627044748,0.0009430794940567123,0.0009430794940567137,0.0011002594097328329,0.0009430794940567123,0.001100259409732831,0.0007858995783805935,0.0011002594097328346,0.0012574393254089495,0.0014146192410850681,0.005501297048664173,0.010059514603271596,0.005029757301635798,0.005501297048664154,0.0056584769643402725,0.0062871966270447695,0.010373874434623833,0.008016175699482054,0.0062871966270447695,0.008330535530834262,0.0069159162897492465,0.007230276121101485,0.014774912073555108,0.01666107106166864,0.014617732157878989,0.021376468531952214,0.044010376389313384,0.126372652203599,0.48977261724678756,0.611744231811456,0.7667236286681044,0.9391499961648124,0.6104867924860471,0.013360292832470044,0.0,0.0,0.0,0.0,0.0
2012-05-07,0.006770825865510687,0.0005974258116627077,0.00039828387444180513,0.00039828387444180513,0.00019914193722090257,0.00039828387444180513,0.00019914193722090257,0.00039828387444180513,0.0001991419372209024,0.00039828387444180546,0.00019914193722090273,0.0001991419372209024,0.0003982838744418048,0.00039828387444180546,0.00019914193722090273,0.0003982838744418048,0.0003982838744418048,0.0001991419372209024,0.025490167964275594,0.0011948516233254145,0.000995709686104512,0.0021905613094299337,0.0071691097399524855,0.002389703246650829,0.002987129058313536,0.0031862709955344385,0.0031862709955344493,0.0031862709955344385,0.004381122618859853,0.002389703246650837,0.0033854129327553295,0.004381122618859867,0.006372541991068899,0.008961387174940577,0.01632963885211405,0.00577511617940615,0.020312477596532114,0.047395781058574935,0.07806363939059348,0.4590221652941816,0.6685194832505716,0.8312184459600438,0.8318158717717121,0.6848491221026856,0.05038291011688814,0.0,0.0,0.0,0.0,0.0
2012-05-08,0.01502425090852529,0.0005891863101382467,0.0005891863101382467,0.00088377946520737,0.0005891863101382467,0.0005891863101382467,0.0005891863101382467,0.00088377946520737,0.0008837794652073693,0.0005891863101382471,0.0008837794652073707,0.0005891863101382461,0.0008837794652073693,0.0008837794652073707,0.0008837794652073707,0.020032334544700367,0.0023567452405529846,0.0011783726202764923,0.0017675589304147444,0.0023567452405529846,0.0023567452405529846,0.009721574117281095,0.011783726202764924,0.0023567452405529846,0.004124304170967723,0.0026513383956221076,0.003535117860829489,0.0032405247057603536,0.005891863101382462,0.009721574117281095,0.010310760427419274,0.003240524705760365,0.004418897326036861,0.008837794652073664,0.007364828876728102,0.010605353582488394,0.02680797711129029,0.06775642566589854,0.10075085903363976,0.4159655349576032,0.5868295648976951,0.8996874955810988,0.7400180055336397,0.7061397927006905,0.09073469176128961,0.0,0.0,0.0,0.0,0.0
2012-05-09,0.013432194283258113,0.0008019220467616783,0.0008019220467616783,0.0008019220467616783,0.0008019220467616783,0.0006014415350712588,0.0010024025584520978,0.0006014415350712588,0.005212493303950905,0.0012028830701425184,0.001603844093523358,0.0006014415350712583,0.0010024025584520972,0.000801922046761679,0.001002402558452099,0.0012028830701425167,0.0008019220467616777,0.0010024025584520972,0.0010024025584521004,0.0010024025584520972,0.001403363581832936,0.002405766140285041,0.014033635818329358,0.002806727163665872,0.0038091297221179692,0.01062546711959223,0.005212493303950922,0.004009610233808389,0.004410571257189227,0.010625467119592266,0.019045648610589782,0.014434596841710248,0.016439401958614448,0.010625467119592193,0.013632674794948564,0.014434596841710149,0.036888414151037295,0.05793886787853141,0.13712866999624643,0.4434628918592093,0.6000381714894273,0.6463491696899101,0.7856831253147564,0.7628283469820485,0.13412146232089012,0.0002004805116904201,0.0,0.0,0.0,0.0
2012-05-10,0.036494356795202146,0.0014126847791691153,0.0007063423895845576,0.0011772373159742626,0.0007063423895845576,0.0007063423895845576,0.0011772373159742626,0.0009417898527794102,0.0009417898527794094,0.0007063423895845582,0.0011772373159742637,0.0007063423895845571,0.0009417898527794094,0.000941789852779411,0.0011772373159742637,0.0009417898527794094,0.0011772373159742618,0.0009417898527794094,0.0009417898527794126,0.0011772373159742618,0.0014126847791691142,0.005415291653481622,0.018835797055588188,0.004238054337507342,0.005415291653481604,0.009653345990988946,0.004002606874312503,0.0030608170215330804,0.006592528969455866,0.007063423895845595,0.005886186579871289,0.0037671594111176503,0.0016481322423639718,0.0030608170215330704,0.00894700360140442,0.008005213748624953,0.02001303437156252,0.03319809231047429,0.061922682820245954,0.317383180386662,0.594740292030199,0.8899914108765389,0.8141773277278022,0.7218819221554198,0.18247178397600997,0.0,0.0,0.0,0.0,0.0
2012-05-11,1.342108131676477,0.02043819489862655,0.013625463265751035,0.013625463265751035,0.02043819489862655,0.013625463265751035,0.013625463265751035,0.013625463265751035,0.006812731632875511,0.006812731632875523,0.006812731632875523,0.0,0.006812731632875511,0.006812731632875523,0.006812731632875523,0.006812731632875511,0.006812731632875511,0.006812731632875511,0.006812731632875535,0.006812731632875511,0.006812731632875511,0.01362546326575107,0.19756921735338984,0.013625463265751023,0.10900370612600818,0.19756921735338984,0.20438194898626605,0.2520710704163939,0.36788750817527766,0.1771310224547639,0.21800741225201564,0.22482014388489266,0.12262916939175963,0.12262916939175879,0.034063658164377675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-13,0.01883923597597735,0.0009538853658722709,0.0014308280488084064,0.0014308280488084064,0.001669299390276474,0.0009538853658722709,0.0014308280488084064,0.001669299390276474,0.0016692993902764726,0.0016692993902764756,0.0011923567073403396,0.0011923567073403377,0.0016692993902764726,0.0016692993902764756,0.0016692993902764756,0.0016692993902764726,0.0016692993902764726,0.0016692993902764726,0.0019077707317445467,0.0021462420732126074,0.004054012804957148,0.0188392359759774,0.011446624390467243,0.004769426829361351,0.0054848408537655526,0.005723312195233621,0.008108025609914322,0.04006318536663534,0.021223949390658012,0.010254267683126938,0.010731210366063003,0.007869554268446256,0.013354395122211826,0.016216051219828536,0.026470318902955585,0.014785223171020137,0.021462420732126147,0.046263440244805255,0.07440305853803682,0.4173248475691196,0.6701044695252719,0.7991174652594916,0.649118991476082,0.6486420487931459,0.19268484390619792,0.0011923567073403418,0.0,0.0,0.0,0.0
2012-05-14,0.014480688822794085,0.0006735204103625156,0.0010102806155437734,0.0008419005129531445,0.0006735204103625156,0.0006735204103625156,0.0010102806155437734,0.0010102806155437734,0.0008419005129531439,0.0008419005129531453,0.0010102806155437743,0.0006735204103625151,0.0010102806155437725,0.0010102806155437743,0.0010102806155437743,0.0011786607181344013,0.0010102806155437725,0.0006735204103625151,0.0013470408207250347,0.0013470408207250301,0.0016838010259062877,0.009092525539893983,0.005051403077718863,0.002020561231087545,0.0023573214362688027,0.0037043622569938326,0.0021889413336781812,0.002020561231087545,0.006398443898443893,0.004041122462175104,0.004377882667356333,0.00488302297512825,0.00505140307771888,0.012628507694297113,0.009429285745075242,0.009934426052847063,0.035528201646622785,0.058933035906720256,0.14480688822794024,0.3741405879563784,0.5322495042889793,0.6746990710806472,0.7364945687314127,0.7523222983749319,0.3601650394413537,0.0013470408207250347,0.0,0.0,0.0,0.0
2012-05-15,0.034927297896256856,0.0021329647570233197,0.0018663441623954047,0.0010664823785116598,0.0021329647570233197,0.0018663441623954047,0.0010664823785116598,0.0023995853516512343,0.0015997235677674886,0.0021329647570233214,0.001599723567767491,0.002132964757023318,0.002132964757023318,0.0023995853516512364,0.0021329647570233214,0.002132964757023318,0.002932826540907062,0.001066482378511659,0.0023995853516512408,0.0023995853516512325,0.005865653081814124,0.011464685569000372,0.011198064974372418,0.00506579129793038,0.003732688324790806,0.003999308919418721,0.006398894271069975,0.003999308919418721,0.006932135460325783,0.005865653081814144,0.005332411892558277,0.007731997244209553,0.005332411892558312,0.014397512109907347,0.009864962001232878,0.007198756054953673,0.0170637180561866,0.031194609571466126,0.07305404292804839,0.3031476160919401,0.46152024930092195,0.7529365592292286,0.7652011065821178,0.7875972365308628,0.40446344205054524,0.0047991707033024815,0.0,0.0,0.0,0.0
2012-05-16,0.01192888184167254,0.0009176062955132722,0.0011470078693915902,0.0004588031477566361,0.0011470078693915902,0.0006882047216349541,0.0004588031477566361,0.0009176062955132722,0.0025234173126614965,0.0011470078693915913,0.0011470078693915913,0.0013764094432699072,0.0011470078693915893,0.0013764094432699094,0.0016058110171482277,0.0013764094432699072,0.0013764094432699072,0.0011470078693915893,0.0013764094432699118,0.001605811017148225,0.001605811017148225,0.00665264564247124,0.012617086563307482,0.005505637773079629,0.007111448790227854,0.017434519614752158,0.006193842494714603,0.010093669250645986,0.011699480267794212,0.009405464529011063,0.011240677120037538,0.01009366925064602,0.013075889711064163,0.010093669250645951,0.019499133779657084,0.019957936927413586,0.02248135424007523,0.059415007634484526,0.13397051914493718,0.3523608174770974,0.5127125176180422,0.6090611786469319,0.6453066273197103,0.7467021229739271,0.49436039170777335,0.004358629903688054,0.0,0.0,0.0,0.0
2012-05-17,0.021842945477511748,0.0018722524695010071,0.0012481683130006714,0.0012481683130006714,0.0009361262347505036,0.0006240841565003357,0.0012481683130006714,0.0006240841565003357,0.0012481683130006703,0.0012481683130006725,0.0006240841565003362,0.0012481683130006703,0.0006240841565003352,0.0012481683130006725,0.0012481683130006725,0.0009361262347505029,0.0012481683130006703,0.0009361262347505029,0.0009361262347505059,0.0012481683130006703,0.0015602103912508382,0.00686492572150371,0.011233514817006032,0.005304715330252849,0.006864925721503687,0.00655288364325352,0.00686492572150371,0.009361262347505029,0.016850272225509052,0.011233514817006072,0.020594777164510993,0.008113094034504385,0.0074890098780040475,0.00998534650400533,0.017474356382009445,0.012481683130006662,0.019346608851510457,0.04306180679852327,0.0792586878755423,0.3257719296931761,0.5267270280862847,0.7273700844011383,0.579150097232313,0.7139522750363858,0.5560589834417967,0.0159141459907586,0.0,0.0,0.0,0.0
2012-05-18,0.009076386871914028,0.0006723249534751132,0.0010084874302126697,0.0003361624767375566,0.0006723249534751132,0.0006723249534751132,0.0006723249534751132,0.0006723249534751132,0.001008487430212669,0.0010084874302126706,0.0010084874302126706,0.0006723249534751126,0.001008487430212669,0.0006723249534751137,0.0010084874302126706,0.001008487430212669,0.0013446499069502253,0.0006723249534751126,0.0010084874302126723,0.0013446499069502253,0.002016974860425338,0.008404061918438935,0.0033616247673755634,0.004706274674325788,0.013782661546239808,0.004706274674325788,0.0073955744882262635,0.004033949720850676,0.004706274674325788,0.003025462290638017,0.006050924581275993,0.007731736964963821,0.004370112197588247,0.006387087058013549,0.014454986499714969,0.01613579888340265,0.04101182216198201,0.06219005819644812,0.10992512989318054,0.3344816643538696,0.5287835759081779,0.7409020987295717,0.6101348952786668,0.6861076150213548,0.5190348640827852,0.01848893622056566,0.0,0.0,0.0,0.0
2012-05-20,0.1451191589538521,0.0047029357068378,0.0047029357068378,0.005374783664957485,0.005374783664957485,0.0033592397905984283,0.005374783664957485,0.005374783664957485,0.006046631623077166,0.005374783664957489,0.005374783664957489,0.004702935706837796,0.03224870198974489,0.008734023455555922,0.009405871413675607,0.008734023455555906,0.009405871413675592,0.007390327539316535,0.009405871413675623,0.010749567329914961,0.014108807120513387,0.0423264213615403,0.04770120502649764,0.03426424586410394,0.07793436314188347,0.024186526492308662,0.03023315811538593,0.03224870198974489,0.028217614241026773,0.03493609382222374,0.05912262031453208,0.16191535790684466,0.06113816418889155,0.02149913465982985,0.015452503036752809,0.015452503036752706,0.024858374450428433,0.08196545089060185,0.11958893654530355,0.29494125361454276,0.391015511625658,0.4857460737205307,0.3923592075418974,0.47499650639061897,0.4340137809453151,0.09069947434615779,0.0,0.0,0.0,0.0
2012-05-21,0.046273310860836005,0.003266351354882542,0.003266351354882542,0.003266351354882542,0.017420540559373556,0.03756304058114923,0.04572891896835559,0.04028500004355135,0.037563040581149204,0.03320790544130587,0.029941554086423322,0.020142500021775655,0.02177567569921693,0.0076214864947259375,0.004899527032323816,0.0048995270323238084,0.0048995270323238084,0.0038107432473629623,0.0043551351398434,0.0048995270323238084,0.0043551351398433856,0.019053716236814875,0.04409574329091428,0.014154189204491003,0.017420540559373542,0.02232006759169735,0.03647425679618847,0.03103033787138412,0.033752297333786235,0.0304859459789038,0.01633175677441264,0.009799054064647652,0.010343445957128076,0.006532702709765056,0.0087102702796868,0.011976621634569268,0.01415418920449105,0.013609797312010626,0.06696020277509183,0.1175886487757718,0.4659994599632438,0.7496276359455403,0.7441837170207409,0.5928427709111828,0.28199500030485825,0.04899527032323825,0.0,0.0,0.0,0.0
2012-05-22,0.1225850740413847,0.012258507404138471,0.008172338269425648,0.008172338269425648,0.008172338269425648,0.008172338269425648,0.012258507404138471,0.008172338269425648,0.012258507404138462,0.008172338269425655,0.012258507404138481,0.008172338269425641,0.008172338269425641,0.012258507404138481,0.012258507404138481,0.008172338269425641,0.012258507404138462,0.012258507404138462,0.012258507404138502,0.016344676538851282,0.016344676538851282,0.0939818900983952,0.04903402961655385,0.024517014808276925,0.028603183942989743,0.05312019875126667,0.04494786048184118,0.03677552221241538,0.11849890490667178,0.07763721355954385,0.03677552221241526,0.012258507404138502,0.012258507404138502,0.020430845673564034,0.016344676538851338,0.008172338269425613,0.016344676538851338,0.012258507404138502,0.016344676538851226,0.08580955182896952,0.6047530319374994,0.7028210911706028,0.38818606779771925,0.43313392827956043,0.46582328135726,0.08989572096368235,0.0,0.0,0.0,0.0
2012-05-23,0.008535919147773833,0.000258664216599207,0.000258664216599207,0.000258664216599207,0.000258664216599207,0.0001293321082996035,0.000258664216599207,0.000258664216599207,0.0002586642165992068,0.00025866421659920724,0.00025866421659920724,0.0002586642165992068,0.0002586642165992068,0.00025866421659920724,0.00038799632489881086,0.0002586642165992068,0.00038799632489881027,0.0002586642165992068,0.0002586642165992077,0.0002586642165992068,0.00038799632489881027,0.0020693137327936614,0.0010346568663968272,0.0005173284331984136,0.0007759926497976205,0.0019399816244940512,0.006854601739879004,0.0016813174078948443,0.0019399816244940512,0.001551985299595246,0.0007759926497976178,0.0020693137327936614,0.0028453063825912847,0.0059492769817817365,0.008406587039474249,0.011898553963563473,0.028970392259111258,0.05664746343522648,0.11859754331073591,0.33070220092208696,0.5443588438330326,0.6310113563937629,0.6356673122925528,0.7327957256255554,0.5803131699403185,0.06453672204150232,0.0,0.0,0.0,0.0
2012-05-24,0.025646380379786258,0.0009159421564209376,0.0004579710782104688,0.0009159421564209376,0.0004579710782104688,0.0004579710782104688,0.0009159421564209376,0.0004579710782104688,0.0009159421564209369,0.0004579710782104692,0.0009159421564209384,0.0004579710782104684,0.0009159421564209369,0.0032057975474732844,0.016028987737366423,0.014197103424524522,0.015571016659155926,0.00915942156420937,0.01236521911168269,0.01694492989378733,0.02060869851947108,0.02518840930157585,0.03572174410041654,0.01786087205020827,0.016486958815576862,0.004579710782104685,0.01786087205020833,0.012365219111682648,0.021066669597681546,0.01053333479884081,0.009159421564209338,0.01007536372063034,0.0228985539105235,0.015571016659155876,0.07281740143546472,0.13601741022850866,0.07739711221756942,0.04167536811715277,0.061826095558413036,0.2166203199935523,0.5230029713163568,0.5564348600257173,0.5994841413775053,0.5578087732603524,0.4703362973221495,0.11311885631798609,0.0,0.0,0.0,0.0
