,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2011-09-30,0.0024554579920246723,0.0003348351807306371,0.00022322345382042475,0.00022322345382042475,0.0003348351807306371,0.00011161172691021237,0.0003348351807306371,0.00022322345382042475,0.0003348351807306369,0.00022322345382042494,0.0003348351807306374,0.00011161172691021228,0.0003348351807306369,0.0003348351807306374,0.00022322345382042494,0.0003348351807306369,0.00022322345382042456,0.00022322345382042456,0.004910915984049357,0.00982183196809868,0.010491502329559954,0.010156667148829351,0.00926377333354762,0.007143150522253586,0.008705714698996558,0.010045055421919104,0.010268278875739565,0.009152161606637408,0.009486996787368043,0.00837087951826595,0.011496007871751826,0.008259267791355737,0.008147656064445523,0.0033483518073063575,0.005468974618600421,0.00814765606444547,0.030916448354128906,0.08850809943979863,0.20212883743439378,0.6565001776858709,0.5735726645915828,0.7388696321456029,0.6867469556785385,0.6058284536686342,0.045202749398635826,0.0,0.0,0.0,0.0,0.0
2011-10-01,0.15105912397108784,0.011400688601591536,0.011400688601591536,0.011400688601591536,0.01425086075198942,0.005700344300795768,0.011400688601591536,0.008550516451193651,0.008550516451193646,0.011400688601591545,0.008550516451193658,0.008550516451193646,0.011400688601591526,0.008550516451193658,0.008550516451193658,0.005700344300795763,0.008550516451193646,0.0028501721503978814,0.0028501721503978914,0.0028501721503978814,0.008550516451193646,0.04275258225596837,0.05130309870716186,0.014250860751989409,0.08835533666233433,0.08835533666233433,0.1624598125726798,0.11400688601591527,0.0769546480607428,0.05700344300795782,0.05415327085755957,0.06840413160954939,0.05700344300795782,0.03705223795517234,0.03705223795517258,0.031351893654376586,0.04560275440636626,0.04275258225596837,0.04560275440636595,0.36767220740132794,0.41042478965729634,0.5215815035228106,0.4617278883644583,0.41897530610849004,0.1710103290238723,0.0,0.0,0.0,0.0,0.0
2011-10-02,0.01042799362525962,0.00011986199569263931,0.00011986199569263931,0.00011986199569263931,0.00011986199569263931,0.0,0.00011986199569263931,0.00011986199569263931,0.00011986199569263922,0.00011986199569263942,0.00011986199569263942,0.00011986199569263922,0.00011986199569263922,0.00011986199569263942,0.00023972399138527884,0.00011986199569263922,0.00011986199569263922,0.00011986199569263922,0.00011986199569263962,0.00023972399138527843,0.00023972399138527843,0.0005993099784631982,0.00047944798277055686,0.00011986199569263922,0.00023972399138527843,0.00047944798277055686,0.010787579612337565,0.003236273883701259,0.0017979299353895882,0.0026369639052380715,0.006832133754480413,0.061369341794631486,0.007791029720021575,0.004674617832012913,0.011147165599415485,0.019297781306514848,0.07707126323036727,0.14862887465887314,0.16960472390508394,0.5905600527776355,0.5540021440913803,0.7390690654408109,0.6955591610043876,0.6063818362090638,0.06244809975586482,0.0,0.0,0.0,0.0,0.0
2011-10-03,0.046073060513493726,0.0010518963587555644,0.0010518963587555644,0.0008415170870044516,0.0012622756305066775,0.0004207585435022258,0.0010518963587555644,0.0010518963587555644,0.0010518963587555637,0.0012622756305066783,0.0006311378152533392,0.0008415170870044509,0.0012622756305066764,0.0008415170870044522,0.0012622756305066783,0.004628343978524479,0.001472654902257789,0.0012622756305066764,0.001893413445760021,0.0023141719892622397,0.008204791598293397,0.006100998880782289,0.0035764476197689163,0.0023141719892622397,0.0033660683480178036,0.002945309804515578,0.008835929413546764,0.00841517087004451,0.008625550141795621,0.006942515967786743,0.006942515967786697,0.008835929413546764,0.009677446500551218,0.011781239218062272,0.013674652663822373,0.0157784453813334,0.029242718773404768,0.061430747351325116,0.12727945940942276,0.5995809244906732,0.5524559676184239,0.7367482096723943,0.6927789418764165,0.6338727457861048,0.15694293672632956,0.0,0.0,0.0,0.0,0.0
2011-10-04,0.014030709095530971,0.0012380037437233209,0.0008253358291488806,0.0012380037437233209,0.0008253358291488806,0.0008253358291488806,0.0008253358291488806,0.0012380037437233209,0.0008253358291488799,0.001238003743723322,0.0008253358291488813,0.0008253358291488799,0.00123800374372332,0.0008253358291488813,0.001238003743723322,0.0008253358291488799,0.00123800374372332,0.0008253358291488799,0.0012380037437233241,0.00123800374372332,0.0061900187186166,0.0429174631157419,0.1724951882921159,0.113483676507971,0.00288867540202108,0.15021112090509617,0.0037140112311699726,0.00288867540202108,0.00784069037691436,0.00866602620606327,0.006602686633191017,0.005777350804042179,0.0061900187186166205,0.009491362035212088,0.025998078618189806,0.02723608236191295,0.03342610108052975,0.06313819092988952,0.19725526316658165,0.48653547128326635,0.4745681017606076,0.5996064798766593,0.555451013017198,0.5471976547257092,0.20468328562892155,0.0,0.0,0.0,0.0,0.0
2011-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01021778478425873,0.04816955684007719,0.09633911368015438,0.22625094879430044,0.7313014538448083,0.5021311379692894,0.610147719974307,0.5970105681088355,0.6116074035149195,0.35324341682723037,0.0014596835406083999,0.0,0.0,0.0,0.0
2011-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008302590028541924,0.0004744337159166814,0.001067475860812537,0.005574596162021006,0.004269903443250132,0.0037954697273334644,0.004507120301208459,0.009014240602416979,0.018028481204833958,0.012572493471792016,0.015181878909333858,0.017316830630958815,0.04234320914556396,0.09275179146171153,0.29320003643650816,0.6721539670249607,0.49613905841987127,0.6504486245217681,0.6089356743790626,0.561966736503311,0.2736296456549451,0.0036768612983542935,0.0,0.0,0.0,0.0
2011-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003977297585382632,0.000696027077441963,0.0005965946378073949,0.0003977297585382632,0.0003977297585382646,0.0003977297585382632,0.0003977297585382632,0.0010937568359802238,0.0023863785512295795,0.0065625410158813655,0.008153460050034396,0.00735800053295787,0.005568216619535704,0.011733027876878726,0.007159135653688763,0.011534162997609673,0.014815433505550256,0.031718948243426595,0.023466055753757452,0.0384803541385771,0.07596638388080854,0.21735931304116013,0.6684842916631882,0.4977587928106381,0.6628166426040134,0.6285124509300926,0.5652734193225085,0.2968058323091779,0.0015909190341530583,0.0,0.0,0.0,0.0
2011-11-25,0.748113945449499,0.0012615749501677894,0.0018923624252516842,0.0012615749501677894,0.0018923624252516842,0.0006307874750838947,0.0018923624252516842,0.0012615749501677894,0.0018923624252516827,0.0018923624252516857,0.0012615749501677905,0.0012615749501677883,0.0018923624252516827,0.0012615749501677905,0.0018923624252516857,0.0012615749501677883,0.0018923624252516827,0.0012615749501677883,0.001892362425251689,0.0012615749501677883,0.003153937375419471,0.011354174551510134,0.040370398405369226,0.13688088209320504,0.03847803598011754,0.8856256150177875,0.7304518961471519,0.2138369540534401,0.011354174551510094,0.008831024651174548,0.01261574950167784,0.013246536976761822,0.013246536976761822,0.07695607196023482,0.009461812126258445,0.008200237176090598,0.010723387076426236,0.0170312618272652,0.017031261827265085,0.14318875684404447,0.12678828249186314,0.14760426916963074,0.1330961572427021,0.11228017056493354,0.08326394671107376,0.005677087275755067,0.0,0.0,0.0,0.0
2011-11-27,0.011375987435709419,0.0003250282124488405,0.00048754231867326084,0.000650056424897681,0.0003250282124488405,0.00048754231867326084,0.00048754231867326084,0.00048754231867326084,0.00048754231867326046,0.0004875423186732612,0.0003250282124488408,0.00048754231867326046,0.00032502821244884025,0.0006500564248976816,0.0003250282124488408,0.0006500564248976805,0.00048754231867326046,0.00048754231867326046,0.00048754231867326203,0.0006500564248976805,0.001137598743570941,0.005687993717854724,0.002112683380917462,0.0019501692746930418,0.0019501692746930418,0.002275197487141882,0.0019501692746930481,0.002275197487141882,0.003412796230712823,0.0034127962307128343,0.006663078355201203,0.00991336047968966,0.008125705311221034,0.007963191204996561,0.01982672095937932,0.017389009366012897,0.04924177418599946,0.09962114711556988,0.2280072910328607,0.6235666255831022,0.4543894410034802,0.6149533779532037,0.6138157792096369,0.6305547321507522,0.3565559490563766,0.0006500564248976828,0.0,0.0,0.0,0.0
2011-11-28,0.020457560252898514,0.0002392697105602165,0.0003589045658403248,0.0002392697105602165,0.0003589045658403248,0.0002392697105602165,0.0002392697105602165,0.0003589045658403248,0.0002392697105602163,0.00035890456584032507,0.00035890456584032507,0.0002392697105602163,0.0002392697105602163,0.00035890456584032507,0.00035890456584032507,0.0002392697105602163,0.0003589045658403245,0.0002392697105602163,0.00035890456584032566,0.0003589045658403245,0.001555253118641406,0.0015552531186414113,0.000717809131680649,0.0013159834080811897,0.009929692988248976,0.013279468936092007,0.019380846555377584,0.01363837350193233,0.012681294659691466,0.013877643212492592,0.022491352792660256,0.02249135279266041,0.04785394211204343,0.0631672035878969,0.0251233196088228,0.08194987586687381,0.09893802531664977,0.08410330326191631,0.18782672278976917,0.6169569486795199,0.47195950408002824,0.5942263261762952,0.5765203675948432,0.5513970479860203,0.2285025735850058,0.00023926971056021713,0.0,0.0,0.0,0.0
2011-11-29,0.005371970592298129,0.0005116162468855361,0.0005116162468855361,0.00063952030860692,0.00255808123442768,0.00063952030860692,0.0011511365554924562,0.0008953284320496882,0.0008953284320496874,0.0008953284320496889,0.0008953284320496889,0.0008953284320496874,0.0010232324937710713,0.0007674243703283048,0.001151136555492457,0.0008953284320496874,0.001151136555492455,0.0006395203086069196,0.0010232324937710748,0.0007674243703283036,0.004988258407133973,0.005755682777462295,0.0024301771727062945,0.0025580812344276785,0.004860354345412589,0.004092929975084285,0.007930051826725829,0.006778915271233347,0.011895077740088704,0.006267299024347833,0.006523107147790558,0.005627778715740911,0.008569572135332751,0.012022981801810046,0.01649962396205858,0.022894827048127644,0.05077791250338959,0.07546339641561677,0.18904220322420479,0.6818565530366999,0.5177556418481638,0.6649732168894728,0.6379854598662651,0.5707079234008169,0.24634322287538457,0.0,0.0,0.0,0.0,0.0
2011-11-30,0.23270245113248522,0.021007860171682696,0.003231978487951184,0.004847967731926776,0.003231978487951184,0.003231978487951184,0.003231978487951184,0.003231978487951184,0.0016159892439755906,0.0032319784879511868,0.0016159892439755934,0.0016159892439755906,0.003231978487951181,0.0016159892439755934,0.0032319784879511868,0.0016159892439755906,0.003231978487951181,0.0016159892439755906,0.07271951597890182,0.012927913951804725,0.012927913951804725,0.01292791395180477,0.016159892439755907,0.012927913951804725,0.04847967731926772,0.01939187092770709,0.02747181714758513,0.0339357741234874,0.021007860171682678,0.019391870927707153,0.017775881683731436,0.03393577412348752,0.030703795635536327,0.03716775261143846,0.04363170958734109,0.032319784879511704,0.04847967731926789,0.10827127934636493,0.11473523632226655,0.49287671941255684,0.39430137553004546,0.49126073016857796,0.4896447409246056,0.5251965042920688,0.3102699348433124,0.009695935463853576,0.0,0.0,0.0,0.0
2011-12-01,3.6677408412483037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066938037087285,0.0035334690185436545,0.024734283129805412,0.0388681592039802,0.0388681592039802,0.00706693803708726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-04,0.07512494464477762,0.003953944454988296,0.0033890952471328254,0.004518793662843767,0.0028242460392773542,0.0028242460392773542,0.0033890952471328254,0.0033890952471328254,0.003953944454988293,0.003389095247132828,0.0039539444549883,0.002824246039277352,0.002824246039277352,0.003389095247132828,0.0039539444549883,0.003953944454988293,0.002824246039277352,0.002824246039277352,0.0033890952471328337,0.003953944454988293,0.003953944454988293,0.05027157949913704,0.013556380988531291,0.008472738117832057,0.016945476235664114,0.018075174651375054,0.025983063561351726,0.025983063561351636,0.03615034930275011,0.024853365145640783,0.022029119106363272,0.016380627027808695,0.01694547623566417,0.02541821435349608,0.041233992173449474,0.024853365145640613,0.03389095247132834,0.03502065088703928,0.21577239740078896,0.6173801841860311,0.4586575567786435,0.6252880730960036,0.5247449140977337,0.4648708980650537,0.28807309600628894,0.011296984157109446,0.001129698415710937,0.0,0.0,0.0
2011-12-05,0.023068689329347063,0.002005972985160614,0.0018053756866445525,0.0018053756866445525,0.0018053756866445525,0.0012035837910963686,0.0018053756866445525,0.0018053756866445525,0.001805375686644551,0.001805375686644554,0.0016047783881284925,0.0014041810896124286,0.001805375686644551,0.0022065702836766773,0.001805375686644554,0.0020059729851606128,0.001805375686644551,0.00160477838812849,0.0020059729851606193,0.002407167582192735,0.004212543268837287,0.011032851418383406,0.0060179189554818375,0.00641911355251396,0.006619710851030021,0.009428073030254879,0.014242408194640397,0.014041810896124286,0.013841213597608227,0.009628670328770973,0.009026878433222725,0.008625683836190662,0.009227475731738849,0.011434046015415453,0.013038824403544024,0.01063165682135121,0.01444300549315646,0.04874514353940305,0.15987604691730029,0.6619710851030043,0.495475327334673,0.6665848229688693,0.6106181766828925,0.5492354033369775,0.3622787211200054,0.003610751373289115,0.0,0.0,0.0,0.0
2011-12-06,0.12660022686760652,0.005064009074704261,0.005064009074704261,0.005064009074704261,0.005064009074704261,0.005064009074704261,0.005064009074704261,0.005064009074704261,0.010128018149408514,0.005064009074704266,0.005064009074704266,0.005064009074704257,0.005064009074704257,0.005064009074704266,0.005064009074704266,0.005064009074704257,0.010128018149408514,0.0,0.010128018149408549,0.005064009074704257,0.010128018149408514,0.030384054448225645,0.08102414519526811,0.05570409982174683,0.040512072597634056,0.045576081672338314,0.06076810889645129,0.0708961270458596,0.12153621779290219,0.06583211797115557,0.025320045373521203,0.015192027224112822,0.050640090747042746,0.06583211797115512,0.09115216334467695,0.040512072597633925,0.025320045373521373,0.020256036298817098,0.015192027224112722,0.3443526170798906,0.3848646896775249,0.5317209528439453,0.47095284394749753,0.48108086209690604,0.3747366715281138,0.035448063522929917,0.0,0.0,0.0,0.0
