,0,1
2019-09-30,9.034487318646015,-21.713972299538266
2019-10-01,8.994464526880776,-20.830395727526454
2019-10-02,7.699872644634965,-20.677600553391997
2019-10-03,6.727888818636041,-21.19895372089987
2019-10-04,7.920492088574721,-21.857856030435634
2019-10-05,8.027636668400948,-21.436109873570224
2019-10-06,6.936375146217737,-19.667555875584622
2019-10-07,8.786631798363825,-18.56338141137823
2019-10-08,5.848587958518115,-19.484554929240947
2019-10-09,6.468690754010389,-19.47009746388524
2019-10-10,6.891716335487783,-21.928979104826276
2019-10-11,7.212787123842664,-21.16860841307596
2019-10-12,7.309385376348337,-19.642607608431483
2019-10-13,7.63244374838825,-20.69564952542509
2019-10-14,5.85597799956259,-18.512244946499415
2019-10-15,6.849811649688934,-19.099824669126562
2019-10-16,7.522365971870142,-17.80667563544567
2019-10-17,7.919035928803216,-20.382308701582286
2019-10-18,8.604152028251983,-20.171970666812125
2019-10-19,6.383136680953747,-17.927616744905553
2019-10-20,7.701588022479304,-17.92789597669112
2019-10-21,7.2889131029967436,-20.41747354688541
2019-10-22,7.6456302285947135,-18.935601821167797
2019-10-23,6.877446887558834,-21.02359146444049
2019-10-24,6.862438974620912,-21.589292971300484
2019-10-25,7.122998194927992,-20.25862680219888
2019-10-26,6.292911537637038,-19.96779035072709
2019-10-27,6.279769221737801,-18.72373060497463
2019-10-28,5.932236302936811,-17.946346988079544
2019-10-29,8.196647259570744,-19.7080774553533
2019-10-30,4.982036859647735,-18.984926695984125
2019-10-31,5.145364188879807,-17.762847301136215
2019-11-01,7.131212350923649,-18.455804918399213
2019-11-02,7.566831528004097,-19.242576316632476
2019-11-03,7.719843001184386,-17.171080707754406
2019-11-04,7.788296256696867,-19.50560232557498
2019-11-05,5.698930973070567,-18.59817664244316
2019-11-06,5.223972661673553,-18.405345999801945
2019-11-07,7.536222117367296,-19.605314534632605
2019-11-08,7.098360385603609,-21.099589217395092
2019-11-09,6.544501667386999,-19.226834356800886
2019-11-10,7.890824126613234,-18.28941094778184
2019-11-11,5.373928215406127,-17.338182406993155
2019-11-12,7.725680558075271,-18.079607894621635
2019-11-13,8.83772418648282,-18.138663483556552
2019-11-14,8.103753280539694,-16.44214715276421
2019-11-15,7.231805096434898,-17.781565773103026
2019-11-16,8.340134198688718,-17.909343551402554
2019-11-17,7.123265626869179,-16.3969761153745
2019-11-18,7.716038756274407,-18.56619730438483
2019-11-19,5.522708413532089,-18.264051125941588
2019-11-20,5.230724676570491,-15.96405922677353
2019-11-21,7.325591227311535,-17.505870966144098
2019-11-22,7.035407653865947,-16.427319528917742
2019-11-23,6.997977802173404,-16.792099184427325
2019-11-24,5.973829611968428,-17.480924751139977
2019-11-25,6.599560748994611,-16.91406728104659
2019-11-26,7.54668403383539,-16.42691102036833
2019-11-27,5.448145117623429,-17.3044532134013
2019-11-28,7.412011618984749,-18.257659952083063
2019-11-29,7.153506694474382,-17.0925965989927
2019-11-30,6.994533619057655,-18.0666766732792
2019-12-01,6.850725919475141,-16.35558715932065
2019-12-02,5.325951954120457,-18.82738821837049
2019-12-03,5.265921717243911,-15.62524202175993
2019-12-04,6.044905161903588,-16.867071508782352
2019-12-05,6.554545860508049,-15.125167471541593
2019-12-06,7.860026117705444,-17.7899404687637
2019-12-07,5.116858935757833,-15.783450504443048
2019-12-08,4.819106027699322,-17.64771235687533
2019-12-09,5.419939966888748,-16.514035528606705
2019-12-10,6.488600799533541,-14.48412547916575
2019-12-11,6.624135647534948,-15.327083308135855
2019-12-12,6.83552782638568,-16.929166163277163
2019-12-13,4.403933832238131,-16.80906361893848
2019-12-14,6.387268093613161,-15.717154740260229
2019-12-15,6.060825433739115,-15.215355748210838
2019-12-16,6.323409018526721,-18.294157522454945
2019-12-17,5.625422891507337,-15.627193932212993
2019-12-18,5.999223264411085,-16.711417157132374
2019-12-19,5.450975277306099,-16.51388019160795
2019-12-20,4.584372393637413,-14.658210655636855
2019-12-21,4.735972060481754,-13.934668768401288
2019-12-22,4.50864014500802,-15.96131927353959
2019-12-23,4.133380659761897,-15.830591786908512
2019-12-24,4.9601544569790725,-15.80125427462991
2019-12-25,7.683546180460576,-16.55908873596754
2019-12-26,4.806795983178838,-14.897885135929812
2019-12-27,5.824400683260187,-15.489014579063594
2019-12-28,4.985225935369148,-14.117865264470323
2019-12-29,5.267790347205961,-16.747859603989163
2019-12-30,3.340819705401925,-15.78057821033554
2019-12-31,3.4866722167029485,-12.53309486306124
2020-01-01,5.514189577413818,-16.308942758783665
2020-01-02,3.6236515226658903,-15.917189520381017
2020-01-03,7.196377435962619,-14.615845228478534
2020-01-04,4.807899113940668,-15.266433483035835
2020-01-05,5.8822361039904925,-15.782594877062422
2020-01-06,5.313186787189412,-15.102746388987624
2020-01-07,6.484901372075388,-14.456943064557708
2020-01-08,5.024811628926499,-16.643590556641428
2020-01-09,6.500468151633242,-14.998929112992544
2020-01-10,6.763850184256503,-15.931335013571388
2020-01-11,6.804463649902356,-16.249544458385024
2020-01-12,4.32790721408782,-15.055105894150818
2020-01-13,3.979042071817357,-15.25807414502872
2020-01-14,4.596327926227145,-14.896639898006727
2020-01-15,4.27756356183309,-15.68783083413968
2020-01-16,3.6188833728094623,-15.608832513422863
2020-01-17,5.825612747954844,-15.150697891626303
2020-01-18,4.421483439443321,-14.96209904421107
2020-01-19,4.1321418342341145,-16.70875653060731
2020-01-20,4.579564302392841,-15.504176868166274
2020-01-21,6.800233056114431,-15.423552233995283
2020-01-22,4.520925650189172,-14.575304983219052
2020-01-23,5.088574658803912,-16.133737283891367
2020-01-24,3.088080260889343,-16.125185226907593
2020-01-25,5.964800612637008,-15.220729132623713
2020-01-26,5.418085430664084,-16.047564100608827
2020-01-27,6.182175628090624,-15.738718031583387
2020-01-28,4.630516037210613,-14.708625928124796
2020-01-29,5.45350807599285,-16.79485112723434
2020-01-30,5.791344231828667,-17.082981116080614
2020-01-31,4.584504945452036,-17.607100963064592
2020-02-01,6.9402341307144555,-14.742074301135263
2020-02-02,5.37107773889549,-16.03264184837828
2020-02-03,6.082065585810343,-18.223108186849913
2020-02-04,7.300249954432577,-16.600834390937933
2020-02-05,5.6801392899411915,-17.173857270390595
2020-02-06,6.788705509483713,-16.84471065070911
2020-02-07,4.776894548214271,-17.283140750653327
2020-02-08,4.392446725282975,-18.028304059768836
2020-02-09,7.733584302865032,-18.646812063975617
2020-02-10,6.297655465693438,-16.751861441851965
2020-02-11,5.731980194666156,-16.955181666058287
2020-02-12,4.302739383063678,-17.399670444310342
2020-02-13,5.875592474964866,-15.543034263002795
2020-02-14,7.108410897235891,-19.42931770618626
2020-02-15,7.248930976462086,-17.291900791946272
2020-02-16,6.040040350381714,-17.24020943014675
2020-02-17,6.918705293717598,-17.662887091416383
2020-02-18,6.485166478313633,-18.048569931261746
2020-02-19,3.7368913869146225,-16.170729947270647
2020-02-20,5.59260379494948,-17.80776211686626
2020-02-21,3.8430182979447536,-17.842793230128915
2020-02-22,5.923222462876038,-17.326382201777214
2020-02-23,4.9296067554800285,-17.455613100819175
2020-02-24,7.423059547169803,-17.739877514649148
2020-02-25,7.366979771962989,-18.94682003950862
2020-02-26,7.407878841464229,-17.697698929791397
2020-02-27,6.861370241157389,-16.101316923483452
2020-02-28,7.368365886443296,-18.710126140248736
2020-02-29,6.2176708918836265,-17.729517998127392
2020-03-01,7.578772517005966,-17.697151227590776
2020-03-02,4.941475477812402,-19.11850256587863
2020-03-03,8.136018716784253,-17.685187116862636
2020-03-04,7.740133412788324,-16.78081145959534
2020-03-05,4.157579047095501,-18.17052959173949
2020-03-06,6.340458949312327,-18.070749042300847
2020-03-07,7.0624633254627325,-18.508508257448195
2020-03-08,5.985296855816094,-18.35161894549782
2020-03-09,6.807497893308978,-16.42809702059196
2020-03-10,6.085248457478177,-19.392586706282355
2020-03-11,5.6809423814208735,-19.7953807635141
2020-03-12,8.256580305363974,-18.101844326729122
2020-03-13,8.571442105160312,-18.00278957424317
2020-03-14,6.9169983167255085,-21.25765011037395
2020-03-15,8.636359348685767,-18.676322018742326
2020-03-16,6.5027591403089255,-20.47878274198231
2020-03-17,6.903023734851067,-19.972484883999826
2020-03-18,6.612642820089994,-18.87368169255704
2020-03-19,7.246139531279006,-19.437375002462215
2020-03-20,6.762080015040354,-21.118855295900417
2020-03-21,8.550853887059876,-19.729815966745033
2020-03-22,6.5975297360411895,-20.516736954113167
2020-03-23,6.607052610175932,-20.835924949746925
2020-03-24,7.50159545811307,-20.176527204606796
2020-03-25,7.854611924765488,-19.345538084319248
2020-03-26,6.972289199365478,-18.520697010725385
2020-03-27,9.012282269710802,-19.365135474053815
2020-03-28,6.177418090034539,-18.012706941488783
2020-03-29,8.90869019014248,-21.677004297341842
2020-03-30,9.077956256056794,-22.40324686817923
2020-03-31,7.37876783729384,-21.351024805655413
2020-04-01,8.969517466770094,-20.059408420995734
2020-04-02,7.780359019321592,-19.719715495202294
2020-04-03,5.4525901630744205,-18.57647906353254
2020-04-04,8.094790673234595,-21.19937169952846
2020-04-05,7.533315153507481,-22.271671710381906
2020-04-06,7.253114658826965,-23.695647226529815
2020-04-07,7.927503832913361,-22.375523010209097
2020-04-08,8.050336331283678,-19.02336893773287
2020-04-09,7.812540816132893,-22.57823032776087
2020-04-10,8.046735550143191,-20.60165494143
2020-04-11,8.080215893650081,-19.513208999743668
2020-04-12,7.711241810294602,-20.325495944478973
2020-04-13,9.327950564595666,-22.017688093369813
2020-04-14,9.594370431495973,-18.966582171944516
2020-04-15,7.630074096765719,-21.017360729791136
2020-04-16,8.771662795651917,-20.88039037051305
2020-04-17,9.840396079072448,-20.971333716264027
2020-04-18,7.374796439522359,-21.311768459172214
2020-04-19,8.556920490655596,-20.13034954004509
2020-04-20,7.002337979622245,-20.422858655686657
2020-04-21,7.387821245953868,-21.33560660558651
2020-04-22,7.565891684227917,-21.981163866010565
2020-04-23,7.599751738176121,-18.847012662817843
2020-04-24,7.628032819280418,-20.892724541217632
2020-04-25,7.916223837330125,-19.83653470035154
2020-04-26,6.981658606527523,-19.713281164525455
2020-04-27,9.241450825452667,-20.714251647862046
2020-04-28,7.015143898541354,-18.743506180405014
2020-04-29,6.155261491323776,-20.971832324375733
2020-04-30,8.692948801736346,-21.613129474570137
2020-05-01,7.981831698107903,-21.164768564272396
2020-05-02,7.591662476794357,-18.668357216074895
2020-05-03,5.781303805480826,-20.458157512392436
2020-05-04,6.183378116300709,-19.1256504844308
2020-05-05,7.0548824352268396,-19.40895750699883
2020-05-06,6.484413593784415,-20.45104795104008
2020-05-07,8.91985452447086,-20.524393486514946
2020-05-08,6.639008845442495,-18.27414055931447
2020-05-09,8.072166186447113,-18.138772973951365
2020-05-10,8.112390684019411,-21.15185473188759
2020-05-11,8.173731857453696,-19.377635105562245
2020-05-12,7.849082536192879,-19.444193083974035
2020-05-13,6.102152091788422,-18.31152079058995
2020-05-14,8.142248193921294,-19.87903773631038
2020-05-15,6.410583854858647,-18.628422687131422
2020-05-16,6.501748003746401,-20.981690907931366
2020-05-17,6.95723148247991,-16.495917080424697
2020-05-18,4.925486919616704,-17.178342750853655
2020-05-19,6.526300432476058,-17.364349692733747
2020-05-20,6.265868988427955,-18.45592179133767
2020-05-21,7.360398043819915,-18.385615801276106
2020-05-22,8.148957957466937,-20.32920566853581
2020-05-23,8.08930332787467,-18.290055562824197
2020-05-24,4.944849324443028,-18.29152821866369
2020-05-25,5.3946913567800845,-18.750363240713764
2020-05-26,7.327622873738505,-22.190552684619032
2020-05-27,6.5490039593195455,-19.411654899812785
2020-05-28,6.865470843167772,-17.35444557370274
2020-05-29,6.964333920405608,-20.27885246529672
2020-05-30,7.850595036966912,-17.347323208496775
2020-05-31,5.914362350980134,-19.463955754579054
2020-06-01,4.921465926330576,-18.123600893927986
2020-06-02,8.014486671492355,-18.277152206666894
2020-06-03,6.7236409967093955,-17.17517050803595
2020-06-04,6.725715381272418,-18.690087442434255
2020-06-05,7.144826281727486,-18.050601381088597
2020-06-06,6.328091463248589,-17.087527164728623
2020-06-07,5.649099676333898,-16.781103211485664
2020-06-08,5.88062928668477,-17.53895988575752
2020-06-09,6.735814709989118,-17.473979443826902
2020-06-10,5.270217775415159,-16.54267047471219
2020-06-11,6.70834771544859,-17.60341081028037
2020-06-12,6.308745403814028,-15.959472949179306
2020-06-13,5.800815447327528,-15.522708594633045
2020-06-14,5.792747808802835,-18.780080565265756
2020-06-15,6.444735524102483,-16.705803816106663
2020-06-16,5.465359510781421,-17.447800519151457
2020-06-17,6.9548232193886195,-17.22194707732992
2020-06-18,6.2525181564743875,-16.74977338398218
2020-06-19,6.903312208997064,-17.246896105234878
2020-06-20,5.636030970168068,-16.254878290474004
2020-06-21,4.671788810712666,-16.808588825971253
2020-06-22,6.452596413749845,-15.787211427793283
2020-06-23,5.020564585029433,-18.35328920223245
2020-06-24,5.814058807668433,-14.691491146521676
2020-06-25,6.3978100484711256,-15.098210526541699
2020-06-26,6.632648968404443,-18.13346383040843
2020-06-27,5.301923776643523,-16.62983634004379
2020-06-28,5.6542349573676525,-17.379011692520557
2020-06-29,6.524530882012914,-16.7175790004147
2020-06-30,6.771304971380192,-16.622762332108135
2020-07-01,5.770132341358389,-16.72529372142958
2020-07-02,5.0913033818496505,-14.446953454398988
2020-07-03,6.494641061799857,-17.263468528634284
2020-07-04,6.167516917626099,-13.756767189179257
2020-07-05,7.274784280088342,-16.95129608204676
2020-07-06,5.995495551456601,-17.12742755677975
2020-07-07,5.680389539453812,-15.302065181655065
2020-07-08,5.592720363249815,-15.288404699990483
2020-07-09,3.300222044535942,-14.772837300461845
2020-07-10,4.1623876563606315,-15.914004330672379
2020-07-11,4.920089365008486,-17.397133838915106
2020-07-12,6.490106966791915,-15.51863919036752
2020-07-13,6.201652849597768,-16.451957284839516
2020-07-14,4.773439067069834,-15.390328026715174
2020-07-15,5.759674078273876,-14.18258575058646
2020-07-16,4.174200762285748,-15.140445811498985
2020-07-17,5.661150055205662,-16.432937275023892
2020-07-18,4.440668892655103,-12.599321874995255
2020-07-19,5.972358364369303,-14.88263984812668
2020-07-20,4.311963830607526,-14.116853020965213
2020-07-21,4.110128349016906,-16.249727542796947
2020-07-22,3.944786080539937,-14.235007005215552
2020-07-23,3.662258171584633,-14.181455259359314
2020-07-24,5.783431137775037,-15.826981666911239
2020-07-25,6.682230181086819,-14.971187797868494
2020-07-26,5.259527644323919,-14.894135050718285
2020-07-27,4.152629525436487,-14.940508012520066
2020-07-28,5.535756360155948,-14.460849124186499
2020-07-29,4.632459850334665,-14.795048738415625
2020-07-30,5.926711163920311,-15.933756906213086
2020-07-31,5.068239597483937,-15.703617795075038
2020-08-01,6.0275170775624725,-16.215594175119495
2020-08-02,6.297644885947931,-14.34657933773387
2020-08-03,3.200766058452527,-14.22990585720805
2020-08-04,7.596996986823772,-16.621304649514503
2020-08-05,3.6011238544644275,-15.12072737183382
2020-08-06,3.727469205680332,-15.709663088844076
2020-08-07,6.138463342367576,-15.56612920627657
2020-08-08,5.846858121370513,-15.262944393559211
2020-08-09,5.548369506678583,-17.221031347755826
2020-08-10,6.085187026961579,-14.869861669851776
2020-08-11,6.694758767408319,-15.19553375988421
2020-08-12,4.823905157718759,-16.994549923621076
2020-08-13,4.982086792768177,-17.034107529038245
2020-08-14,5.348426349308522,-14.522449278740622
2020-08-15,6.381233658763732,-14.892421104951897
2020-08-16,5.0419986225951545,-15.40838909995031
2020-08-17,5.406793697166458,-16.574283559296422
2020-08-18,5.871285474909296,-17.378730491323946
2020-08-19,5.632640367440684,-17.008231846062614
2020-08-20,5.99923592468242,-15.789436993831925
2020-08-21,5.5497634463275185,-17.43395867319923
2020-08-22,5.134016173427576,-15.964750341384722
2020-08-23,8.069090869187965,-17.026508604002412
2020-08-24,5.788797599522909,-16.778283074679496
2020-08-25,8.167601975539807,-17.647519119697275
2020-08-26,5.301082508893786,-15.259858079398917
2020-08-27,8.773676119148767,-17.726675757575936
2020-08-28,6.228320883984304,-17.09878758975351
2020-08-29,4.72510061991184,-17.386667721213204
2020-08-30,6.614451393769084,-18.04413843235213
2020-08-31,5.6982972801997285,-18.52034048835998
2020-09-01,6.022641507749266,-17.609192739006115
2020-09-02,6.201720164734419,-18.444391747100497
2020-09-03,6.463050099543419,-17.314439410973335
2020-09-04,5.643129342861158,-15.145558735502883
2020-09-05,7.794363077244816,-18.843714428843967
2020-09-06,5.85611408343539,-18.346297777816233
2020-09-07,5.548519238371327,-18.450754510717974
2020-09-08,7.087190417683383,-18.11492817666544
2020-09-09,4.646326650850634,-16.554652543451816
2020-09-10,6.64902370523588,-19.160335455342885
2020-09-11,7.435428169932647,-17.4659640824989
2020-09-12,7.409483822846508,-19.438295502532984
2020-09-13,7.803819639909422,-19.89209797349867
2020-09-14,6.699062812112917,-20.08182613835299
2020-09-15,7.62703713194517,-17.240212601124195
2020-09-16,6.154309636044795,-18.503491253063086
2020-09-17,5.939426900096892,-19.9986854353198
2020-09-18,6.085954110802757,-18.516775386442617
2020-09-19,5.400516595173789,-18.184927859669656
2020-09-20,6.978790212069427,-19.560984469649068
2020-09-21,6.687192590023103,-17.56521825590234
2020-09-22,6.623159601564826,-17.848557420464605
2020-09-23,7.7074623254044,-18.003028892698858
2020-09-24,6.885920281422537,-19.686941958115185
2020-09-25,5.42623039196698,-18.347934146650037
2020-09-26,5.794228291968431,-20.536857166461576
2020-09-27,7.387649416683415,-17.812383684324693
2020-09-28,8.44454749932939,-18.652684681050197
2020-09-29,6.880688329577216,-17.595183865691872
2020-09-30,7.474507237300908,-19.168928082629947
2020-10-01,7.59576055037554,-17.734617963503005
2020-10-02,5.955884579999685,-19.4357272266548
2020-10-03,7.451724602908061,-19.261249429283154
2020-10-04,6.342956145691272,-19.68009667447572
2020-10-05,7.34128384097725,-20.649916357933343
2020-10-06,7.372382884282449,-20.32621622520628
2020-10-07,6.594609957720225,-19.02811976436403
2020-10-08,6.288543782424092,-18.696579474127276
2020-10-09,6.362380466440936,-20.703832444074823
2020-10-10,8.693956810348247,-20.657253306863886
2020-10-11,8.7811184377885,-20.75816205691959
2020-10-12,7.828689643782826,-20.310780502244214
2020-10-13,6.694551629717311,-19.398917591141167
2020-10-14,8.704406115928908,-19.915229638906585
2020-10-15,7.366794596211977,-19.275859579773567
2020-10-16,6.953567388560102,-19.72715880192439
2020-10-17,8.469999200742542,-20.24555900274963
2020-10-18,6.126611550705199,-20.739295245255303
2020-10-19,8.786050813743149,-19.739167325887042
2020-10-20,7.225069306184109,-22.92832933325328
2020-10-21,8.6006083694204,-19.749445331628518
2020-10-22,8.694293238411719,-20.362616641931666
2020-10-23,9.533130237503723,-21.459104189853214
2020-10-24,9.2472339462186,-20.214403142765807
2020-10-25,7.384322507651031,-23.276997967427345
2020-10-26,7.679897942590781,-20.968854615425204
2020-10-27,10.271491493562884,-20.315299393554668
2020-10-28,9.446319799211809,-22.030402261575862
2020-10-29,8.995528130308532,-20.925046755713126
2020-10-30,7.781195532006753,-19.56861431821908
2020-10-31,7.805033766344166,-20.940771104229178
2020-11-01,7.970735320025663,-20.913977188675684
2020-11-02,9.193383728124527,-21.203168475745308
2020-11-03,8.724095479120242,-21.482521727868672
2020-11-04,8.397557888142776,-19.456594231569852
2020-11-05,5.176747018315907,-20.139240891269417
2020-11-06,6.9977919995566005,-20.923406875191052
2020-11-07,8.081766928317487,-22.213111208987847
2020-11-08,5.254487306073051,-20.28702085763137
2020-11-09,5.887755702377385,-19.228871118135725
2020-11-10,8.745563998238328,-20.264457440427073
2020-11-11,5.5801494257505535,-21.616348843931135
2020-11-12,8.072966940501805,-19.49751169353216
2020-11-13,6.669866512598416,-19.156992177189448
2020-11-14,8.05618742804195,-22.025366023964676
2020-11-15,8.360565295248216,-20.10006013901726
2020-11-16,7.422619273867605,-19.507153180004124
2020-11-17,8.412667099982317,-20.991167617901514
2020-11-18,8.405213916108467,-20.102003919435383
2020-11-19,7.824455150814932,-21.026046710666517
2020-11-20,6.531437605362745,-18.56619656207309
2020-11-21,7.534963324897285,-17.096799798425117
2020-11-22,9.185369504219151,-18.695727354742008
2020-11-23,7.239913765110637,-21.57402983611665
2020-11-24,6.818007498555513,-18.56946745889892
2020-11-25,7.487357410182147,-20.45026805103714
2020-11-26,8.235863967803187,-22.013809498778816
2020-11-27,6.926099724796666,-19.972705088762115
2020-11-28,7.4561874217700455,-19.107085721202168
2020-11-29,6.539859611575161,-17.819929497891366
2020-11-30,7.770349129475317,-18.863458203888072
2020-12-01,6.101864714050086,-19.7629184564361
2020-12-02,8.249239225542262,-18.571792945591476
2020-12-03,6.571801232082043,-19.225845636804653
2020-12-04,5.993513728076898,-19.717638023602632
2020-12-05,8.234944614009821,-18.94832245454749
2020-12-06,7.567456452804148,-18.870604315915873
2020-12-07,7.292635918973255,-19.828930341270905
2020-12-08,6.101154608451182,-19.334978932048642
2020-12-09,6.13432928847262,-19.778713914714903
2020-12-10,4.949646507136857,-19.133271044521138
2020-12-11,6.819345874738594,-19.71162959124953
2020-12-12,6.717808367188305,-16.804261235509976
2020-12-13,6.510173265984222,-18.4558013263958
2020-12-14,3.7163295753419634,-20.361184525123246
2020-12-15,6.783632712211821,-18.41343466377654
2020-12-16,5.718592981022727,-18.648681969220153
2020-12-17,6.743894225848898,-19.376362826024817
2020-12-18,6.165734954285808,-18.70802343788166
2020-12-19,7.773811883461138,-18.15101193387729
2020-12-20,7.408157371020534,-17.787302172524456
2020-12-21,5.412551802742539,-17.27891120698081
2020-12-22,6.537681621187192,-18.195500983541898
2020-12-23,7.301725999040372,-17.291865159094563
2020-12-24,5.601778778911959,-17.83105671016385
2020-12-25,6.90548699780902,-17.512918208451897
2020-12-26,5.729634187092154,-16.34466526868438
2020-12-27,6.178610950996207,-16.335889166468647
2020-12-28,8.313562377838403,-14.413010898628912
2020-12-29,5.182596430425427,-18.585652018904927
2020-12-30,5.922270358584602,-17.029042146723945
2020-12-31,5.426568244575204,-17.644634891516617
2021-01-01,6.912317158267301,-17.167588593408016
2021-01-02,8.207728189898207,-18.01782761123946
2021-01-03,4.364715959121401,-15.794065197085418
2021-01-04,4.953057579648229,-18.420498474180704
2021-01-05,6.319953450027221,-15.14329517347506
2021-01-06,4.8059053798356075,-16.988474749124602
2021-01-07,6.283247034839981,-16.470141979705783
2021-01-08,6.355063852611814,-16.44093595519641
2021-01-09,5.149871246597801,-17.321276204277925
2021-01-10,4.232211101976146,-15.418061773907867
2021-01-11,6.562064528877415,-16.671467166003925
2021-01-12,3.631671815641124,-15.138285034464081
2021-01-13,4.669260699282267,-15.697813679068137
2021-01-14,6.264747308909737,-16.734646788924874
2021-01-15,5.403730946144858,-16.727472169069845
2021-01-16,5.179410759528949,-15.656010057898415
2021-01-17,5.321944471152912,-15.96690925865196
2021-01-18,4.7621600139765565,-15.782255182867068
2021-01-19,3.84602890227497,-15.59655403092629
