,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2011-09-05,0.014277617221931282,0.0005387780083747654,0.0005387780083747654,0.000808167012562148,0.0006734725104684566,0.000404083506281074,0.000808167012562148,0.0006734725104684566,0.0008081670125621474,0.0005387780083747658,0.0008081670125621486,0.0005387780083747649,0.0006734725104684562,0.0008081670125621486,0.0006734725104684573,0.0006734725104684562,0.0008081670125621474,0.0005387780083747649,0.0009428615146558416,0.0008081670125621474,0.0036367515565296628,0.002693890041873834,0.001885723029311677,0.0014816395230306033,0.0032326680502485898,0.0017510285272179858,0.002155112033499067,0.0017510285272179858,0.001212250518843221,0.0012122505188432251,0.0035020570544359603,0.0057918635900287415,0.0057918635900287415,0.009832698652839427,0.01198781068633856,0.009428615146558355,0.021147036828709595,0.07515953216827996,0.24851135636285948,0.5841700555803409,0.4725083133446704,0.5732598009107479,0.5576352386678836,0.5868639456222147,0.47466342537816625,0.09926984804305077,0.0,0.0,0.0,0.0
2011-09-06,0.00032906600537562224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006581320107512462,0.0036197260591318415,0.00164533002687811,0.0029615940483805974,0.001974396032253732,0.0023034620376293615,0.0026325280430049757,0.001974396032253732,0.0019743960322537385,0.0016453300268781043,0.0019743960322537385,0.0019743960322537385,0.001974396032253725,0.002961594048380608,0.0036197260591318294,0.006581320107512462,0.0256671484192986,0.11550216788684292,0.6508925586329825,0.5712585853320817,0.6008745258158836,0.7249324098424976,0.550856492998793,0.3863234903109789,0.12076722397285368,0.0,0.0,0.0,0.0
2011-09-07,0.014161851637110048,0.0006942084135838259,0.0006942084135838259,0.0006942084135838259,0.0006942084135838259,0.0005553667308670607,0.0005553667308670607,0.0008330500963005911,0.0008330500963005904,0.0006942084135838266,0.0008330500963005917,0.0005553667308670603,0.0006942084135838254,0.0006942084135838266,0.0008330500963005917,0.0008330500963005904,0.0008330500963005904,0.0006942084135838254,0.00124957514445089,0.0015272585098844156,0.006803242453121488,0.0040264087987862,0.0027768336543353015,0.002221466923468241,0.0029156753370520663,0.0029156753370520663,0.0030545170197688416,0.0033322003852023618,0.0029156753370520663,0.0019437835580347173,0.0024991502889017627,0.00249915028890178,0.0034710420679191383,0.005692508991387348,0.011107334617341244,0.00846934264572264,0.031933587024856075,0.06955968304109954,0.1835487045515628,0.5671682738979872,0.4631758535431298,0.5611980815411626,0.534679320142264,0.5369007870657323,0.5464808631731854,0.1970163477750903,0.0004165250481502938,0.0,0.0,0.0
2011-09-08,0.00037451836937698116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009362959234424522,0.031459543027666396,0.0007490367387539643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011235551081309463,0.0018725918468848982,0.024343694009503838,0.08801181680359081,0.17714718871531135,0.5632756275429811,0.5217040885421361,0.48500128834318856,0.5355612682090845,0.6217004931657903,0.5400554886416047,0.18613562958036012,0.0,0.0,0.0,0.0
2011-09-11,0.06181323675924107,0.0036360727505435927,0.004545090938179491,0.0036360727505435927,0.004545090938179491,0.0027270545629076944,0.005454109125815389,0.0036360727505435927,0.0054541091258153845,0.0036360727505435958,0.005454109125815393,0.0027270545629076923,0.004545090938179487,0.004545090938179495,0.004545090938179495,0.0054541091258153845,0.004545090938179487,0.0036360727505435897,0.006363127313451303,0.0054541091258153845,0.019998400127989743,0.03908778206834372,0.022725454690897436,0.12817156445666156,0.0690853822603282,0.11362727345448717,0.1581691646486467,0.10544610976576409,0.047268945757066666,0.07726654594905155,0.21725534684497877,0.2345266924100623,0.052723054882882224,0.021816436503261465,0.022725454690897512,0.02545250925380504,0.03908778206834372,0.05545010944578993,0.17453149202609172,0.3872417479328936,0.26179723803913935,0.29270385641875796,0.3063391292332985,0.28270465635476505,0.30906618379620404,0.1772585465890006,0.0,0.0,0.0,0.0
2011-09-13,0.007424301818656972,0.0,0.0,0.0,0.002969720727462789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014848603637313959,0.0014848603637313959,0.0,0.0,0.0,0.004454581091194195,0.004454581091194181,0.011878882909851148,0.011878882909851188,0.008909162182388361,0.007424301818656967,0.010394022546119753,0.010394022546119753,0.00890916218238839,0.14848603637313934,0.21381989237732063,0.03415178836582216,0.06236413527671831,0.13809201382702005,0.1960015680125446,0.2405473789244849,0.022272905455970975,0.014848603637313884,0.04454581091194195,0.09651592364254089,0.1410617345544819,0.22272905455970976,0.20788045092239577,0.20045614910373744,0.34597246474941584,0.6845206276801746,0.4989130822137465,0.182637824738962,0.0,0.0,0.0,0.0
2011-09-14,0.046242876394993436,0.002936055644126567,0.0025690486886107465,0.0025690486886107465,0.002936055644126567,0.0018350347775791045,0.002936055644126567,0.0025690486886107465,0.003303062599642385,0.0025690486886107487,0.0029360556441265697,0.002202041733094924,0.0025690486886107444,0.0029360556441265697,0.0025690486886107487,0.002936055644126565,0.002936055644126565,0.001835034777579103,0.002936055644126575,0.003303062599642385,0.006973132154800592,0.013212250398569587,0.008808166932379695,0.00623911824376895,0.008441159976863873,0.010643201709958796,0.00587211128825315,0.00587211128825313,0.00623911824376895,0.004771090421705684,0.009909187798927124,0.01761633386475945,0.00623911824376897,0.009909187798927124,0.01247823648753794,0.008441159976863847,0.01761633386475945,0.0436738277063828,0.13469155267430571,0.6279489008875712,0.3993035676012141,0.6374910817309782,0.5284900159427834,0.5325270924534575,0.45618964570616344,0.17029122735934132,0.00036700695551581937,0.0,0.0,0.0
2011-09-15,0.006704522518021051,0.009880348973925758,0.031052525346623814,0.03422835180252852,0.010762522989454845,0.023465828813073675,0.03863922188017395,0.00035286960621163423,0.000529304409317451,0.0005293044093174518,0.0003528696062116345,0.00017643480310581698,0.00035286960621163396,0.0003528696062116345,0.00017643480310581725,0.00035286960621163396,0.00035286960621163396,0.00017643480310581698,0.00035286960621163516,0.000529304409317451,0.0008821740155290849,0.0029993916527988984,0.0012350436217407187,0.0008821740155290849,0.001058608818634902,0.0012350436217407187,0.0014114784248465406,0.001058608818634902,0.00405800047143379,0.0015879132279523582,0.0015879132279523474,0.0029993916527988984,0.004410870077645439,0.008998174958396636,0.006351652911809433,0.011644697004983882,0.03740417825843333,0.1273859278424003,0.3133482103159299,0.637282508818213,0.4056236123402746,0.4149746569048801,0.4597890968937606,0.5672378919852035,0.507426493732328,0.10568444706038471,0.0,0.0,0.0,0.0
2011-09-18,0.02661273153076432,0.0013499211646039871,0.0011570752839462747,0.0011570752839462747,0.0013499211646039871,0.0011570752839462747,0.0005785376419731374,0.0009642294032885622,0.0009642294032885614,0.0011570752839462756,0.0009642294032885631,0.0007713835226308491,0.0005785376419731368,0.0009642294032885631,0.0007713835226308503,0.0009642294032885614,0.0013499211646039858,0.0007713835226308491,0.0007713835226308517,0.0013499211646039858,0.0026998423292079717,0.006556759942362239,0.007328143464993067,0.0036640717324965336,0.005785376419731369,0.005399684658415943,0.004242609374469684,0.004628301135785095,0.004628301135785095,0.0052068387777582485,0.0021213046872348277,0.002314150567892555,0.0019284588065771294,0.0077138352263084655,0.005592530539073675,0.0082923728682816,0.042618939625354554,0.08658780041531311,0.2792408351923664,0.7210507477791886,0.42059686571447186,0.530326171808707,0.4153900269367136,0.5594458997880252,0.4898285368705875,0.11898590836580887,0.0,0.0,0.0,0.0
2011-09-19,0.012985157964446638,0.00040578618638895743,0.00040578618638895743,0.00040578618638895743,0.00040578618638895743,0.00027052412425930495,0.00027052412425930495,0.00040578618638895743,0.0004057861863889571,0.00027052412425930517,0.00027052412425930517,0.0004057861863889571,0.0005410482485186094,0.0004057861863889577,0.0005410482485186103,0.0005410482485186094,0.0006763103106482618,0.0002705241242593047,0.0005410482485186112,0.0005410482485186094,0.0021641929940744375,0.002840503304722709,0.002028930931944785,0.001893668869815133,0.0010820964970372187,0.0022994550562040897,0.0031110274289820146,0.002028930931944785,0.0017584068076854807,0.004463648050278543,0.004057861863889557,0.0031110274289820146,0.0068983651686122935,0.007439413417130854,0.018666164573892086,0.030298701917042026,0.08129249933992133,0.09062558162686739,0.2478000978215223,0.5751342881752838,0.37670484303108304,0.5544391926694431,0.5582265304090771,0.5533570961724097,0.5016869884388788,0.13350365532196734,0.0,0.0,0.0,0.0
2011-09-20,0.0041828142752641986,0.00019454950117507897,0.00029182425176261845,0.00029182425176261845,0.00019454950117507897,0.00019454950117507897,0.00029182425176261845,0.00029182425176261845,0.0001945495011750788,0.0002918242517626187,0.0002918242517626187,0.0001945495011750788,0.00029182425176261823,0.0002918242517626187,0.0002918242517626187,0.00029182425176261823,0.00029182425176261823,0.0001945495011750788,0.0002918242517626192,0.0003890990023501576,0.001167297007050473,0.0009727475058753974,0.0008754727552878546,0.0006809232541127758,0.0009727475058753941,0.0007781980047003152,0.0012645717576380165,0.007392881044652995,0.0013618465082255516,0.0009727475058753974,0.0009727475058753909,0.0010700222564629372,0.003112792018801272,0.005933759785839884,0.006906507291715321,0.007976529548178204,0.026945105912748506,0.09941479510046561,0.2909487790073294,0.6422079033789373,0.43384538762042724,0.5184744206315832,0.5066069010599069,0.5907495603181288,0.5131243093492687,0.11390873293800903,0.0,0.0,0.0,0.0
2011-09-21,0.00458442213359006,0.00045844221335900607,0.00045844221335900607,0.0006876633200385091,0.00045844221335900607,0.00045844221335900607,0.0005730527666987575,0.0005730527666987575,0.0006876633200385086,0.0003438316600192548,0.0006876633200385096,0.0005730527666987571,0.0006876633200385086,0.0006876633200385096,0.0008022738733782614,0.0005730527666987571,0.00080227387337826,0.0003438316600192543,0.0006876633200385108,0.00080227387337826,0.0025214321734745313,0.003094484940173299,0.004584422133590057,0.009398065373859617,0.0020629899601155256,0.0030944849401732884,0.0027506532801540432,0.007449685967083842,0.006876633200385085,0.0063035804336863495,0.00767890707376332,0.006532801540365853,0.006991243753724861,0.012836381974052116,0.013524045294090714,0.023838995094668216,0.06956860587722935,0.15678723696878047,0.2590198505478373,0.5725943244854,0.4481272635584295,0.5753449777655503,0.5066932563150428,0.5135698895154279,0.4609636455324787,0.08974006326502566,0.0,0.0,0.0,0.0
2011-09-22,0.0017363643309093687,0.0004340910827273422,0.00028939405515156143,0.0004340910827273422,0.00028939405515156143,0.00028939405515156143,0.0004340910827273422,0.00028939405515156143,0.00043409108272734185,0.0004340910827273425,0.00028939405515156165,0.0002893940551515612,0.00043409108272734185,0.00028939405515156165,0.00028939405515156165,0.0002893940551515612,0.0002893940551515612,0.0001446970275757806,0.0001446970275757811,0.0002893940551515612,0.00043409108272734185,0.001446970275757811,0.0010128791930304642,0.000723485137878903,0.0010128791930304642,0.0010128791930304642,0.0010128791930304676,0.0011575762206062449,0.0010128791930304642,0.0007234851378789055,0.0008681821654546807,0.0018810613584851542,0.0021704554136367164,0.008681821654546807,0.00680076029606171,0.010562883013031949,0.0612068426645554,0.09130382440031785,0.25481146556094875,0.6890472453158695,0.4123865285909761,0.5531767364222073,0.5731449262276689,0.70583210051466,0.3938653090612734,0.004775001910000776,0.0,0.0,0.0,0.0
2011-09-23,0.21483491632745363,0.015076134479119553,0.01884516809889944,0.01884516809889944,0.01884516809889944,0.015076134479119553,0.015076134479119553,0.02261420171867933,0.018845168098899426,0.018845168098899457,0.018845168098899457,0.01507613447911954,0.02261420171867931,0.02261420171867935,0.015076134479119565,0.02261420171867931,0.02261420171867931,0.01507613447911954,0.022614201718679387,0.026383235338459196,0.12060907583295633,0.09422584049449745,0.0753806723955977,0.05653550429669828,0.04145936981757874,0.03769033619779885,0.037690336197798976,0.04145936981757874,0.04145936981757874,0.041459369817578876,0.07161163877581758,0.07914970601537785,0.12437810945273663,0.1356852103120754,0.11684004221317684,0.08668777325493707,0.08291873963515775,0.06784260515603817,0.12814714307251565,0.2902155887230521,0.1733755465098753,0.2336800844263521,0.42590079903512845,0.256294286145033,0.2713704206241508,0.07538067239559795,0.0,0.0,0.0,0.0
2011-09-24,0.008392862709551797,0.000299745096769707,0.0008992352903091211,0.000299745096769707,0.000599490193539414,0.000299745096769707,0.0008992352903091211,0.000599490193539414,0.0002997450967697068,0.0008992352903091218,0.0005994901935394146,0.0005994901935394136,0.0002997450967697068,0.0005994901935394146,0.0005994901935394146,0.0005994901935394136,0.0005994901935394136,0.0002997450967697068,0.0005994901935394156,0.0008992352903091203,0.0035969411612364814,0.0017984705806182468,0.002697705870927361,0.001498725483848534,0.0020982156773879474,0.001498725483848534,0.0020982156773879544,0.001498725483848534,0.001498725483848534,0.0008992352903091234,0.001198980387078823,0.004496176451545617,0.021581646967418964,0.019483431290030873,0.03986609787037114,0.027876293999582635,0.059949019353941556,0.07044009774088134,0.14417739154622847,0.4556125470899558,0.5587248603787354,0.6510463501838009,0.6324621541840834,0.5901980955395546,0.4661036254768925,0.006294647032163864,0.0,0.0,0.0,0.0
2011-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0003461462841888685,0.0005192194262833027,0.0005192194262833023,0.00034614628418886876,0.0005192194262833032,0.00034614628418886816,0.00034614628418886816,0.0005192194262833032,0.0005192194262833032,0.00034614628418886816,0.0005192194262833023,0.00034614628418886816,0.000519219426283304,0.0006922925683777363,0.002076877705133209,0.0013845851367554774,0.0012115119946610386,0.0008653657104721705,0.0012115119946610386,0.0010384388525666046,0.0012115119946610427,0.0012115119946610386,0.0012115119946610386,0.0008653657104721734,0.003115316557699803,0.007961364536343996,0.009519022815193907,0.007615218252155074,0.012461266230799298,0.014191997651743546,0.020941850193426596,0.07269071967966256,0.21253381849196437,0.6142365812931486,0.42835602668372585,0.6346592120602876,0.731407098491081,0.6697930599054622,0.3281466774110459,0.0015576582788499123,0.0,0.0,0.0,0.0
2011-09-28,0.0444073278718948,0.0013255918767729792,0.0008837279178486527,0.001104659897310816,0.0008837279178486527,0.0008837279178486527,0.0013255918767729792,0.0008837279178486527,0.001325591876772978,0.0011046598973108168,0.0011046598973108168,0.000662795938386489,0.001104659897310815,0.0008837279178486535,0.0008837279178486535,0.001104659897310815,0.000883727917848652,0.000662795938386489,0.000883727917848655,0.001325591876772978,0.004197707609781097,0.00530236750709193,0.003093047712470282,0.002651183753545956,0.002872115733008119,0.003093047712470282,0.0028721157330081283,0.002872115733008119,0.0039767756303189334,0.00353491167139462,0.003313979691932434,0.003313979691932456,0.006186095424940584,0.011267530952570276,0.008395415219562222,0.015465238562351359,0.01723269439804877,0.059651634454784205,0.11908233693010545,0.5633765476285175,0.5101319405781362,0.6051326917468625,0.626121229795772,0.6915170957165725,0.43744531933508124,0.012151258870419006,0.0,0.0,0.0,0.0
2011-09-29,0.008063197034586508,0.00038396176355173843,0.00028797132266380386,0.00028797132266380386,0.00019198088177586921,0.00019198088177586921,0.00028797132266380386,0.00028797132266380386,0.0002879713226638036,0.00038396176355173876,0.0002879713226638041,0.00019198088177586905,0.0002879713226638036,0.0002879713226638041,0.0002879713226638041,0.0002879713226638036,0.0002879713226638036,0.00019198088177586905,0.00028797132266380457,0.0003839617635517381,0.0006719330862155416,0.001439856613319023,0.0007679235271034762,0.0005759426453276072,0.0011518852906552144,0.002591741903974232,0.005567445571500221,0.009695034529681387,0.002879713226638036,0.0019198088177586972,0.0021117896995345524,0.002015799258646632,0.004991502926172613,0.004223579399069105,0.007679235271034789,0.004703531603508776,0.02198181096333708,0.054522570424347,0.11749229964683147,0.5030859006936665,0.5162365910953136,0.6456317054122455,0.6702052582795611,0.6732769523879751,0.4973264742403871,0.021693839640673278,0.0,0.0,0.0,0.0
2011-09-30,0.5954743946010321,0.03308191081116845,0.03308191081116845,0.04962286621675268,0.03308191081116845,0.03308191081116845,0.03308191081116845,0.016540955405584225,0.01654095540558421,0.01654095540558424,0.01654095540558424,0.01654095540558421,0.01654095540558421,0.01654095540558424,0.01654095540558424,0.03308191081116842,0.01654095540558421,0.01654095540558421,0.016540955405584267,0.01654095540558421,0.03308191081116842,0.23157337567817973,0.1488685986502579,0.1323276432446737,0.19849146486701055,0.08270477702792106,0.08270477702792134,0.08270477702792106,0.06616382162233685,0.09924573243350561,0.04962286621675247,0.033081910811168534,0.06616382162233707,0.13232764324467325,0.06616382162233707,0.06616382162233662,0.11578668783908987,0.11578668783908987,0.21503242027259403,0.14886859865025842,0.28119624189493253,0.2977371973005148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-02,0.004605457071876711,0.00021930747961317667,0.00021930747961317667,0.00010965373980658833,0.00032896121941976503,0.00021930747961317667,0.00021930747961317667,0.00021930747961317667,0.0002193074796131765,0.00021930747961317686,0.00010965373980658843,0.0002193074796131765,0.00010965373980658825,0.00021930747961317686,0.00021930747961317686,0.00032896121941976476,0.00032896121941976476,0.0002193074796131765,0.00021930747961317724,0.00032896121941976476,0.001315844877679059,0.000877229918452709,0.000877229918452706,0.000438614959226353,0.000438614959226353,0.0005482686990329413,0.002302728535938361,0.009539875363173179,0.001315844877679059,0.0007675761786461203,0.002741343495164697,0.0021930747961317726,0.004166842112650368,0.00833368422530068,0.010526759021432507,0.00668887812820186,0.027523088691453743,0.06864324111892448,0.1674412606846597,0.5939943085322905,0.4876301809198996,0.6480536022569344,0.6272193916936869,0.6337986160820822,0.46471254930031947,0.006908185607815083,0.0,0.0,0.0,0.0
2011-10-03,0.031994967571202355,0.0021691503438103295,0.0021691503438103295,0.0021691503438103295,0.001626862757857747,0.0010845751719051647,0.0021691503438103295,0.0010845751719051647,0.0016268627578577457,0.0010845751719051656,0.0021691503438103312,0.0010845751719051639,0.0016268627578577457,0.0010845751719051656,0.0021691503438103312,0.0010845751719051639,0.0016268627578577457,0.0010845751719051639,0.0016268627578577511,0.0021691503438103278,0.0043383006876206555,0.010845751719051675,0.008134313789288729,0.006507451031430983,0.0075920262033361465,0.008676601375241311,0.0032537255157155023,0.0037960131016680733,0.005422875859525819,0.011930326890956843,0.0048805882735732204,0.00433830068762067,0.009218888961193923,0.015184052406672241,0.01464176482071976,0.013557189648814501,0.03579098067287052,0.06453222272835746,0.1382833344179079,0.6117003969545144,0.44413353289516605,0.6127849721264155,0.5634368018047345,0.7277499403483674,0.3899047742999051,0.00433830068762067,0.0,0.0,0.0,0.0
2011-10-04,0.039232957709402744,0.002531158561896951,0.0037967378428454272,0.002531158561896951,0.002531158561896951,0.002531158561896951,0.0037967378428454272,0.002531158561896951,0.003796737842845424,0.0037967378428454303,0.0025311585618969534,0.002531158561896949,0.003796737842845424,0.0025311585618969534,0.0037967378428454303,0.003796737842845424,0.003796737842845424,0.002531158561896949,0.003796737842845437,0.003796737842845424,0.01898368921422712,0.01012463424758783,0.012655792809484747,0.006327896404742374,0.008859054966639322,0.008859054966639322,0.01012463424758783,0.01645253065233017,0.02404600633802102,0.011390213528536312,0.012655792809484704,0.003796737842845437,0.003796737842845437,0.003796737842845411,0.008859054966639352,0.012655792809484704,0.008859054966639352,0.0480920126760422,0.1025119217568261,0.5884943656410427,0.47459223035567955,0.6365863783170806,0.687209549555024,0.6049468962933728,0.3556277779465202,0.007593475685690874,0.0,0.0,0.0,0.0
2011-10-05,3.7878787878787876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
