,0,1
2019-10-03,4.624478140965873,-15.051252036572643
2019-10-04,4.59021236847994,-14.735515067555694
2019-10-05,4.501379151518484,-14.167647139208293
2019-10-06,4.76041391586057,-13.596246875569426
2019-10-07,3.370717663939282,-13.382095949907209
2019-10-08,4.358092705409718,-13.120019307268752
2019-10-09,3.777182366615143,-14.435465691105476
2019-10-10,4.102904791098446,-13.978928799233008
2019-10-11,3.362072618359487,-13.74488703130089
2019-10-12,4.028065506593469,-14.215164222083697
2019-10-13,4.1100142969302995,-14.842266740919786
2019-10-14,3.6454693119317145,-13.464723120887271
2019-10-15,4.806321288906756,-13.47197503954728
2019-10-16,4.904873127716901,-13.24069793779169
2019-10-17,4.36804572340676,-13.465754311212864
2019-10-18,4.217918142958155,-13.506079213352757
2019-10-19,5.155699392556257,-14.015661975138531
2019-10-20,4.758968726193167,-13.91530755333323
2019-10-21,5.172743627136622,-14.183616901691959
2019-10-22,4.566381712746289,-13.714028427659349
2019-10-23,3.874027090981956,-12.902206167031068
2019-10-24,4.414560395892865,-13.423243829803443
2019-10-25,3.4027268211080823,-13.839621390619728
2019-10-26,4.615339989409794,-13.30436801338251
2019-10-27,3.440288213352363,-13.237834219423865
2019-10-28,3.115828896241918,-12.086253108981547
2019-10-29,4.182923834901225,-13.201562628833324
2019-10-30,3.972689394735273,-11.92352478363225
2019-10-31,3.3423088908737157,-13.106363710777657
2019-11-01,4.412855755523919,-12.971474501603117
2019-11-02,4.228520315387927,-13.050793180346213
2019-11-03,3.423388774135816,-12.664477099300035
2019-11-04,3.9861370577099593,-13.055026331732117
2019-11-05,3.6023423426580266,-12.861374105071622
2019-11-06,3.9710768035411754,-11.915294105781067
2019-11-07,3.7444523887905636,-12.532335667024636
2019-11-08,3.4348223887915057,-12.929056184505642
2019-11-09,3.2567433715128318,-12.041544893754075
2019-11-10,4.091310993330369,-12.207666033128193
2019-11-11,4.189554223404972,-12.122084861918836
2019-11-12,2.95132277815899,-11.97887648884764
2019-11-13,3.232080568916299,-11.709510401197633
2019-11-14,4.404869687903398,-11.420899567230077
2019-11-15,3.3017985498791362,-12.777538132298169
2019-11-16,3.556541705789719,-11.85493574692256
2019-11-17,3.1558454850966906,-12.092249537635409
2019-11-18,2.489493160564108,-12.169052615698684
2019-11-19,2.7250060600405943,-11.848534492570527
2019-11-20,3.075665954136467,-12.174979082528576
2019-11-21,3.2731672287791866,-10.938403338214478
2019-11-22,4.360003514285826,-11.737746260021195
2019-11-23,3.6970792790846985,-11.476179717178013
2019-11-24,2.749845750389917,-12.257130931833585
2019-11-25,3.1993577167366944,-11.505833278154636
2019-11-26,4.182003717625167,-11.884030769455036
2019-11-27,3.1313556542263883,-11.17031481916867
2019-11-28,2.8949169729857904,-11.627670209789427
2019-11-29,3.9924316541902023,-11.267872061814607
2019-11-30,2.484039686237807,-9.959720644522603
2019-12-01,3.094264419636602,-11.862059657445077
2019-12-02,3.000080056837897,-11.061329606515121
2019-12-03,3.807063705713647,-11.54900944326039
2019-12-04,2.9343948956384875,-11.125056272231978
2019-12-05,2.1039812346928377,-10.981827504439746
2019-12-06,3.6012498166949345,-10.338778232339884
2019-12-07,2.975586323249248,-11.23833959328642
2019-12-08,2.2261844586559514,-9.486541078270376
2019-12-09,2.8433083585978447,-9.868871796129767
2019-12-10,3.0138011852407844,-10.09200990491695
2019-12-11,2.5953423128814954,-9.998550483879168
2019-12-12,2.4219387477499694,-11.586834759305123
2019-12-13,3.004013139307096,-10.205199646364498
2019-12-14,3.4545010442977047,-10.714293162827941
2019-12-15,3.010856037411668,-9.674845145508453
2019-12-16,2.3088183079552262,-10.957081373924565
2019-12-17,2.875194360807076,-10.840728720415266
2019-12-18,2.8593748139105157,-9.537842065431546
2019-12-19,1.891169841546625,-9.557224075429465
2019-12-20,2.8109914693115123,-9.715007042201847
2019-12-21,2.71435677880302,-9.669949496231741
2019-12-22,3.2020406212631767,-10.02075280517459
2019-12-23,3.095751943781007,-10.984061345547945
2019-12-24,2.122403728030015,-9.037029372681257
2019-12-25,1.3693193603315246,-9.105040102711428
2019-12-26,2.2110776575837994,-9.846363385822993
2019-12-27,2.220386404846561,-9.998183489663587
2019-12-28,2.447930644367304,-9.270099048514522
2019-12-29,2.327786656338179,-9.187206420959743
2019-12-30,2.6239390631420383,-9.433436838225123
2019-12-31,1.7634898091786024,-9.29315396597639
2020-01-01,2.394062427663086,-8.225686124591908
2020-01-02,2.2562065895521797,-8.402082328412458
2020-01-03,1.2033072862533267,-9.762640611562126
2020-01-04,2.294107115098475,-8.672782087588947
2020-01-05,1.7178052308897929,-8.932498635837728
2020-01-06,2.7152038958384117,-8.750419725992524
2020-01-07,2.1274234308398547,-7.928757819966627
2020-01-08,2.2828332110526013,-9.635808047902366
2020-01-09,2.000763850049786,-8.654337235458025
2020-01-10,2.690073101153392,-10.474395941717704
2020-01-11,2.3141787351319967,-8.773361606079318
2020-01-12,1.5069215758981762,-9.704817951594263
2020-01-13,2.4397240966979936,-10.387694156333698
2020-01-14,1.8786426060530979,-8.998811090737227
2020-01-15,2.489917593940841,-9.938735447538031
2020-01-16,2.5793148307277742,-9.945914362113978
2020-01-17,2.7942421797871964,-10.574506429222897
2020-01-18,2.664152290201085,-9.272559514371903
2020-01-19,2.704489750059488,-9.439604119985766
2020-01-20,2.3946579936485364,-9.843653853188835
2020-01-21,2.2894668855817564,-9.165519212882346
2020-01-22,2.462040414049997,-9.328135786763585
2020-01-23,2.985482987997575,-9.737617099895632
2020-01-24,2.432075769700461,-10.218498531817394
2020-01-25,2.6337989395184986,-9.7098392505952
2020-01-26,2.5060315493274326,-10.293031957412493
2020-01-27,3.667343759820355,-9.417164672605834
2020-01-28,1.5422461859308751,-9.391568281142947
2020-01-29,1.6365453452455676,-10.828320390335916
2020-01-30,2.655126124003814,-10.56426327155364
2020-01-31,3.3772199355650847,-9.996582149844155
2020-02-01,2.992263748754104,-11.099656203948516
2020-02-02,2.8103890430643625,-11.337240708655438
2020-02-03,3.21405811391035,-10.6881232791505
2020-02-04,2.5444387891314912,-11.271815743730668
2020-02-05,2.3012430805652784,-10.942430824467964
2020-02-06,2.5145396943844713,-11.563325680726532
2020-02-07,3.6266508067799172,-11.289497652235033
2020-02-08,3.6532108648074213,-10.95730332557704
2020-02-09,3.249109465425857,-10.955277440581515
2020-02-10,3.192997289325158,-11.086060281393507
2020-02-11,3.412860110179587,-11.723616423036539
2020-02-12,2.441995764059265,-11.51203723063009
2020-02-13,3.4101644328247875,-11.975141318204393
2020-02-14,2.6831499792911297,-10.87152993849856
2020-02-15,2.5078613188394496,-11.514777874850681
2020-02-16,2.357346536494904,-11.658663752419665
2020-02-17,3.5679366559200902,-10.683997638527806
2020-02-18,3.532441778679493,-11.46101380813883
2020-02-19,4.57726050880772,-11.767916702812238
2020-02-20,4.686341122252024,-11.51903605505184
2020-02-21,4.199274851448088,-11.70200564968556
2020-02-22,3.4356854301940047,-11.253032204580894
2020-02-23,4.1348011307470705,-12.070548497991734
2020-02-24,2.176629832295501,-11.491609746064913
2020-02-25,3.6409370556291516,-11.80522837633607
2020-02-26,3.08003064548301,-11.912831254265662
2020-02-27,3.816538073205951,-11.928113957983443
2020-02-28,3.516718981964883,-12.37476613549142
2020-02-29,3.7144557554221795,-12.40656050340861
2020-03-01,4.048873946305748,-12.643216884472512
2020-03-02,4.1574932129284665,-11.668991585415984
2020-03-03,3.86816076086944,-11.68411806274536
2020-03-04,3.2588309431119304,-12.881350608823082
2020-03-05,4.188375496415654,-13.160881095410264
2020-03-06,3.592325824399073,-11.697306351848717
2020-03-07,4.703497008184154,-12.606440603648988
2020-03-08,4.107917906681796,-13.12592282182404
2020-03-09,4.025013437527927,-13.004041486656181
2020-03-10,3.676384911328658,-12.766952707252422
2020-03-11,4.174458488692698,-13.238987067621471
2020-03-12,2.658449460922868,-13.496126753544386
2020-03-13,3.7919598970751895,-12.231001036742164
2020-03-14,3.6156639858589843,-12.495971159817353
2020-03-15,4.72864627719461,-12.58208261694649
2020-03-16,4.025645566016328,-13.354532226179074
2020-03-17,2.750644201839198,-13.777133625018864
2020-03-18,5.719980520834967,-12.66168192045864
2020-03-19,4.791524735293667,-13.40715673762843
2020-03-20,3.839616225862591,-12.881346095617868
2020-03-21,4.201444304235485,-13.239042153811589
2020-03-22,4.505781450846952,-13.193124254253801
2020-03-23,5.102749766511558,-14.3442096503717
2020-03-24,4.686038640612976,-14.830904750970413
2020-03-25,4.238044991894648,-13.4214514367826
2020-03-26,4.0279567290817555,-13.448137868767734
2020-03-27,5.142695192465829,-14.36520087311195
2020-03-28,3.9654872595004336,-13.307503119565851
2020-03-29,4.396667436580693,-14.2504805761166
2020-03-30,4.5052248416621605,-14.25131585542
2020-03-31,4.733587492251296,-14.225863294054486
2020-04-01,3.373069670807607,-14.386535167714586
2020-04-02,4.444669228877857,-15.06011330944552
2020-04-03,4.077261116153843,-14.05426665317326
2020-04-04,5.3946932209837595,-14.437115986884233
2020-04-05,5.057425703860485,-15.08596159039763
2020-04-06,4.688060932030175,-15.498328989830958
2020-04-07,4.82204212016891,-13.926068684876219
2020-04-08,4.282154093849528,-15.130717859866557
2020-04-09,4.502273316721721,-14.274267731462848
2020-04-10,5.485892496848901,-14.225212069963368
2020-04-11,4.65787813056897,-13.87998876609683
2020-04-12,5.421490503168261,-14.704994467246348
2020-04-13,4.776515718645436,-15.223797804187722
2020-04-14,5.231500411517112,-14.5547142814536
2020-04-15,4.545398224606167,-14.947045679024338
2020-04-16,5.833415002351142,-14.909351392040646
2020-04-17,5.048731369314355,-14.910763080816276
2020-04-18,4.490151477472772,-15.629330576176645
2020-04-19,4.492431974374995,-15.00099388671237
2020-04-20,4.2070054499389276,-14.812980828414288
2020-04-21,4.592202450621235,-13.973734161510974
2020-04-22,4.406902625575382,-13.83182177841814
2020-04-23,4.202290077037627,-12.929722952875254
2020-04-24,4.324094097819486,-14.238568884378374
2020-04-25,5.119669387444312,-15.080637499155166
2020-04-26,4.3459556611434005,-13.54192503948957
2020-04-27,4.53747235215694,-14.57773203057401
2020-04-28,4.370020015959635,-13.76471785453374
2020-04-29,4.464902292783453,-14.444679304268442
2020-04-30,4.393334779099977,-14.239820444323867
2020-05-01,4.358518371886473,-13.273335147257379
2020-05-02,4.715558060706056,-13.845065858096572
2020-05-03,4.487562955238118,-15.284427227719018
2020-05-04,3.7662886792410286,-13.834908916425663
2020-05-05,3.8089345643789434,-14.283706343935542
2020-05-06,4.752521886492012,-13.676403347868503
2020-05-07,4.742332935980611,-13.718618022474102
2020-05-08,4.849820664045559,-13.940152421565717
2020-05-09,3.8478419065300216,-13.017251316587922
2020-05-10,4.919245591927753,-12.730311053329434
2020-05-11,3.7562064074457746,-14.853294254502483
2020-05-12,4.339987125374681,-12.103656817720342
2020-05-13,5.1207457976915745,-12.96490898597705
2020-05-14,4.0693981201598275,-12.886874671675441
2020-05-15,4.522642613605688,-12.745311038996785
2020-05-16,2.930187099442031,-13.225332600165263
2020-05-17,3.6801525826052437,-13.99581770616228
2020-05-18,4.575827681064977,-13.073537940813813
2020-05-19,4.87277687098659,-12.413815279845865
2020-05-20,3.6417177616860954,-12.502032905218535
2020-05-21,3.7238234026330175,-12.45944081055005
2020-05-22,3.9226418276340436,-12.36452355748609
2020-05-23,4.040620850038295,-12.124320072663156
2020-05-24,4.928479746793343,-12.939652642713641
2020-05-25,3.4673401619130844,-13.036686144876787
2020-05-26,4.239263426232408,-12.737208365326412
2020-05-27,3.281616855616582,-11.62599253805066
2020-05-28,2.756639065270603,-11.752083421473037
2020-05-29,4.201769883107305,-12.35246225045171
2020-05-30,4.086198036395888,-11.743807942612095
2020-05-31,3.3292874257279186,-12.464329338537304
2020-06-01,4.827061838100619,-12.522913304034113
2020-06-02,3.6940194069501806,-12.47156829253615
2020-06-03,3.495336041942162,-12.369923896650675
2020-06-04,3.8183073401455223,-12.025140598290777
2020-06-05,2.7848763925899513,-11.789933048943372
2020-06-06,2.610867375527369,-12.106170912870907
2020-06-07,3.355231398991815,-10.582233726980338
2020-06-08,2.509947037841427,-11.60862365656755
2020-06-09,2.7562370689232027,-12.568347146006968
2020-06-10,4.648395113637152,-12.355175848735456
2020-06-11,3.1749925521996962,-10.964518752990186
2020-06-12,3.6184384618705163,-11.899982422417564
2020-06-13,3.567144616253183,-10.5699953689381
2020-06-14,3.020929317809006,-11.140667895005864
2020-06-15,2.778416685758029,-10.658815395190906
2020-06-16,3.059428089518379,-11.751646664164596
2020-06-17,2.4936408339855833,-10.600775824238443
2020-06-18,4.3135297498217,-11.662119667179322
2020-06-19,3.255743070251297,-10.93501679250032
2020-06-20,1.990359027935404,-10.800175829808687
2020-06-21,2.5144000042913293,-11.279791617009217
2020-06-22,3.126781364024496,-11.17241526931253
2020-06-23,3.0137596884880233,-12.431458362880194
2020-06-24,3.2071795157466423,-10.59735303332329
2020-06-25,3.714602924406676,-10.273099154185918
2020-06-26,2.806350001931436,-10.30380294229429
2020-06-27,3.390913446433993,-10.455227150585673
2020-06-28,2.8895488951721036,-9.969227985831624
2020-06-29,2.7841192035022626,-11.969411882008755
2020-06-30,2.150209963493136,-9.811542680163523
2020-07-01,2.7707415325497826,-10.537927281905532
2020-07-02,2.2761979615243906,-10.517540881093595
2020-07-03,3.226802676500545,-11.068964752501955
2020-07-04,2.4851072084269332,-10.809700714524626
2020-07-05,3.480381199479292,-9.717426617773523
2020-07-06,2.668753572329761,-10.793840754034612
2020-07-07,2.6198754936471844,-11.618032979700605
2020-07-08,1.3998703742988936,-9.962642378956891
2020-07-09,1.6525992228802666,-10.158854982582149
2020-07-10,3.2382897407643876,-10.516392001047144
2020-07-11,2.6245768483774397,-8.289275552219092
2020-07-12,3.3890227878954287,-8.819184081354594
2020-07-13,1.883352883929129,-10.152026830271874
2020-07-14,2.5067047460001635,-9.746783456701435
2020-07-15,2.4777424380008566,-9.73006126208488
2020-07-16,1.811670971082986,-9.341717985373593
2020-07-17,2.461081332887519,-10.193204364371274
2020-07-18,1.7153036750984283,-9.553703763738246
2020-07-19,1.8713829577689545,-9.711141591518768
2020-07-20,2.5232715219177093,-9.054067642938836
2020-07-21,2.9135948036299766,-9.09455902961914
2020-07-22,2.509016953301166,-9.030044898149695
2020-07-23,2.8437305509988726,-8.925945648616489
2020-07-24,1.580906747347961,-8.502937177976381
2020-07-25,1.7580421754232662,-8.650998409917449
2020-07-26,2.4325192837499747,-9.974764019242018
2020-07-27,1.9942283236166878,-9.34419158860453
2020-07-28,1.8296848559346361,-9.484825643520645
2020-07-29,2.007517137996167,-8.917719224825719
2020-07-30,1.5760445750419145,-10.16175621277603
2020-07-31,2.9335314944622186,-9.712603579612093
2020-08-01,2.3852379622764106,-10.52542789517683
2020-08-02,2.5423113698318165,-10.030573402994758
2020-08-03,2.710525312209616,-9.355927893626133
2020-08-04,2.585903710590813,-10.167239414593725
2020-08-05,2.900758932787069,-9.833603417804392
2020-08-06,2.506733285044621,-9.69134937020663
2020-08-07,1.9008377766966595,-8.954482558842484
2020-08-08,3.133273727496894,-9.815124476375251
2020-08-09,1.9267300644759136,-10.655828076520798
2020-08-10,1.4787887148733048,-9.871130142311593
2020-08-11,2.8092471298171557,-10.156143056733205
2020-08-12,3.4879902779012406,-10.638268967615923
2020-08-13,2.651036719364334,-10.609817682857125
2020-08-14,3.175392278880608,-9.6956136993416
2020-08-15,2.204106263879081,-10.405094612598202
2020-08-16,2.8784073717052503,-10.467343016092416
2020-08-17,2.83194168965093,-10.646063221419885
2020-08-18,2.1895699415599723,-9.166552617623786
2020-08-19,3.2877756442926054,-9.90534864394683
2020-08-20,4.075567371901462,-9.575791451691563
2020-08-21,1.847450306796469,-11.253048008332641
2020-08-22,1.9455954425897515,-9.917475897398687
2020-08-23,2.233072251850304,-10.429373612270632
2020-08-24,3.681003135622143,-10.586793688531772
2020-08-25,2.770520562114624,-9.891527978567614
2020-08-26,2.335673665225959,-10.169538610438295
2020-08-27,2.9472410666133104,-11.03928429892439
2020-08-28,3.0751046667901276,-10.982715213139382
2020-08-29,4.003774086987791,-11.073431864638463
2020-08-30,3.665890370248206,-12.059388298048031
2020-08-31,3.6733955778878844,-10.913768065622136
2020-09-01,3.7503656724410983,-10.474490863249889
2020-09-02,3.1631455035357274,-11.565607397839015
2020-09-03,3.3485638377677405,-11.33961826426417
2020-09-04,3.9280885542306465,-11.542366594566499
2020-09-05,3.698222577099068,-10.82131901272391
2020-09-06,3.441745320456625,-12.245075137743493
2020-09-07,3.3985702466659613,-12.573180352164197
2020-09-08,4.46372531426154,-11.386719878635196
2020-09-09,3.944227601860683,-10.80910659606851
2020-09-10,2.9509990589014627,-11.473397685633065
2020-09-11,3.1599977206947187,-12.28384938478334
2020-09-12,3.0049663322611897,-11.976002659920088
2020-09-13,3.4863381971120733,-11.327593798594833
2020-09-14,3.540822321685605,-11.63485900545694
2020-09-15,4.49416983201003,-12.68392936623667
2020-09-16,3.1312918437032438,-13.558523689992825
2020-09-17,3.995461024137536,-12.305402620895276
2020-09-18,2.760374938213473,-12.448436105705023
2020-09-19,3.508980741717015,-13.235246717676253
2020-09-20,4.278713364132842,-12.369542674566846
2020-09-21,4.134322668020059,-13.13654377977388
2020-09-22,3.8007905060748772,-13.407438278115182
2020-09-23,3.6518737441928546,-12.455366772288249
2020-09-24,4.0568454442165915,-13.472342963061573
2020-09-25,4.300137030816832,-12.35692233572866
2020-09-26,3.800557161941539,-13.161512363579996
2020-09-27,4.377818752111961,-12.978216941546853
2020-09-28,2.885871104689837,-12.954348511149977
2020-09-29,3.538629461036889,-12.527938623726948
2020-09-30,4.990879789142672,-12.470754536023962
2020-10-01,4.151162535699028,-14.167763269940336
2020-10-02,3.315872917705879,-14.008558329288464
2020-10-03,4.548547026217856,-12.802458274459326
2020-10-04,4.191709011650717,-13.338501817996924
2020-10-05,4.392827410822423,-12.716613485234644
2020-10-06,4.34891252913314,-13.607472554896873
2020-10-07,3.478132157721046,-12.729813472002794
2020-10-08,3.7879832965138562,-13.075363434745386
2020-10-09,4.6595368078962185,-13.226425082428243
2020-10-10,4.016345552360619,-14.124958236652077
2020-10-11,3.965183880844026,-13.668561787479858
2020-10-12,4.413817771494841,-13.363515693594369
2020-10-13,4.647421015448936,-14.116026132337268
2020-10-14,4.555437408981369,-13.900511440834617
2020-10-15,4.690189858639835,-14.01409667393854
2020-10-16,4.17344559835942,-13.704909738983165
2020-10-17,4.253448164029413,-13.176741450618549
2020-10-18,5.362243306738277,-14.541481152619959
2020-10-19,4.177729381631194,-14.377595341005225
2020-10-20,4.103246136971157,-14.587379462605782
2020-10-21,3.0545307892884366,-14.975844502935116
2020-10-22,4.8358259698800365,-14.892057119706486
2020-10-23,4.1351070724525005,-14.489026062785975
2020-10-24,4.555425554303802,-14.86330826254121
2020-10-25,4.185254332025236,-14.105430191638694
2020-10-26,5.05156525565006,-14.215948437499227
2020-10-27,4.504286432487501,-14.287644166836532
2020-10-28,4.956253000340437,-14.686325853139556
2020-10-29,4.800544121781774,-14.614580940427485
2020-10-30,5.306252376916926,-14.599734095745148
2020-10-31,5.237818282084924,-15.022016936107145
2020-11-01,4.2741625615640855,-14.869018441702332
2020-11-02,4.691761128864057,-14.263835076388865
2020-11-03,5.553193151463791,-14.661645049241365
2020-11-04,4.35974727030827,-15.13657565481556
2020-11-05,5.214180576919458,-14.413619150247916
2020-11-06,4.508190602532895,-14.110392048902462
2020-11-07,5.2020815685332,-15.203711512887006
2020-11-08,4.4514639654948205,-15.258146867859088
2020-11-09,5.410323108375817,-13.945014526181314
2020-11-10,4.6933259789268815,-13.094633619495665
2020-11-11,3.781989081536694,-13.570506445217205
2020-11-12,3.24080461508706,-14.798239555690419
2020-11-13,5.162882331844819,-14.62194981960522
2020-11-14,5.032310375706585,-14.100228721094513
2020-11-15,5.591948246939402,-13.828898094871322
2020-11-16,4.821348513113057,-14.616979811728319
2020-11-17,3.9297213673860085,-13.56456319482268
2020-11-18,5.486372100619987,-13.801563926053666
2020-11-19,3.979929191448427,-13.792945902901316
2020-11-20,4.4037068007191325,-13.564989662526663
2020-11-21,4.203557700509644,-13.704259890849421
2020-11-22,3.5676050932698855,-13.08101511019057
2020-11-23,4.177694921077748,-13.581456109275386
2020-11-24,4.279021877241697,-13.183485666113105
2020-11-25,4.5704948778491845,-12.748385461047661
2020-11-26,3.8248040810048063,-14.287859923997333
2020-11-27,5.384190305478124,-13.184557997854597
2020-11-28,4.454749937390102,-12.994615368154694
2020-11-29,4.057806389464192,-14.046814004129498
2020-11-30,3.1722989799818992,-13.131957867064644
2020-12-01,3.355967533375541,-11.954157399598955
2020-12-02,2.672499203178134,-12.650792014062043
2020-12-03,4.112711510528213,-12.48518319745712
2020-12-04,4.339041479180853,-12.634423150653783
2020-12-05,5.0374282347871215,-13.862834594016224
2020-12-06,3.6477242711496984,-12.602866874417098
2020-12-07,4.080070456394808,-12.075433138345778
2020-12-08,3.7170111790278244,-11.323407071892955
2020-12-09,4.578304342410242,-12.164890368725874
2020-12-10,4.138481865983138,-13.117174025780344
2020-12-11,4.031320552520396,-11.825461019683555
2020-12-12,3.101695066883115,-12.644403447281551
2020-12-13,4.536441273948847,-11.731160317639002
2020-12-14,4.264178685726231,-11.489687697755219
2020-12-15,2.695819993178702,-11.627905602506953
2020-12-16,3.9959584481233636,-12.98013709165821
2020-12-17,3.504335486649829,-11.93806243868477
2020-12-18,3.2721662971200827,-11.656387815370406
2020-12-19,2.8108520243547215,-11.56419027463257
2020-12-20,4.024437094601388,-11.810952467211067
2020-12-21,3.3874409901816276,-10.851853590021525
2020-12-22,2.8257081842029512,-12.412213021351784
2020-12-23,3.905254913216209,-11.276446209754528
2020-12-24,3.4692850803260438,-11.404090525827572
2020-12-25,3.31687747345652,-11.866861145294557
2020-12-26,3.3425496064434426,-11.231345043788304
2020-12-27,3.8414154143250636,-12.278615972979804
2020-12-28,3.403405808780852,-11.664287039258038
2020-12-29,3.134701802930604,-12.053361727485552
2020-12-30,3.2552290054119584,-11.813510446514004
2020-12-31,2.200910387248326,-10.875167790423928
2021-01-01,3.774797614797242,-11.040684780715823
2021-01-02,3.9969519045549093,-11.087458863922704
2021-01-03,4.096610505927045,-10.714498496337141
2021-01-04,3.6480607960596045,-10.37352112834507
2021-01-05,3.0121768070482533,-11.075786597595181
2021-01-06,2.842743577291031,-10.744142033375931
2021-01-07,2.654657933903213,-10.594906914337178
2021-01-08,2.7085507459467997,-11.06139032799424
2021-01-09,2.0387989379230307,-10.843883121845561
2021-01-10,2.356225851398081,-11.268554479231994
2021-01-11,2.97854989733347,-10.558588757514919
